Solution of SBHB orbit

v_0 = 4.000000e-001, A = 1.000000, B = 1.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
1.038552e+001 -6.631009e-009 4.753714e-007 -5.428293e+002 -8.700792e+002 4.479970e-012
1.038552e+001 -9.034149e-009 4.715083e-007 -5.427476e+002 -8.750153e+002 4.427379e-012
1.038552e+001 -1.140873e-008 4.676689e-007 -5.426397e+002 -8.799724e+002 4.375524e-012
1.038552e+001 -1.375501e-008 4.638528e-007 -5.425051e+002 -8.849504e+002 4.324354e-012
1.038552e+001 -1.607332e-008 4.600599e-007 -5.423437e+002 -8.899495e+002 4.273952e-012
1.038552e+001 -1.836393e-008 4.562900e-007 -5.421550e+002 -8.949696e+002 4.224255e-012
1.038552e+001 -2.062717e-008 4.525427e-007 -5.419387e+002 -9.000107e+002 4.175332e-012
1.038552e+001 -2.286331e-008 4.488178e-007 -5.416944e+002 -9.050729e+002 4.127113e-012
1.038552e+001 -2.507258e-008 4.451153e-007 -5.414217e+002 -9.101559e+002 4.079435e-012
1.038552e+001 -2.725535e-008 4.414347e-007 -5.411204e+002 -9.152600e+002 4.032658e-012
1.038552e+001 -2.941189e-008 4.377758e-007 -5.407900e+002 -9.203852e+002 3.986520e-012
1.038552e+001 -3.154238e-008 4.341386e-007 -5.404302e+002 -9.255312e+002 3.940877e-012
1.038552e+001 -3.364719e-008 4.305226e-007 -5.400406e+002 -9.306983e+002 3.896088e-012
1.038552e+001 -3.572649e-008 4.269278e-007 -5.396208e+002 -9.358862e+002 3.851737e-012
1.038552e+001 -3.778061e-008 4.233539e-007 -5.391704e+002 -9.410950e+002 3.808167e-012
1.038552e+001 -3.980983e-008 4.198006e-007 -5.386891e+002 -9.463249e+002 3.765264e-012
1.038552e+001 -4.181435e-008 4.162678e-007 -5.381764e+002 -9.515755e+002 3.722841e-012
1.038552e+001 -4.379439e-008 4.127554e-007 -5.376320e+002 -9.568469e+002 3.681012e-012
1.038552e+001 -4.575030e-008 4.092629e-007 -5.370555e+002 -9.621392e+002 3.639942e-012
1.038552e+001 -4.768223e-008 4.057904e-007 -5.364464e+002 -9.674522e+002 3.599277e-012
1.038552e+001 -4.959050e-008 4.023374e-007 -5.358043e+002 -9.727861e+002 3.559355e-012
1.038552e+001 -5.147533e-008 3.989039e-007 -5.351288e+002 -9.781407e+002 3.519945e-012
1.038552e+001 -5.333692e-008 3.954896e-007 -5.344195e+002 -9.835160e+002 3.481063e-012
1.038552e+001 -5.517556e-008 3.920942e-007 -5.336760e+002 -9.889119e+002 3.442819e-012
1.038552e+001 -5.699147e-008 3.887177e-007 -5.328978e+002 -9.943286e+002 3.405102e-012
1.038552e+001 -5.878484e-008 3.853598e-007 -5.320845e+002 -9.997658e+002 3.367862e-012
1.038552e+001 -6.055590e-008 3.820203e-007 -5.312357e+002 -1.005223e+003 3.331169e-012
1.038552e+001 -6.230490e-008 3.786991e-007 -5.303509e+002 -1.010702e+003 3.295033e-012
1.038552e+001 -6.403207e-008 3.753958e-007 -5.294296e+002 -1.016200e+003 3.259477e-012
1.038552e+001 -6.573760e-008 3.721103e-007 -5.284714e+002 -1.021719e+003 3.224333e-012
1.038552e+001 -6.742171e-008 3.688425e-007 -5.274758e+002 -1.027259e+003 3.189744e-012
1.038552e+001 -6.908461e-008 3.655921e-007 -5.264424e+002 -1.032819e+003 3.155617e-012
1.038552e+001 -7.072649e-008 3.623590e-007 -5.253706e+002 -1.038399e+003 3.121987e-012
1.038552e+001 -7.234760e-008 3.591429e-007 -5.242600e+002 -1.043999e+003 3.088888e-012
1.038552e+001 -7.394812e-008 3.559436e-007 -5.231101e+002 -1.049619e+003 3.056245e-012
1.038552e+001 -7.552822e-008 3.527610e-007 -5.219205e+002 -1.055259e+003 3.023998e-012
1.038552e+001 -7.708813e-008 3.495949e-007 -5.206905e+002 -1.060920e+003 2.992287e-012
1.038552e+001 -7.862809e-008 3.464450e-007 -5.194196e+002 -1.066600e+003 2.961124e-012
1.038552e+001 -8.014823e-008 3.433113e-007 -5.181074e+002 -1.072300e+003 2.930279e-012
1.038552e+001 -8.164878e-008 3.401933e-007 -5.167533e+002 -1.078020e+003 2.899988e-012
1.038552e+001 -8.312989e-008 3.370912e-007 -5.153569e+002 -1.083760e+003 2.870037e-012
1.038552e+001 -8.459177e-008 3.340045e-007 -5.139174e+002 -1.089519e+003 2.840570e-012
1.038552e+001 -8.603455e-008 3.309333e-007 -5.124345e+002 -1.095297e+003 2.811439e-012
1.038552e+001 -8.745845e-008 3.278772e-007 -5.109076e+002 -1.101096e+003 2.782829e-012
1.038552e+001 -8.886365e-008 3.248361e-007 -5.093360e+002 -1.106913e+003 2.754602e-012
1.038552e+001 -9.025033e-008 3.218098e-007 -5.077192e+002 -1.112750e+003 2.726816e-012
1.038552e+001 -9.161862e-008 3.187982e-007 -5.060567e+002 -1.118605e+003 2.699374e-012
1.038552e+001 -9.296874e-008 3.158010e-007 -5.043478e+002 -1.124480e+003 2.672416e-012
1.038552e+001 -9.430085e-008 3.128181e-007 -5.025919e+002 -1.130374e+003 2.645819e-012
1.038552e+001 -9.561510e-008 3.098492e-007 -5.007885e+002 -1.136287e+003 2.619625e-012
1.038552e+001 -9.691166e-008 3.068942e-007 -4.989368e+002 -1.142218e+003 2.593793e-012
1.038552e+001 -9.819068e-008 3.039530e-007 -4.970364e+002 -1.148168e+003 2.568348e-012
1.038552e+001 -9.945234e-008 3.010252e-007 -4.950865e+002 -1.154136e+003 2.543323e-012
1.038552e+001 -1.006968e-007 2.981109e-007 -4.930865e+002 -1.160123e+003 2.518616e-012
1.038552e+001 -1.019242e-007 2.952097e-007 -4.910356e+002 -1.166128e+003 2.494358e-012
1.038552e+001 -1.031346e-007 2.923214e-007 -4.889333e+002 -1.172151e+003 2.470433e-012
1.038552e+001 -1.043283e-007 2.894460e-007 -4.867790e+002 -1.178192e+003 2.446791e-012
1.038552e+001 -1.055054e-007 2.865832e-007 -4.845717e+002 -1.184251e+003 2.423597e-012
1.038552e+001 -1.066660e-007 2.837329e-007 -4.823110e+002 -1.190328e+003 2.400667e-012
1.038552e+001 -1.078103e-007 2.808949e-007 -4.799960e+002 -1.196422e+003 2.378184e-012
1.038552e+001 -1.089384e-007 2.780689e-007 -4.776261e+002 -1.202533e+003 2.356010e-012
1.038552e+001 -1.100505e-007 2.752549e-007 -4.752004e+002 -1.208662e+003 2.334155e-012
1.038552e+001 -1.111465e-007 2.724527e-007 -4.727183e+002 -1.214808e+003 2.312595e-012
1.038552e+001 -1.122269e-007 2.696619e-007 -4.701789e+002 -1.220971e+003 2.291439e-012
1.038552e+001 -1.132915e-007 2.668826e-007 -4.675815e+002 -1.227150e+003 2.270625e-012
1.038552e+001 -1.143407e-007 2.641144e-007 -4.649252e+002 -1.233346e+003 2.250113e-012
1.038552e+001 -1.153744e-007 2.613572e-007 -4.622093e+002 -1.239559e+003 2.229954e-012
1.038552e+001 -1.163929e-007 2.586108e-007 -4.594329e+002 -1.245787e+003 2.210044e-012
1.038552e+001 -1.173962e-007 2.558751e-007 -4.565951e+002 -1.252032e+003 2.190514e-012
1.038552e+001 -1.183845e-007 2.531497e-007 -4.536951e+002 -1.258293e+003 2.171350e-012
1.038552e+001 -1.193578e-007 2.504346e-007 -4.507320e+002 -1.264569e+003 2.152395e-012
1.038552e+001 -1.203164e-007 2.477296e-007 -4.477048e+002 -1.270860e+003 2.133789e-012
1.038552e+001 -1.212602e-007 2.450345e-007 -4.446128e+002 -1.277167e+003 2.115472e-012
1.038552e+001 -1.221895e-007 2.423490e-007 -4.414549e+002 -1.283489e+003 2.097509e-012
1.038552e+001 -1.231043e-007 2.396729e-007 -4.382300e+002 -1.289826e+003 2.079843e-012
1.038552e+001 -1.240048e-007 2.370062e-007 -4.349373e+002 -1.296178e+003 2.062481e-012
1.038552e+001 -1.248910e-007 2.343485e-007 -4.315758e+002 -1.302543e+003 2.045389e-012
1.038552e+001 -1.257630e-007 2.316997e-007 -4.281444e+002 -1.308923e+003 2.028567e-012
1.038552e+001 -1.266210e-007 2.290596e-007 -4.246420e+002 -1.315317e+003 2.012104e-012
1.038552e+001 -1.274650e-007 2.264279e-007 -4.210675e+002 -1.321725e+003 1.995936e-012
1.038552e+001 -1.282951e-007 2.238045e-007 -4.174198e+002 -1.328146e+003 1.980056e-012
1.038552e+001 -1.291115e-007 2.211891e-007 -4.136977e+002 -1.334580e+003 1.964452e-012
1.038552e+001 -1.299142e-007 2.185815e-007 -4.099001e+002 -1.341027e+003 1.949177e-012
1.038552e+001 -1.307032e-007 2.159816e-007 -4.060259e+002 -1.347487e+003 1.934122e-012
1.038552e+001 -1.314788e-007 2.133890e-007 -4.020736e+002 -1.353960e+003 1.919410e-012
1.038552e+001 -1.322409e-007 2.108036e-007 -3.980421e+002 -1.360444e+003 1.904965e-012
1.038552e+001 -1.329897e-007 2.082250e-007 -3.939300e+002 -1.366940e+003 1.890844e-012
1.038552e+001 -1.337251e-007 2.056532e-007 -3.897360e+002 -1.373448e+003 1.876974e-012
1.038552e+001 -1.344474e-007 2.030878e-007 -3.854586e+002 -1.379968e+003 1.863468e-012
1.038552e+001 -1.351566e-007 2.005285e-007 -3.810963e+002 -1.386498e+003 1.850218e-012
1.038552e+001 -1.358527e-007 1.979752e-007 -3.766478e+002 -1.393039e+003 1.837219e-012
1.038552e+001 -1.365358e-007 1.954276e-007 -3.721114e+002 -1.399591e+003 1.824542e-012
1.038552e+001 -1.372059e-007 1.928854e-007 -3.674856e+002 -1.406152e+003 1.812170e-012
1.038552e+001 -1.378632e-007 1.903482e-007 -3.627687e+002 -1.412724e+003 1.800106e-012
1.038552e+001 -1.385077e-007 1.878160e-007 -3.579590e+002 -1.419305e+003 1.788312e-012
1.038552e+001 -1.391394e-007 1.852882e-007 -3.530546e+002 -1.425895e+003 1.776848e-012
1.038552e+001 -1.397584e-007 1.827647e-007 -3.480539e+002 -1.432494e+003 1.765680e-012
1.038552e+001 -1.403647e-007 1.802451e-007 -3.429546e+002 -1.439102e+003 1.754839e-012
1.038552e+001 -1.409584e-007 1.777292e-007 -3.377551e+002 -1.445718e+003 1.744267e-012
1.038552e+001 -1.415395e-007 1.752165e-007 -3.324531e+002 -1.452342e+003 1.734065e-012
1.038552e+001 -1.421081e-007 1.727067e-007 -3.270465e+002 -1.458974e+003 1.724160e-012
1.038552e+001 -1.426641e-007 1.701995e-007 -3.215330e+002 -1.465613e+003 1.714569e-012
1.038552e+001 -1.432076e-007 1.676945e-007 -3.159103e+002 -1.472258e+003 1.705315e-012
1.038552e+001 -1.437387e-007 1.651913e-007 -3.101758e+002 -1.478911e+003 1.696438e-012
1.038552e+001 -1.442573e-007 1.626894e-007 -3.043269e+002 -1.485569e+003 1.687898e-012
1.038552e+001 -1.447635e-007 1.601886e-007 -2.983610e+002 -1.492234e+003 1.679681e-012
1.038552e+001 -1.452573e-007 1.576882e-007 -2.922751e+002 -1.498904e+003 1.671876e-012
1.038552e+001 -1.457386e-007 1.551878e-007 -2.860663e+002 -1.505579e+003 1.664411e-012
1.038552e+001 -1.462075e-007 1.526870e-007 -2.797313e+002 -1.512260e+003 1.657372e-012
1.038552e+001 -1.466639e-007 1.501851e-007 -2.732667e+002 -1.518945e+003 1.650757e-012
1.038552e+001 -1.471079e-007 1.476817e-007 -2.666689e+002 -1.525635e+003 1.644514e-012
1.038552e+001 -1.475394e-007 1.451761e-007 -2.599344e+002 -1.532328e+003 1.638692e-012
1.038552e+001 -1.479584e-007 1.426678e-007 -2.530588e+002 -1.539025e+003 1.633399e-012
1.038552e+001 -1.483648e-007 1.401560e-007 -2.460382e+002 -1.545726e+003 1.628487e-012
1.038552e+001 -1.487586e-007 1.376402e-007 -2.388678e+002 -1.552429e+003 1.624113e-012
1.038552e+001 -1.491397e-007 1.351194e-007 -2.315428e+002 -1.559136e+003 1.620253e-012
1.038552e+001 -1.495081e-007 1.325929e-007 -2.240580e+002 -1.565845e+003 1.616950e-012
1.038552e+001 -1.498636e-007 1.300599e-007 -2.164077e+002 -1.572557e+003 1.614215e-012
1.038552e+001 -1.502062e-007 1.275194e-007 -2.085859e+002 -1.579271e+003 1.612105e-012
1.038552e+001 -1.505357e-007 1.249704e-007 -2.005863e+002 -1.585987e+003 1.610610e-012
1.038552e+001 -1.508521e-007 1.224118e-007 -1.924018e+002 -1.592705e+003 1.609800e-012
1.038552e+001 -1.511551e-007 1.198427e-007 -1.840250e+002 -1.599424e+003 1.609690e-012
1.038552e+001 -1.514444e-007 1.172626e-007 -1.754512e+002 -1.606141e+003 1.609734e-012
1.038552e+001 -1.517199e-007 1.146707e-007 -1.666728e+002 -1.612857e+003 1.610409e-012
1.038552e+001 -1.519814e-007 1.120656e-007 -1.576813e+002 -1.619570e+003 1.611825e-012
1.038552e+001 -1.522285e-007 1.094459e-007 -1.484666e+002 -1.626279e+003 1.614201e-012
1.038552e+001 -1.524610e-007 1.068102e-007 -1.390190e+002 -1.632984e+003 1.617358e-012
1.038552e+001 -1.526786e-007 1.041570e-007 -1.293276e+002 -1.639684e+003 1.621444e-012
1.038552e+001 -1.528809e-007 1.014847e-007 -1.193811e+002 -1.646378e+003 1.626414e-012
1.038552e+001 -1.530674e-007 9.879191e-008 -1.091678e+002 -1.653063e+003 1.632270e-012
1.038552e+001 -1.532378e-007 9.607728e-008 -9.867638e+001 -1.659738e+003 1.638868e-012
1.038552e+001 -1.533914e-007 9.333966e-008 -8.789546e+001 -1.666397e+003 1.646126e-012
1.038552e+001 -1.535276e-007 9.057837e-008 -7.681537e+001 -1.673036e+003 1.653745e-012
1.038552e+001 -1.536458e-007 8.779369e-008 -6.543013e+001 -1.679647e+003 1.661157e-012
1.038552e+001 -1.537452e-007 8.498690e-008 -5.373792e+001 -1.686219e+003 1.667792e-012
1.038552e+001 -1.538251e-007 8.216113e-008 -4.174533e+001 -1.692736e+003 1.672566e-012
1.038552e+001 -1.538847e-007 7.932638e-008 -2.948992e+001 -1.699167e+003 1.671473e-012
1.038552e+001 -1.539234e-007 7.649567e-008 -1.702593e+001 -1.705476e+003 1.662845e-012
1.038552e+001 -1.539411e-007 7.368062e-008 -4.405607e+000 -1.711632e+003 1.647609e-012
1.038552e+001 -1.539379e-007 7.089290e-008 8.314767e+000 -1.717605e+003 1.625849e-012
1.038552e+001 -1.539145e-007 6.814279e-008 2.108140e+001 -1.723370e+003 1.598441e-012
1.038552e+001 -1.538715e-007 6.543796e-008 3.384961e+001 -1.728911e+003 1.566973e-012
1.038552e+001 -1.538098e-007 6.278333e-008 4.658552e+001 -1.734219e+003 1.533069e-012
1.038552e+001 -1.537306e-007 6.018136e-008 5.926597e+001 -1.739288e+003 1.498176e-012
1.038552e+001 -1.536346e-007 5.763251e-008 7.187685e+001 -1.744122e+003 1.463413e-012
1.038552e+001 -1.535229e-007 5.513592e-008 8.441080e+001 -1.748723e+003 1.429536e-012
1.038552e+001 -1.533964e-007 5.268989e-008 9.686509e+001 -1.753098e+003 1.396994e-012
1.038552e+001 -1.532556e-007 5.029214e-008 1.092406e+002 -1.757254e+003 1.366094e-012
1.038552e+001 -1.531014e-007 4.794040e-008 1.215389e+002 -1.761197e+003 1.336798e-012
1.038552e+001 -1.529343e-007 4.563225e-008 1.337629e+002 -1.764934e+003 1.309159e-012
1.038552e+001 -1.527548e-007 4.336528e-008 1.459166e+002 -1.768473e+003 1.283157e-012
1.038552e+001 -1.525636e-007 4.113727e-008 1.580032e+002 -1.771818e+003 1.258654e-012
1.038552e+001 -1.523609e-007 3.894592e-008 1.700274e+002 -1.774975e+003 1.235668e-012
1.038552e+001 -1.521473e-007 3.678938e-008 1.819917e+002 -1.777951e+003 1.213948e-012
1.038552e+001 -1.519230e-007 3.466565e-008 1.939003e+002 -1.780749e+003 1.193534e-012
1.038552e+001 -1.516884e-007 3.257306e-008 2.057557e+002 -1.783375e+003 1.174244e-012
1.038552e+001 -1.514437e-007 3.050993e-008 2.175613e+002 -1.785831e+003 1.156065e-012
1.038552e+001 -1.511892e-007 2.847485e-008 2.293192e+002 -1.788123e+003 1.138836e-012
1.038552e+001 -1.509252e-007 2.646633e-008 2.410321e+002 -1.790253e+003 1.122578e-012
1.038552e+001 -1.506519e-007 2.448321e-008 2.527016e+002 -1.792224e+003 1.107115e-012
1.038552e+001 -1.503695e-007 2.252417e-008 2.643302e+002 -1.794040e+003 1.092519e-012
1.038552e+001 -1.500782e-007 2.058825e-008 2.759186e+002 -1.795702e+003 1.078576e-012
1.038552e+001 -1.497781e-007 1.867437e-008 2.874686e+002 -1.797215e+003 1.065361e-012
1.038552e+001 -1.494694e-007 1.678153e-008 2.989817e+002 -1.798579e+003 1.052799e-012
1.038552e+001 -1.491522e-007 1.490887e-008 3.104587e+002 -1.799796e+003 1.040831e-012
1.038552e+001 -1.488267e-007 1.305553e-008 3.219008e+002 -1.800870e+003 1.029438e-012
1.038552e+001 -1.484931e-007 1.122071e-008 3.333088e+002 -1.801801e+003 1.018583e-012
1.038552e+001 -1.481513e-007 9.403734e-009 3.446829e+002 -1.802592e+003 1.008192e-012
1.038552e+001 -1.478015e-007 7.603884e-009 3.560239e+002 -1.803244e+003 9.982918e-013
1.038552e+001 -1.474439e-007 5.820464e-009 3.673326e+002 -1.803758e+003 9.888598e-013
1.038552e+001 -1.470785e-007 4.052919e-009 3.786088e+002 -1.804136e+003 9.798154e-013
1.038552e+001 -1.467053e-007 2.300605e-009 3.898533e+002 -1.804379e+003 9.712046e-013
1.038552e+001 -1.463245e-007 5.629898e-010 4.010660e+002 -1.804488e+003 9.629639e-013
1.038552e+001 -1.459361e-007 -1.160475e-009 4.122473e+002 -1.804465e+003 9.550991e-013
1.038552e+001 -1.455402e-007 -2.870210e-009 4.233968e+002 -1.804311e+003 9.475370e-013
1.038552e+001 -1.451368e-007 -4.566756e-009 4.345147e+002 -1.804027e+003 9.403418e-013
1.038552e+001 -1.447261e-007 -6.250546e-009 4.456011e+002 -1.803613e+003 9.334525e-013
1.038552e+001 -1.443079e-007 -7.922011e-009 4.566557e+002 -1.803071e+003 9.268651e-013
1.038552e+001 -1.438825e-007 -9.581550e-009 4.676782e+002 -1.802401e+003 9.205611e-013
1.038552e+001 -1.434498e-007 -1.122957e-008 4.786686e+002 -1.801605e+003 9.145411e-013
1.038552e+001 -1.430098e-007 -1.286643e-008 4.896266e+002 -1.800683e+003 9.087866e-013
1.038552e+001 -1.425626e-007 -1.449250e-008 5.005518e+002 -1.799637e+003 9.032841e-013
1.038552e+001 -1.421082e-007 -1.610811e-008 5.114438e+002 -1.798466e+003 8.980309e-013
1.038552e+001 -1.416466e-007 -1.771363e-008 5.223025e+002 -1.797171e+003 8.930330e-013
1.038552e+001 -1.411778e-007 -1.930936e-008 5.331274e+002 -1.795754e+003 8.882560e-013
1.038552e+001 -1.407020e-007 -2.089559e-008 5.439180e+002 -1.794215e+003 8.836979e-013
1.038552e+001 -1.402189e-007 -2.247264e-008 5.546739e+002 -1.792555e+003 8.793657e-013
1.038552e+001 -1.397288e-007 -2.404079e-008 5.653945e+002 -1.790773e+003 8.752403e-013
1.038552e+001 -1.392315e-007 -2.560031e-008 5.760795e+002 -1.788872e+003 8.713227e-013
1.038552e+001 -1.387270e-007 -2.715147e-008 5.867282e+002 -1.786851e+003 8.675996e-013
1.038552e+001 -1.382155e-007 -2.869451e-008 5.973401e+002 -1.784711e+003 8.640687e-013
1.038552e+001 -1.376968e-007 -3.022970e-008 6.079145e+002 -1.782453e+003 8.607293e-013
1.038552e+001 -1.371709e-007 -3.175729e-008 6.184511e+002 -1.780076e+003 8.575778e-013
1.038552e+001 -1.366379e-007 -3.327750e-008 6.289491e+002 -1.777583e+003 8.546080e-013
1.038552e+001 -1.360977e-007 -3.479056e-008 6.394080e+002 -1.774972e+003 8.518097e-013
1.038552e+001 -1.355503e-007 -3.629669e-008 6.498270e+002 -1.772246e+003 8.491861e-013
1.038552e+001 -1.349957e-007 -3.779612e-008 6.602056e+002 -1.769404e+003 8.467336e-013
1.038552e+001 -1.344338e-007 -3.928904e-008 6.705431e+002 -1.766446e+003 8.444468e-013
1.038552e+001 -1.338647e-007 -4.077567e-008 6.808389e+002 -1.763373e+003 8.423229e-013
1.038552e+001 -1.332882e-007 -4.225621e-008 6.910921e+002 -1.760187e+003 8.403577e-013
1.038552e+001 -1.327044e-007 -4.373086e-008 7.013023e+002 -1.756886e+003 8.385612e-013
1.038552e+001 -1.321132e-007 -4.519979e-008 7.114686e+002 -1.753472e+003 8.369093e-013
1.038552e+001 -1.315146e-007 -4.666322e-008 7.215904e+002 -1.749945e+003 8.354252e-013
1.038552e+001 -1.309085e-007 -4.812131e-008 7.316670e+002 -1.746305e+003 8.340843e-013
1.038552e+001 -1.302950e-007 -4.957424e-008 7.416975e+002 -1.742554e+003 8.328905e-013
1.038552e+001 -1.296738e-007 -5.102219e-008 7.516813e+002 -1.738690e+003 8.318518e-013
1.038552e+001 -1.290451e-007 -5.246532e-008 7.616175e+002 -1.734716e+003 8.309577e-013
1.038552e+001 -1.284087e-007 -5.390383e-008 7.715057e+002 -1.730631e+003 8.302219e-013
1.038552e+001 -1.277645e-007 -5.533789e-008 7.813450e+002 -1.726435e+003 8.296305e-013
1.038552e+001 -1.271126e-007 -5.676761e-008 7.911344e+002 -1.722129e+003 8.291658e-013
1.038552e+001 -1.264528e-007 -5.819322e-008 8.008735e+002 -1.717713e+003 8.288751e-013
1.038552e+001 -1.257851e-007 -5.961483e-008 8.105613e+002 -1.713189e+003 8.287051e-013
1.038552e+001 -1.251094e-007 -6.103264e-008 8.201972e+002 -1.708555e+003 8.287022e-013
1.038552e+001 -1.244257e-007 -6.244661e-008 8.297792e+002 -1.703814e+003 8.287280e-013
1.038552e+001 -1.237340e-007 -6.385682e-008 8.393059e+002 -1.698965e+003 8.288542e-013
1.038552e+001 -1.230341e-007 -6.526345e-008 8.487768e+002 -1.694009e+003 8.291379e-013
1.038552e+001 -1.223261e-007 -6.666663e-008 8.581911e+002 -1.688947e+003 8.295554e-013
1.038552e+001 -1.216098e-007 -6.806654e-008 8.675480e+002 -1.683779e+003 8.301307e-013
1.038552e+001 -1.208852e-007 -6.946330e-008 8.768468e+002 -1.678505e+003 8.308393e-013
1.038552e+001 -1.201521e-007 -7.085703e-008 8.860862e+002 -1.673127e+003 8.316645e-013
1.038552e+001 -1.194104e-007 -7.224796e-008 8.952663e+002 -1.667643e+003 8.326954e-013
1.038552e+001 -1.186600e-007 -7.363628e-008 9.043864e+002 -1.662054e+003 8.338970e-013
1.038552e+001 -1.179009e-007 -7.502200e-008 9.134449e+002 -1.656362e+003 8.351658e-013
1.038552e+001 -1.171329e-007 -7.640534e-008 9.224417e+002 -1.650565e+003 8.366332e-013
1.038552e+001 -1.163560e-007 -7.778645e-008 9.313757e+002 -1.644666e+003 8.382418e-013
1.038552e+001 -1.155699e-007 -7.916548e-008 9.402464e+002 -1.638663e+003 8.400158e-013
1.038552e+001 -1.147745e-007 -8.054257e-008 9.490528e+002 -1.632557e+003 8.419368e-013
1.038552e+001 -1.139698e-007 -8.191790e-008 9.577946e+002 -1.626348e+003 8.440444e-013
1.038552e+001 -1.131555e-007 -8.329160e-008 9.664707e+002 -1.620037e+003 8.462919e-013
1.038552e+001 -1.123316e-007 -8.466381e-008 9.750803e+002 -1.613624e+003 8.486986e-013
1.038552e+001 -1.114979e-007 -8.603468e-008 9.836226e+002 -1.607110e+003 8.512719e-013
1.038552e+001 -1.106543e-007 -8.740434e-008 9.920969e+002 -1.600494e+003 8.540034e-013
1.038552e+001 -1.098005e-007 -8.877300e-008 1.000503e+003 -1.593776e+003 8.569439e-013
1.038552e+001 -1.089364e-007 -9.014081e-008 1.008839e+003 -1.586958e+003 8.600606e-013
1.038552e+001 -1.080619e-007 -9.150789e-008 1.017105e+003 -1.580038e+003 8.633241e-013
1.038552e+001 -1.071767e-007 -9.287440e-008 1.025300e+003 -1.573018e+003 8.667813e-013
1.038552e+001 -1.062807e-007 -9.424056e-008 1.033424e+003 -1.565897e+003 8.704599e-013
