Solution of SBHB orbit

v_0 = 2.236068e-004, A = 0.000000, B = 0.000000, delta = 1.000000e-006

       t           rx             ry            vx             vy             2h
4.394092e+001 4.591876e-008 -2.415932e-007 1.098372e+003 -9.092716e+002 4.921788e-012
4.394092e+001 5.147654e-008 -2.461512e-007 1.094361e+003 -8.891761e+002 5.069206e-012
4.394092e+001 5.718127e-008 -2.507435e-007 1.090050e+003 -8.694526e+002 5.223060e-012
4.394092e+001 6.303734e-008 -2.553717e-007 1.085454e+003 -8.500957e+002 5.383594e-012
4.394092e+001 6.904932e-008 -2.600375e-007 1.080588e+003 -8.311000e+002 5.551066e-012
4.394092e+001 7.522187e-008 -2.647424e-007 1.075466e+003 -8.124604e+002 5.725750e-012
4.394092e+001 8.155984e-008 -2.694878e-007 1.070100e+003 -7.941718e+002 5.907936e-012
4.394092e+001 8.806820e-008 -2.742755e-007 1.064505e+003 -7.762289e+002 6.097927e-012
4.394092e+001 9.475208e-008 -2.791068e-007 1.058692e+003 -7.586269e+002 6.296044e-012
4.394092e+001 1.016168e-007 -2.839832e-007 1.052672e+003 -7.413607e+002 6.502627e-012
4.394092e+001 1.086678e-007 -2.889063e-007 1.046458e+003 -7.244256e+002 6.718032e-012
4.394092e+001 1.159107e-007 -2.938776e-007 1.040059e+003 -7.078165e+002 6.942634e-012
4.394092e+001 1.233514e-007 -2.988985e-007 1.033487e+003 -6.915288e+002 7.176826e-012
4.394092e+001 1.309959e-007 -3.039705e-007 1.026750e+003 -6.755576e+002 7.421026e-012
4.394092e+001 1.388504e-007 -3.090953e-007 1.019859e+003 -6.598982e+002 7.675668e-012
4.394092e+001 1.469213e-007 -3.142741e-007 1.012823e+003 -6.445461e+002 7.941209e-012
4.394092e+001 1.552153e-007 -3.195087e-007 1.005650e+003 -6.294965e+002 8.218132e-012
4.394092e+001 1.637392e-007 -3.248005e-007 9.983493e+002 -6.147448e+002 8.506944e-012
4.394092e+001 1.725000e-007 -3.301510e-007 9.909283e+002 -6.002866e+002 8.808174e-012
4.394092e+001 1.815052e-007 -3.355618e-007 9.833950e+002 -5.861173e+002 9.122381e-012
4.394092e+001 1.907622e-007 -3.410345e-007 9.757570e+002 -5.722324e+002 9.450153e-012
4.394092e+001 2.002789e-007 -3.465706e-007 9.680214e+002 -5.586274e+002 9.792106e-012
4.394092e+001 2.100633e-007 -3.521718e-007 9.601951e+002 -5.452981e+002 1.014889e-011
4.394092e+001 2.201239e-007 -3.578396e-007 9.522849e+002 -5.322400e+002 1.052117e-011
4.394092e+001 2.304693e-007 -3.635758e-007 9.442970e+002 -5.194488e+002 1.090968e-011
4.394092e+001 2.411083e-007 -3.693819e-007 9.362377e+002 -5.069202e+002 1.131517e-011
4.394092e+001 2.520504e-007 -3.752596e-007 9.281128e+002 -4.946500e+002 1.173842e-011
4.394092e+001 2.633049e-007 -3.812107e-007 9.199282e+002 -4.826340e+002 1.218026e-011
4.394092e+001 2.748819e-007 -3.872368e-007 9.116892e+002 -4.708680e+002 1.264156e-011
4.394092e+001 2.867916e-007 -3.933398e-007 9.034011e+002 -4.593479e+002 1.312324e-011
4.394092e+001 2.990445e-007 -3.995214e-007 8.950691e+002 -4.480697e+002 1.362627e-011
4.394092e+001 3.116516e-007 -4.057834e-007 8.866980e+002 -4.370292e+002 1.415166e-011
4.394092e+001 3.246243e-007 -4.121278e-007 8.782925e+002 -4.262224e+002 1.470046e-011
4.394092e+001 3.379744e-007 -4.185562e-007 8.698571e+002 -4.156455e+002 1.527381e-011
4.394092e+001 3.517140e-007 -4.250707e-007 8.613961e+002 -4.052945e+002 1.587287e-011
4.394092e+001 3.658557e-007 -4.316732e-007 8.529138e+002 -3.951655e+002 1.649890e-011
4.394092e+001 3.804125e-007 -4.383657e-007 8.444142e+002 -3.852547e+002 1.715318e-011
4.394092e+001 3.953980e-007 -4.451502e-007 8.359010e+002 -3.755582e+002 1.783710e-011
4.394092e+001 4.108262e-007 -4.520287e-007 8.273781e+002 -3.660724e+002 1.855210e-011
4.394092e+001 4.267115e-007 -4.590033e-007 8.188490e+002 -3.567936e+002 1.929969e-011
4.394092e+001 4.430689e-007 -4.660762e-007 8.103172e+002 -3.477179e+002 2.008148e-011
4.394092e+001 4.599141e-007 -4.732495e-007 8.017858e+002 -3.388420e+002 2.089915e-011
4.394092e+001 4.772632e-007 -4.805254e-007 7.932582e+002 -3.301620e+002 2.175447e-011
4.394092e+001 4.951327e-007 -4.879062e-007 7.847372e+002 -3.216746e+002 2.264931e-011
4.394092e+001 5.135402e-007 -4.953942e-007 7.762259e+002 -3.133763e+002 2.358564e-011
4.394092e+001 5.325035e-007 -5.029918e-007 7.677270e+002 -3.052635e+002 2.456553e-011
4.394092e+001 5.520412e-007 -5.107013e-007 7.592433e+002 -2.973329e+002 2.559116e-011
4.394092e+001 5.721726e-007 -5.185252e-007 7.507772e+002 -2.895810e+002 2.666484e-011
4.394092e+001 5.929177e-007 -5.264659e-007 7.423313e+002 -2.820047e+002 2.778899e-011
4.394092e+001 6.142973e-007 -5.345261e-007 7.339079e+002 -2.746006e+002 2.896616e-011
4.394092e+001 6.363328e-007 -5.427084e-007 7.255092e+002 -2.673655e+002 3.019905e-011
4.394092e+001 6.590467e-007 -5.510153e-007 7.171376e+002 -2.602961e+002 3.149052e-011
4.394092e+001 6.824620e-007 -5.594497e-007 7.087950e+002 -2.533894e+002 3.284354e-011
4.394092e+001 7.066027e-007 -5.680143e-007 7.004833e+002 -2.466422e+002 3.426129e-011
4.394092e+001 7.314939e-007 -5.767120e-007 6.922047e+002 -2.400515e+002 3.574710e-011
4.394092e+001 7.571612e-007 -5.855456e-007 6.839607e+002 -2.336142e+002 3.730449e-011
4.394092e+001 7.836317e-007 -5.945181e-007 6.757532e+002 -2.273274e+002 3.893718e-011
4.394092e+001 8.109331e-007 -6.036326e-007 6.675838e+002 -2.211882e+002 4.064910e-011
4.394092e+001 8.390943e-007 -6.128921e-007 6.594541e+002 -2.151936e+002 4.244439e-011
4.394092e+001 8.681455e-007 -6.222999e-007 6.513656e+002 -2.093408e+002 4.432741e-011
4.394092e+001 8.981178e-007 -6.318592e-007 6.433198e+002 -2.036270e+002 4.630279e-011
4.394092e+001 9.290435e-007 -6.415733e-007 6.353179e+002 -1.980494e+002 4.837541e-011
4.394092e+001 9.609563e-007 -6.514456e-007 6.273614e+002 -1.926053e+002 5.055043e-011
4.394092e+001 9.938912e-007 -6.614796e-007 6.194514e+002 -1.872921e+002 5.283329e-011
4.394092e+001 1.027884e-006 -6.716789e-007 6.115891e+002 -1.821070e+002 5.522976e-011
4.394092e+001 1.062974e-006 -6.820471e-007 6.037756e+002 -1.770475e+002 5.774591e-011
4.394092e+001 1.099198e-006 -6.925879e-007 5.960120e+002 -1.721110e+002 6.038820e-011
4.394092e+001 1.136599e-006 -7.033051e-007 5.882992e+002 -1.672950e+002 6.316343e-011
4.394092e+001 1.175217e-006 -7.142028e-007 5.806382e+002 -1.625971e+002 6.607879e-011
4.394092e+001 1.215099e-006 -7.252847e-007 5.730300e+002 -1.580146e+002 6.914192e-011
4.394092e+001 1.256288e-006 -7.365552e-007 5.654752e+002 -1.535454e+002 7.236085e-011
4.394092e+001 1.298833e-006 -7.480184e-007 5.579748e+002 -1.491870e+002 7.574414e-011
4.394092e+001 1.342783e-006 -7.596785e-007 5.505294e+002 -1.449370e+002 7.930081e-011
4.394092e+001 1.388189e-006 -7.715400e-007 5.431398e+002 -1.407932e+002 8.304043e-011
4.394092e+001 1.435106e-006 -7.836075e-007 5.358066e+002 -1.367533e+002 8.697311e-011
4.394092e+001 1.483589e-006 -7.958855e-007 5.285304e+002 -1.328152e+002 9.110959e-011
4.394092e+001 1.533695e-006 -8.083787e-007 5.213118e+002 -1.289766e+002 9.546123e-011
4.394092e+001 1.585486e-006 -8.210922e-007 5.141513e+002 -1.252355e+002 1.000401e-010
4.394092e+001 1.639023e-006 -8.340307e-007 5.070493e+002 -1.215896e+002 1.048588e-010
4.394092e+001 1.694373e-006 -8.471995e-007 5.000064e+002 -1.180370e+002 1.099311e-010
4.394092e+001 1.751603e-006 -8.606039e-007 4.930230e+002 -1.145756e+002 1.152712e-010
4.394092e+001 1.810784e-006 -8.742491e-007 4.860994e+002 -1.112034e+002 1.208943e-010
4.394092e+001 1.871990e-006 -8.881406e-007 4.792359e+002 -1.079185e+002 1.268165e-010
4.394092e+001 1.935298e-006 -9.022842e-007 4.724329e+002 -1.047189e+002 1.330551e-010
4.394092e+001 2.000788e-006 -9.166856e-007 4.656907e+002 -1.016027e+002 1.396280e-010
4.394092e+001 2.068543e-006 -9.313508e-007 4.590095e+002 -9.856811e+001 1.465547e-010
4.394092e+001 2.138650e-006 -9.462859e-007 4.523895e+002 -9.561327e+001 1.538555e-010
4.394092e+001 2.211199e-006 -9.614971e-007 4.458309e+002 -9.273639e+001 1.615522e-010
4.394092e+001 2.286286e-006 -9.769909e-007 4.393339e+002 -8.993571e+001 1.696679e-010
4.394092e+001 2.364008e-006 -9.927739e-007 4.328987e+002 -8.720950e+001 1.782270e-010
4.394092e+001 2.444468e-006 -1.008853e-006 4.265252e+002 -8.455607e+001 1.872556e-010
4.394092e+001 2.527773e-006 -1.025234e-006 4.202137e+002 -8.197375e+001 1.967814e-010
4.394092e+001 2.614035e-006 -1.041926e-006 4.139642e+002 -7.946091e+001 2.068337e-010
4.394092e+001 2.703369e-006 -1.058935e-006 4.077767e+002 -7.701595e+001 2.174440e-010
4.394092e+001 2.795898e-006 -1.076269e-006 4.016512e+002 -7.463728e+001 2.286453e-010
4.394092e+001 2.891748e-006 -1.093935e-006 3.955878e+002 -7.232338e+001 2.404731e-010
4.394092e+001 2.991051e-006 -1.111942e-006 3.895864e+002 -7.007272e+001 2.529651e-010
4.394092e+001 3.093946e-006 -1.130298e-006 3.836470e+002 -6.788382e+001 2.661612e-010
4.394092e+001 3.200575e-006 -1.149010e-006 3.777695e+002 -6.575522e+001 2.801042e-010
4.394092e+001 3.311090e-006 -1.168088e-006 3.719538e+002 -6.368550e+001 2.948394e-010
4.394092e+001 3.425648e-006 -1.187541e-006 3.661999e+002 -6.167325e+001 3.104151e-010
4.394092e+001 3.544412e-006 -1.207377e-006 3.605076e+002 -5.971710e+001 3.268828e-010
4.394092e+001 3.667555e-006 -1.227606e-006 3.548768e+002 -5.781570e+001 3.442974e-010
4.394092e+001 3.795254e-006 -1.248237e-006 3.493074e+002 -5.596774e+001 3.627173e-010
4.394092e+001 3.927697e-006 -1.269280e-006 3.437992e+002 -5.417192e+001 3.822048e-010
4.394092e+001 4.065080e-006 -1.290746e-006 3.383520e+002 -5.242698e+001 4.028264e-010
4.394092e+001 4.207606e-006 -1.312644e-006 3.329656e+002 -5.073167e+001 4.246529e-010
4.394092e+001 4.355489e-006 -1.334986e-006 3.276399e+002 -4.908477e+001 4.477599e-010
4.394092e+001 4.508954e-006 -1.357782e-006 3.223747e+002 -4.748509e+001 4.722280e-010
4.394092e+001 4.668232e-006 -1.381044e-006 3.171696e+002 -4.593146e+001 4.981432e-010
4.394092e+001 4.833568e-006 -1.404784e-006 3.120245e+002 -4.442275e+001 5.255974e-010
4.394092e+001 5.005219e-006 -1.429013e-006 3.069391e+002 -4.295782e+001 5.546888e-010
4.394092e+001 5.183451e-006 -1.453743e-006 3.019132e+002 -4.153559e+001 5.855220e-010
4.394092e+001 5.368544e-006 -1.478988e-006 2.969465e+002 -4.015497e+001 6.182090e-010
4.394092e+001 5.560792e-006 -1.504760e-006 2.920387e+002 -3.881492e+001 6.528693e-010
4.394092e+001 5.760500e-006 -1.531074e-006 2.871895e+002 -3.751440e+001 6.896309e-010
4.394092e+001 5.967990e-006 -1.557942e-006 2.823986e+002 -3.625241e+001 7.286304e-010
4.394092e+001 6.183598e-006 -1.585378e-006 2.776658e+002 -3.502796e+001 7.700139e-010
4.394092e+001 6.407677e-006 -1.613398e-006 2.729908e+002 -3.384009e+001 8.139378e-010
4.394092e+001 6.640595e-006 -1.642017e-006 2.683731e+002 -3.268784e+001 8.605694e-010
4.394092e+001 6.882739e-006 -1.671250e-006 2.638125e+002 -3.157030e+001 9.100878e-010
4.394092e+001 7.134514e-006 -1.701113e-006 2.593086e+002 -3.048656e+001 9.626846e-010
4.394092e+001 7.396346e-006 -1.731623e-006 2.548611e+002 -2.943573e+001 1.018565e-009
4.394092e+001 7.668679e-006 -1.762796e-006 2.504697e+002 -2.841695e+001 1.077950e-009
4.394092e+001 7.951981e-006 -1.794650e-006 2.461340e+002 -2.742938e+001 1.141073e-009
4.394092e+001 8.246741e-006 -1.827203e-006 2.418537e+002 -2.647218e+001 1.208189e-009
4.394092e+001 8.553474e-006 -1.860474e-006 2.376283e+002 -2.554455e+001 1.279567e-009
4.394092e+001 8.872719e-006 -1.894481e-006 2.334575e+002 -2.464569e+001 1.355499e-009
4.394092e+001 9.205041e-006 -1.929245e-006 2.293410e+002 -2.377483e+001 1.436294e-009
4.394092e+001 9.551035e-006 -1.964785e-006 2.252783e+002 -2.293122e+001 1.522289e-009
4.394092e+001 9.911325e-006 -2.001123e-006 2.212691e+002 -2.211412e+001 1.613841e-009
4.394092e+001 1.028656e-005 -2.038281e-006 2.173130e+002 -2.132279e+001 1.711336e-009
4.394092e+001 1.067744e-005 -2.076279e-006 2.134096e+002 -2.055655e+001 1.815187e-009
4.394092e+001 1.108468e-005 -2.115143e-006 2.095585e+002 -1.981470e+001 1.925838e-009
4.394092e+001 1.150904e-005 -2.154894e-006 2.057593e+002 -1.909656e+001 2.043768e-009
4.394092e+001 1.195132e-005 -2.195558e-006 2.020117e+002 -1.840148e+001 2.169490e-009
4.394092e+001 1.241235e-005 -2.237160e-006 1.983151e+002 -1.772881e+001 2.303556e-009
4.394092e+001 1.289303e-005 -2.279726e-006 1.946693e+002 -1.707793e+001 2.446558e-009
4.394092e+001 1.339427e-005 -2.323283e-006 1.910738e+002 -1.644823e+001 2.599137e-009
4.394092e+001 1.391705e-005 -2.367858e-006 1.875282e+002 -1.583910e+001 2.761980e-009
4.394092e+001 1.446241e-005 -2.413481e-006 1.840320e+002 -1.524997e+001 2.935827e-009
4.394092e+001 1.503141e-005 -2.460180e-006 1.805849e+002 -1.468025e+001 3.121475e-009
4.394092e+001 1.562520e-005 -2.507986e-006 1.771865e+002 -1.412941e+001 3.319784e-009
4.394092e+001 1.624498e-005 -2.556932e-006 1.738364e+002 -1.359689e+001 3.531679e-009
4.394092e+001 1.689200e-005 -2.607048e-006 1.705340e+002 -1.308216e+001 3.758158e-009
4.394092e+001 1.756759e-005 -2.658370e-006 1.672791e+002 -1.258471e+001 4.000296e-009
4.394092e+001 1.827315e-005 -2.710931e-006 1.640711e+002 -1.210404e+001 4.259256e-009
4.394092e+001 1.901016e-005 -2.764768e-006 1.609097e+002 -1.163964e+001 4.536289e-009
4.394092e+001 1.978018e-005 -2.819918e-006 1.577945e+002 -1.119105e+001 4.832749e-009
4.394092e+001 2.058482e-005 -2.876418e-006 1.547250e+002 -1.075779e+001 5.150094e-009
4.394092e+001 2.142584e-005 -2.934310e-006 1.517008e+002 -1.033941e+001 5.489903e-009
4.394092e+001 2.230504e-005 -2.993634e-006 1.487214e+002 -9.935468e+000 5.853881e-009
4.394092e+001 2.322435e-005 -3.054432e-006 1.457866e+002 -9.545524e+000 6.243870e-009
4.394092e+001 2.418581e-005 -3.116749e-006 1.428957e+002 -9.169160e+000 6.661862e-009
4.394092e+001 2.519154e-005 -3.180628e-006 1.400485e+002 -8.805963e+000 7.110014e-009
4.394092e+001 2.624381e-005 -3.246119e-006 1.372445e+002 -8.455533e+000 7.590658e-009
4.394092e+001 2.734502e-005 -3.313269e-006 1.344832e+002 -8.117478e+000 8.106319e-009
4.394092e+001 2.849767e-005 -3.382128e-006 1.317643e+002 -7.791420e+000 8.659732e-009
4.394092e+001 2.970445e-005 -3.452749e-006 1.290874e+002 -7.476986e+000 9.253859e-009
4.394092e+001 3.096815e-005 -3.525185e-006 1.264519e+002 -7.173817e+000 9.891912e-009
4.394092e+001 3.229177e-005 -3.599493e-006 1.238575e+002 -6.881561e+000 1.057737e-008
4.394092e+001 3.367845e-005 -3.675730e-006 1.213038e+002 -6.599875e+000 1.131401e-008
4.394092e+001 3.513152e-005 -3.753956e-006 1.187904e+002 -6.328427e+000 1.210593e-008
4.394092e+001 3.665450e-005 -3.834233e-006 1.163168e+002 -6.066893e+000 1.295757e-008
4.394092e+001 3.825113e-005 -3.916625e-006 1.138826e+002 -5.814957e+000 1.387377e-008
4.394092e+001 3.992535e-005 -4.001199e-006 1.114874e+002 -5.572313e+000 1.485976e-008
4.394092e+001 4.168134e-005 -4.088024e-006 1.091307e+002 -5.338661e+000 1.592125e-008
4.394092e+001 4.352353e-005 -4.177171e-006 1.068123e+002 -5.113712e+000 1.706443e-008
4.394092e+001 4.545661e-005 -4.268716e-006 1.045316e+002 -4.897183e+000 1.829605e-008
4.394092e+001 4.748555e-005 -4.362733e-006 1.022883e+002 -4.688799e+000 1.962342e-008
4.394092e+001 4.961562e-005 -4.459305e-006 1.000820e+002 -4.488293e+000 2.105454e-008
4.394092e+001 5.185241e-005 -4.558512e-006 9.791212e+001 -4.295405e+000 2.259809e-008
4.394092e+001 5.420184e-005 -4.660442e-006 9.577842e+001 -4.109883e+000 2.426355e-008
4.394092e+001 5.667020e-005 -4.765183e-006 9.368044e+001 -3.931483e+000 2.606123e-008
4.394092e+001 5.926416e-005 -4.872828e-006 9.161778e+001 -3.759964e+000 2.800237e-008
4.394092e+001 6.199082e-005 -4.983472e-006 8.959005e+001 -3.595097e+000 3.009927e-008
4.394092e+001 6.485769e-005 -5.097217e-006 8.759684e+001 -3.436655e+000 3.236530e-008
4.394092e+001 6.787276e-005 -5.214164e-006 8.563775e+001 -3.284421e+000 3.481509e-008
4.394092e+001 7.104453e-005 -5.334422e-006 8.371239e+001 -3.138182e+000 3.746461e-008
4.394092e+001 7.438203e-005 -5.458103e-006 8.182036e+001 -2.997732e+000 4.033131e-008
4.394092e+001 7.789485e-005 -5.585322e-006 7.996127e+001 -2.862872e+000 4.343428e-008
4.394092e+001 8.159319e-005 -5.716201e-006 7.813473e+001 -2.733406e+000 4.679439e-008
4.394092e+001 8.548792e-005 -5.850865e-006 7.634035e+001 -2.609147e+000 5.043446e-008
4.394092e+001 8.959060e-005 -5.989444e-006 7.457775e+001 -2.489912e+000 5.437952e-008
4.394092e+001 9.391354e-005 -6.132074e-006 7.284654e+001 -2.375524e+000 5.865693e-008
4.394092e+001 9.846983e-005 -6.278896e-006 7.114633e+001 -2.265810e+000 6.329671e-008
4.394092e+001 1.032734e-004 -6.430057e-006 6.947675e+001 -2.160604e+000 6.833177e-008
4.394092e+001 1.083392e-004 -6.585710e-006 6.783742e+001 -2.059743e+000 7.379819e-008
4.394092e+001 1.136831e-004 -6.746014e-006 6.622796e+001 -1.963072e+000 7.973558e-008
4.394092e+001 1.193219e-004 -6.911134e-006 6.464799e+001 -1.870439e+000 8.618744e-008
4.394092e+001 1.252738e-004 -7.081242e-006 6.309715e+001 -1.781695e+000 9.320153e-008
4.394093e+001 1.315579e-004 -7.256519e-006 6.157506e+001 -1.696698e+000 1.008304e-007
4.394093e+001 1.381949e-004 -7.437150e-006 6.008136e+001 -1.615310e+000 1.091317e-007
4.394093e+001 1.452066e-004 -7.623332e-006 5.861568e+001 -1.537398e+000 1.181691e-007
4.394093e+001 1.526166e-004 -7.815266e-006 5.717766e+001 -1.462830e+000 1.280124e-007
4.394093e+001 1.604498e-004 -8.013165e-006 5.576694e+001 -1.391483e+000 1.387388e-007
4.394093e+001 1.687332e-004 -8.217249e-006 5.438315e+001 -1.323233e+000 1.504331e-007
4.394093e+001 1.774953e-004 -8.427748e-006 5.302595e+001 -1.257964e+000 1.631889e-007
4.394093e+001 1.867669e-004 -8.644903e-006 5.169497e+001 -1.195562e+000 1.771094e-007
4.394093e+001 1.965806e-004 -8.868962e-006 5.038987e+001 -1.135917e+000 1.923088e-007
4.394093e+001 2.069718e-004 -9.100189e-006 4.911029e+001 -1.078922e+000 2.089128e-007
4.394093e+001 2.179779e-004 -9.338855e-006 4.785589e+001 -1.024474e+000 2.270607e-007
4.394093e+001 2.296394e-004 -9.585245e-006 4.662633e+001 -9.724737e-001 2.469062e-007
4.394093e+001 2.419995e-004 -9.839657e-006 4.542126e+001 -9.228246e-001 2.686196e-007
4.394093e+001 2.551045e-004 -1.010240e-005 4.424034e+001 -8.754339e-001 2.923893e-007
4.394093e+001 2.690042e-004 -1.037380e-005 4.308324e+001 -8.302115e-001 3.184239e-007
4.394093e+001 2.837520e-004 -1.065420e-005 4.194961e+001 -7.870707e-001 3.469549e-007
4.394093e+001 2.994052e-004 -1.094394e-005 4.083913e+001 -7.459276e-001 3.782387e-007
4.394093e+001 3.160254e-004 -1.124341e-005 3.975147e+001 -7.067012e-001 4.125601e-007
4.394093e+001 3.336788e-004 -1.155298e-005 3.868630e+001 -6.693133e-001 4.502351e-007
4.394093e+001 3.524365e-004 -1.187307e-005 3.764329e+001 -6.336885e-001 4.916149e-007
4.394093e+001 3.723750e-004 -1.220410e-005 3.662212e+001 -5.997540e-001 5.370900e-007
4.394093e+001 3.935768e-004 -1.254650e-005 3.562248e+001 -5.674395e-001 5.870947e-007
4.394093e+001 4.161305e-004 -1.290076e-005 3.464403e+001 -5.366773e-001 6.421128e-007
4.394093e+001 4.401316e-004 -1.326735e-005 3.368647e+001 -5.074020e-001 7.026827e-007
4.394093e+001 4.656829e-004 -1.364678e-005 3.274949e+001 -4.795507e-001 7.694051e-007
4.394093e+001 4.928954e-004 -1.403959e-005 3.183277e+001 -4.530626e-001 8.429497e-007
4.394093e+001 5.218887e-004 -1.444633e-005 3.093601e+001 -4.278794e-001 9.240641e-007
4.394094e+001 5.527919e-004 -1.486760e-005 3.005890e+001 -4.039446e-001 1.013583e-006
4.394094e+001 5.857443e-004 -1.530402e-005 2.920113e+001 -3.812040e-001 1.112441e-006
4.394094e+001 6.208965e-004 -1.575621e-005 2.836241e+001 -3.596053e-001 1.221681e-006
4.394094e+001 6.584111e-004 -1.622487e-005 2.754245e+001 -3.390983e-001 1.342472e-006
4.394094e+001 6.984639e-004 -1.671070e-005 2.674093e+001 -3.196346e-001 1.476123e-006
4.394094e+001 7.412452e-004 -1.721445e-005 2.595758e+001 -3.011676e-001 1.624101e-006
4.394094e+001 7.869607e-004 -1.773691e-005 2.519210e+001 -2.836525e-001 1.788053e-006
4.394095e+001 8.358333e-004 -1.827889e-005 2.444420e+001 -2.670463e-001 1.969827e-006
4.394095e+001 8.881046e-004 -1.884126e-005 2.371360e+001 -2.513077e-001 2.171499e-006
4.394095e+001 9.440362e-004 -1.942493e-005 2.300001e+001 -2.363967e-001 2.395403e-006
4.394095e+001 1.003912e-003 -2.003085e-005 2.230316e+001 -2.222753e-001 2.644167e-006
4.394096e+001 1.068040e-003 -2.066004e-005 2.162276e+001 -2.089066e-001 2.920749e-006
4.394096e+001 1.136754e-003 -2.131354e-005 2.095855e+001 -1.962556e-001 3.228482e-006
4.394096e+001 1.210418e-003 -2.199246e-005 2.031025e+001 -1.842883e-001 3.571127e-006
4.394097e+001 1.289426e-003 -2.269798e-005 1.967758e+001 -1.729723e-001 3.952929e-006
4.394097e+001 1.374208e-003 -2.343134e-005 1.906029e+001 -1.622764e-001 4.378684e-006
4.394098e+001 1.465230e-003 -2.419382e-005 1.845810e+001 -1.521709e-001 4.853816e-006
4.394098e+001 1.563002e-003 -2.498679e-005 1.787075e+001 -1.426270e-001 5.384461e-006
4.394099e+001 1.668076e-003 -2.581169e-005 1.729799e+001 -1.336173e-001 5.977572e-006
4.394099e+001 1.781058e-003 -2.667005e-005 1.673955e+001 -1.251156e-001 6.641029e-006
4.394100e+001 1.902605e-003 -2.756346e-005 1.619518e+001 -1.170967e-001 7.383774e-006
4.394101e+001 2.033436e-003 -2.849360e-005 1.566463e+001 -1.095364e-001 8.215964e-006
4.394102e+001 2.174337e-003 -2.946226e-005 1.514765e+001 -1.024117e-001 9.149142e-006
