Solution of SBHB orbit

v_0 = 1.000000e-001, A = 0.500000, B = 0.500000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
7.304730e+000 4.300030e-005 -4.908495e-006 1.074708e+002 -4.376240e-001 5.750947e-009
7.304730e+000 4.363060e-005 -4.910812e-006 1.067013e+002 -3.504054e-001 5.886083e-009
7.304730e+000 4.427112e-005 -4.912663e-006 1.059360e+002 -2.648685e-001 6.024621e-009
7.304730e+000 4.492204e-005 -4.914036e-006 1.051747e+002 -1.809914e-001 6.166703e-009
7.304730e+000 4.558354e-005 -4.914917e-006 1.044175e+002 -9.875336e-002 6.312369e-009
7.304730e+000 4.625582e-005 -4.915293e-006 1.036643e+002 -1.813286e-002 6.461787e-009
7.304730e+000 4.693907e-005 -4.915150e-006 1.029152e+002 6.089072e-002 6.615006e-009
7.304730e+000 4.763349e-005 -4.914473e-006 1.021701e+002 1.383379e-001 6.772138e-009
7.304730e+000 4.833928e-005 -4.913249e-006 1.014290e+002 2.142293e-001 6.933315e-009
7.304730e+000 4.905666e-005 -4.911463e-006 1.006919e+002 2.885854e-001 7.098644e-009
7.304730e+000 4.978584e-005 -4.909098e-006 9.995884e+001 3.614258e-001 7.268208e-009
7.304730e+000 5.052702e-005 -4.906141e-006 9.922973e+001 4.327705e-001 7.442153e-009
7.304730e+000 5.128043e-005 -4.902575e-006 9.850459e+001 5.026390e-001 7.620567e-009
7.304730e+000 5.204630e-005 -4.898384e-006 9.778340e+001 5.710511e-001 7.803633e-009
7.304730e+000 5.282484e-005 -4.893551e-006 9.706614e+001 6.380257e-001 7.991413e-009
7.304730e+000 5.361631e-005 -4.888059e-006 9.635282e+001 7.035819e-001 8.184085e-009
7.304730e+000 5.442093e-005 -4.881890e-006 9.564340e+001 7.677389e-001 8.381776e-009
7.304730e+000 5.523895e-005 -4.875028e-006 9.493789e+001 8.305151e-001 8.584610e-009
7.304730e+000 5.607061e-005 -4.867454e-006 9.423627e+001 8.919290e-001 8.792747e-009
7.304730e+000 5.691618e-005 -4.859148e-006 9.353852e+001 9.519991e-001 9.006327e-009
7.304730e+000 5.777590e-005 -4.850092e-006 9.284464e+001 1.010744e+000 9.225530e-009
7.304730e+000 5.865005e-005 -4.840267e-006 9.215460e+001 1.068180e+000 9.450446e-009
7.304730e+000 5.953889e-005 -4.829651e-006 9.146840e+001 1.124327e+000 9.681294e-009
7.304730e+000 6.044269e-005 -4.818226e-006 9.078603e+001 1.179201e+000 9.918238e-009
7.304730e+000 6.136174e-005 -4.805969e-006 9.010747e+001 1.232820e+000 1.016142e-008
7.304730e+000 6.229633e-005 -4.792859e-006 8.943270e+001 1.285202e+000 1.041107e-008
7.304730e+000 6.324673e-005 -4.778874e-006 8.876172e+001 1.336362e+000 1.066730e-008
7.304730e+000 6.421327e-005 -4.763992e-006 8.809452e+001 1.386319e+000 1.093034e-008
7.304730e+000 6.519622e-005 -4.748190e-006 8.743107e+001 1.435089e+000 1.120040e-008
7.304730e+000 6.619592e-005 -4.731443e-006 8.677137e+001 1.482688e+000 1.147764e-008
7.304730e+000 6.721267e-005 -4.713728e-006 8.611540e+001 1.529133e+000 1.176227e-008
7.304730e+000 6.824680e-005 -4.695019e-006 8.546315e+001 1.574441e+000 1.205454e-008
7.304730e+000 6.929864e-005 -4.675293e-006 8.481461e+001 1.618626e+000 1.235463e-008
7.304730e+000 7.036852e-005 -4.654521e-006 8.416976e+001 1.661705e+000 1.266275e-008
7.304730e+000 7.145680e-005 -4.632679e-006 8.352860e+001 1.703694e+000 1.297922e-008
7.304730e+000 7.256382e-005 -4.609738e-006 8.289110e+001 1.744608e+000 1.330420e-008
7.304730e+000 7.368994e-005 -4.585671e-006 8.225726e+001 1.784463e+000 1.363793e-008
7.304730e+000 7.483552e-005 -4.560450e-006 8.162706e+001 1.823273e+000 1.398068e-008
7.304730e+000 7.600095e-005 -4.534044e-006 8.100049e+001 1.861054e+000 1.433274e-008
7.304730e+000 7.718660e-005 -4.506424e-006 8.037754e+001 1.897822e+000 1.469437e-008
7.304730e+000 7.839287e-005 -4.477560e-006 7.975819e+001 1.933589e+000 1.506586e-008
7.304730e+000 7.962015e-005 -4.447420e-006 7.914242e+001 1.968372e+000 1.544744e-008
7.304730e+000 8.086885e-005 -4.415972e-006 7.853024e+001 2.002184e+000 1.583947e-008
7.304730e+000 8.213938e-005 -4.383183e-006 7.792162e+001 2.035041e+000 1.624218e-008
7.304730e+000 8.343218e-005 -4.349019e-006 7.731654e+001 2.066955e+000 1.665599e-008
7.304730e+000 8.474767e-005 -4.313446e-006 7.671501e+001 2.097941e+000 1.708115e-008
7.304730e+000 8.608629e-005 -4.276429e-006 7.611700e+001 2.128013e+000 1.751797e-008
7.304730e+000 8.744851e-005 -4.237930e-006 7.552250e+001 2.157185e+000 1.796689e-008
7.304730e+000 8.883478e-005 -4.197914e-006 7.493150e+001 2.185469e+000 1.842818e-008
7.304730e+000 9.024557e-005 -4.156343e-006 7.434399e+001 2.212880e+000 1.890225e-008
7.304730e+000 9.168137e-005 -4.113176e-006 7.375994e+001 2.239430e+000 1.938950e-008
7.304730e+000 9.314268e-005 -4.068375e-006 7.317936e+001 2.265134e+000 1.989027e-008
7.304730e+000 9.462998e-005 -4.021899e-006 7.260222e+001 2.290003e+000 2.040497e-008
7.304730e+000 9.614380e-005 -3.973706e-006 7.202851e+001 2.314050e+000 2.093402e-008
7.304730e+000 9.768466e-005 -3.923753e-006 7.145822e+001 2.337289e+000 2.147787e-008
7.304730e+000 9.925311e-005 -3.871996e-006 7.089134e+001 2.359732e+000 2.203698e-008
7.304730e+000 1.008497e-004 -3.818391e-006 7.032785e+001 2.381390e+000 2.261175e-008
7.304730e+000 1.024749e-004 -3.762892e-006 6.976775e+001 2.402277e+000 2.320268e-008
7.304730e+000 1.041295e-004 -3.705451e-006 6.921101e+001 2.422405e+000 2.381029e-008
7.304730e+000 1.058138e-004 -3.646020e-006 6.865762e+001 2.441785e+000 2.443503e-008
7.304730e+000 1.075287e-004 -3.584550e-006 6.810757e+001 2.460430e+000 2.507746e-008
7.304730e+000 1.092746e-004 -3.520990e-006 6.756085e+001 2.478350e+000 2.573806e-008
7.304730e+000 1.110521e-004 -3.455288e-006 6.701745e+001 2.495559e+000 2.641744e-008
7.304730e+000 1.128620e-004 -3.387392e-006 6.647735e+001 2.512066e+000 2.711616e-008
7.304730e+000 1.147049e-004 -3.317246e-006 6.594054e+001 2.527884e+000 2.783477e-008
7.304730e+000 1.165814e-004 -3.244796e-006 6.540700e+001 2.543024e+000 2.857391e-008
7.304731e+000 1.184922e-004 -3.169984e-006 6.487672e+001 2.557497e+000 2.933425e-008
7.304731e+000 1.204381e-004 -3.092750e-006 6.434970e+001 2.571313e+000 3.011635e-008
7.304731e+000 1.224197e-004 -3.013037e-006 6.382591e+001 2.584484e+000 3.092091e-008
7.304731e+000 1.244378e-004 -2.930781e-006 6.330535e+001 2.597021e+000 3.174870e-008
7.304731e+000 1.264931e-004 -2.845921e-006 6.278799e+001 2.608933e+000 3.260036e-008
7.304731e+000 1.285864e-004 -2.758391e-006 6.227384e+001 2.620232e+000 3.347660e-008
7.304731e+000 1.307184e-004 -2.668126e-006 6.176286e+001 2.630927e+000 3.437826e-008
7.304731e+000 1.328900e-004 -2.575057e-006 6.125506e+001 2.641029e+000 3.530609e-008
7.304731e+000 1.351020e-004 -2.479116e-006 6.075042e+001 2.650549e+000 3.626084e-008
7.304731e+000 1.373551e-004 -2.380231e-006 6.024893e+001 2.659495e+000 3.724349e-008
7.304731e+000 1.396504e-004 -2.278330e-006 5.975057e+001 2.667878e+000 3.825489e-008
7.304731e+000 1.419885e-004 -2.173337e-006 5.925532e+001 2.675708e+000 3.929572e-008
7.304731e+000 1.443705e-004 -2.065177e-006 5.876319e+001 2.682995e+000 4.036717e-008
7.304731e+000 1.467972e-004 -1.953770e-006 5.827415e+001 2.689747e+000 4.147014e-008
7.304731e+000 1.492696e-004 -1.839037e-006 5.778819e+001 2.695974e+000 4.260554e-008
7.304731e+000 1.517886e-004 -1.720895e-006 5.730530e+001 2.701686e+000 4.377446e-008
7.304731e+000 1.543553e-004 -1.599259e-006 5.682546e+001 2.706892e+000 4.497796e-008
7.304731e+000 1.569705e-004 -1.474043e-006 5.634867e+001 2.711601e+000 4.621705e-008
7.304731e+000 1.596353e-004 -1.345159e-006 5.587491e+001 2.715821e+000 4.749294e-008
7.304731e+000 1.623509e-004 -1.212514e-006 5.540417e+001 2.719563e+000 4.880680e-008
7.304731e+000 1.651181e-004 -1.076017e-006 5.493643e+001 2.722833e+000 5.015986e-008
7.304731e+000 1.679382e-004 -9.355716e-007 5.447168e+001 2.725642e+000 5.155324e-008
7.304731e+000 1.708123e-004 -7.910795e-007 5.400991e+001 2.727998e+000 5.298839e-008
7.304731e+000 1.737415e-004 -6.424404e-007 5.355111e+001 2.729908e+000 5.446661e-008
7.304732e+000 1.767269e-004 -4.895515e-007 5.309526e+001 2.731383e+000 5.598922e-008
7.304732e+000 1.797699e-004 -3.323070e-007 5.264235e+001 2.732428e+000 5.755775e-008
7.304732e+000 1.828715e-004 -1.705989e-007 5.219237e+001 2.733054e+000 5.917355e-008
7.304732e+000 1.860331e-004 -4.316052e-009 5.174531e+001 2.733268e+000 6.083825e-008
7.304732e+000 1.892560e-004 1.666553e-007 5.130115e+001 2.733078e+000 6.255341e-008
7.304732e+000 1.925414e-004 3.424319e-007 5.085987e+001 2.732491e+000 6.432070e-008
7.304732e+000 1.958908e-004 5.231334e-007 5.042148e+001 2.731516e+000 6.614177e-008
7.304732e+000 1.993055e-004 7.088824e-007 4.998595e+001 2.730160e+000 6.801835e-008
7.304732e+000 2.027869e-004 8.998048e-007 4.955328e+001 2.728430e+000 6.995234e-008
7.304732e+000 2.063365e-004 1.096030e-006 4.912344e+001 2.726335e+000 7.194556e-008
7.304732e+000 2.099558e-004 1.297689e-006 4.869644e+001 2.723881e+000 7.399997e-008
7.304732e+000 2.136462e-004 1.504919e-006 4.827225e+001 2.721076e+000 7.611756e-008
7.304732e+000 2.174093e-004 1.717859e-006 4.785086e+001 2.717927e+000 7.830046e-008
7.304732e+000 2.212468e-004 1.936652e-006 4.743226e+001 2.714442e+000 8.055081e-008
7.304732e+000 2.251602e-004 2.161443e-006 4.701644e+001 2.710626e+000 8.287076e-008
7.304733e+000 2.291512e-004 2.392383e-006 4.660338e+001 2.706487e+000 8.526273e-008
7.304733e+000 2.332216e-004 2.629627e-006 4.619308e+001 2.702032e+000 8.772914e-008
7.304733e+000 2.373731e-004 2.873332e-006 4.578551e+001 2.697268e+000 9.027230e-008
7.304733e+000 2.416074e-004 3.123660e-006 4.538068e+001 2.692200e+000 9.289492e-008
7.304733e+000 2.459264e-004 3.380778e-006 4.497856e+001 2.686837e+000 9.559965e-008
7.304733e+000 2.503321e-004 3.644857e-006 4.457915e+001 2.681184e+000 9.838919e-008
7.304733e+000 2.548262e-004 3.916071e-006 4.418243e+001 2.675247e+000 1.012664e-007
7.304733e+000 2.594109e-004 4.194601e-006 4.378838e+001 2.669034e+000 1.042343e-007
7.304733e+000 2.640881e-004 4.480630e-006 4.339700e+001 2.662549e+000 1.072958e-007
7.304733e+000 2.688599e-004 4.774348e-006 4.300828e+001 2.655800e+000 1.104543e-007
7.304734e+000 2.737284e-004 5.075949e-006 4.262220e+001 2.648793e+000 1.137129e-007
7.304734e+000 2.786958e-004 5.385631e-006 4.223875e+001 2.641533e+000 1.170749e-007
7.304734e+000 2.837643e-004 5.703601e-006 4.185792e+001 2.634026e+000 1.205443e-007
7.304734e+000 2.889363e-004 6.030066e-006 4.147969e+001 2.626278e+000 1.241242e-007
7.304734e+000 2.942140e-004 6.365243e-006 4.110406e+001 2.618295e+000 1.278185e-007
7.304734e+000 2.995999e-004 6.709353e-006 4.073101e+001 2.610082e+000 1.316316e-007
7.304734e+000 3.050964e-004 7.062621e-006 4.036053e+001 2.601646e+000 1.355670e-007
7.304734e+000 3.107061e-004 7.425282e-006 3.999261e+001 2.592991e+000 1.396291e-007
7.304735e+000 3.164315e-004 7.797574e-006 3.962723e+001 2.584123e+000 1.438224e-007
7.304735e+000 3.222753e-004 8.179742e-006 3.926439e+001 2.575048e+000 1.481512e-007
7.304735e+000 3.282402e-004 8.572038e-006 3.890407e+001 2.565770e+000 1.526204e-007
7.304735e+000 3.343289e-004 8.974720e-006 3.854626e+001 2.556295e+000 1.572350e-007
7.304735e+000 3.405445e-004 9.388055e-006 3.819094e+001 2.546629e+000 1.619996e-007
7.304735e+000 3.468897e-004 9.812314e-006 3.783811e+001 2.536775e+000 1.669198e-007
7.304736e+000 3.533675e-004 1.024778e-005 3.748776e+001 2.526740e+000 1.720010e-007
7.304736e+000 3.599812e-004 1.069473e-005 3.713987e+001 2.516528e+000 1.772488e-007
7.304736e+000 3.667337e-004 1.115347e-005 3.679443e+001 2.506143e+000 1.826690e-007
7.304736e+000 3.736284e-004 1.162430e-005 3.645143e+001 2.495592e+000 1.882677e-007
7.304736e+000 3.806686e-004 1.210753e-005 3.611085e+001 2.484878e+000 1.940513e-007
7.304737e+000 3.878577e-004 1.260348e-005 3.577269e+001 2.474006e+000 2.000261e-007
7.304737e+000 3.951992e-004 1.311248e-005 3.543694e+001 2.462980e+000 2.061991e-007
7.304737e+000 4.026966e-004 1.363486e-005 3.510357e+001 2.451806e+000 2.125773e-007
7.304737e+000 4.103537e-004 1.417098e-005 3.477259e+001 2.440488e+000 2.191680e-007
7.304737e+000 4.181742e-004 1.472118e-005 3.444398e+001 2.429030e+000 2.259787e-007
7.304738e+000 4.261620e-004 1.528583e-005 3.411772e+001 2.417436e+000 2.330174e-007
7.304738e+000 4.343211e-004 1.586531e-005 3.379381e+001 2.405711e+000 2.402922e-007
7.304738e+000 4.426554e-004 1.645999e-005 3.347223e+001 2.393858e+000 2.478114e-007
7.304738e+000 4.511694e-004 1.707029e-005 3.315297e+001 2.381883e+000 2.555843e-007
7.304739e+000 4.598671e-004 1.769660e-005 3.283603e+001 2.369789e+000 2.636195e-007
7.304739e+000 4.687530e-004 1.833935e-005 3.252138e+001 2.357579e+000 2.719269e-007
7.304739e+000 4.778317e-004 1.899895e-005 3.220902e+001 2.345259e+000 2.805162e-007
7.304739e+000 4.871078e-004 1.967586e-005 3.189894e+001 2.332832e+000 2.893976e-007
7.304740e+000 4.965860e-004 2.037052e-005 3.159112e+001 2.320302e+000 2.985819e-007
7.304740e+000 5.062712e-004 2.108341e-005 3.128556e+001 2.307672e+000 3.080803e-007
7.304740e+000 5.161685e-004 2.181499e-005 3.098224e+001 2.294947e+000 3.179036e-007
7.304741e+000 5.262829e-004 2.256577e-005 3.068115e+001 2.282129e+000 3.280644e-007
7.304741e+000 5.366199e-004 2.333625e-005 3.038228e+001 2.269223e+000 3.385750e-007
7.304741e+000 5.471847e-004 2.412695e-005 3.008562e+001 2.256232e+000 3.494483e-007
7.304742e+000 5.579831e-004 2.493840e-005 2.979116e+001 2.243160e+000 3.606974e-007
7.304742e+000 5.690207e-004 2.577115e-005 2.949888e+001 2.230010e+000 3.723366e-007
7.304743e+000 5.803033e-004 2.662577e-005 2.920878e+001 2.216785e+000 3.843801e-007
7.304743e+000 5.918371e-004 2.750283e-005 2.892084e+001 2.203489e+000 3.968433e-007
7.304743e+000 6.036283e-004 2.840295e-005 2.863505e+001 2.190125e+000 4.097416e-007
7.304744e+000 6.156831e-004 2.932671e-005 2.835141e+001 2.176697e+000 4.230911e-007
7.304744e+000 6.280082e-004 3.027477e-005 2.806989e+001 2.163206e+000 4.369089e-007
7.304745e+000 6.406102e-004 3.124777e-005 2.779050e+001 2.149658e+000 4.512130e-007
7.304745e+000 6.534961e-004 3.224637e-005 2.751321e+001 2.136054e+000 4.660212e-007
7.304746e+000 6.666730e-004 3.327126e-005 2.723802e+001 2.122397e+000 4.813526e-007
7.304746e+000 6.801482e-004 3.432315e-005 2.696492e+001 2.108692e+000 4.972271e-007
7.304747e+000 6.939290e-004 3.540276e-005 2.669390e+001 2.094940e+000 5.136652e-007
7.304747e+000 7.080233e-004 3.651085e-005 2.642493e+001 2.081144e+000 5.306887e-007
7.304748e+000 7.224390e-004 3.764817e-005 2.615803e+001 2.067307e+000 5.483197e-007
7.304748e+000 7.371841e-004 3.881551e-005 2.589316e+001 2.053433e+000 5.665812e-007
7.304749e+000 7.522670e-004 4.001370e-005 2.563033e+001 2.039523e+000 5.854977e-007
7.304749e+000 7.676963e-004 4.124356e-005 2.536951e+001 2.025581e+000 6.050939e-007
7.304750e+000 7.834808e-004 4.250596e-005 2.511071e+001 2.011609e+000 6.253964e-007
7.304751e+000 7.996297e-004 4.380178e-005 2.485391e+001 1.997609e+000 6.464327e-007
7.304751e+000 8.161521e-004 4.513194e-005 2.459910e+001 1.983585e+000 6.682307e-007
7.304752e+000 8.330577e-004 4.649736e-005 2.434627e+001 1.969538e+000 6.908198e-007
7.304753e+000 8.503564e-004 4.789901e-005 2.409540e+001 1.955471e+000 7.142314e-007
7.304754e+000 8.680582e-004 4.933790e-005 2.384649e+001 1.941387e+000 7.384969e-007
7.304754e+000 8.861736e-004 5.081502e-005 2.359953e+001 1.927288e+000 7.636503e-007
7.304755e+000 9.047134e-004 5.233145e-005 2.335450e+001 1.913177e+000 7.897259e-007
7.304756e+000 9.236884e-004 5.388826e-005 2.311140e+001 1.899055e+000 8.167602e-007
7.304757e+000 9.431101e-004 5.548656e-005 2.287021e+001 1.884924e+000 8.447906e-007
7.304758e+000 9.629902e-004 5.712750e-005 2.263093e+001 1.870788e+000 8.738570e-007
7.304759e+000 9.833405e-004 5.881227e-005 2.239354e+001 1.856648e+000 9.039999e-007
7.304759e+000 1.004173e-003 6.054207e-005 2.215804e+001 1.842506e+000 9.352625e-007
7.304760e+000 1.025502e-003 6.231816e-005 2.192440e+001 1.828364e+000 9.676883e-007
7.304761e+000 1.047338e-003 6.414183e-005 2.169264e+001 1.814225e+000 1.001325e-006
7.304762e+000 1.069697e-003 6.601440e-005 2.146272e+001 1.800090e+000 1.036220e-006
7.304764e+000 1.092591e-003 6.793724e-005 2.123464e+001 1.785961e+000 1.072425e-006
7.304765e+000 1.116034e-003 6.991176e-005 2.100840e+001 1.771841e+000 1.109992e-006
7.304766e+000 1.140043e-003 7.193941e-005 2.078398e+001 1.757731e+000 1.148974e-006
7.304767e+000 1.164630e-003 7.402167e-005 2.056137e+001 1.743633e+000 1.189431e-006
7.304768e+000 1.189813e-003 7.616009e-005 2.034056e+001 1.729549e+000 1.231421e-006
7.304769e+000 1.215607e-003 7.835626e-005 2.012154e+001 1.715481e+000 1.275007e-006
7.304771e+000 1.242028e-003 8.061180e-005 1.990430e+001 1.701429e+000 1.320254e-006
7.304772e+000 1.269093e-003 8.292839e-005 1.968883e+001 1.687397e+000 1.367229e-006
7.304774e+000 1.296821e-003 8.530777e-005 1.947513e+001 1.673386e+000 1.416003e-006
7.304775e+000 1.325227e-003 8.775172e-005 1.926317e+001 1.659397e+000 1.466651e-006
7.304777e+000 1.354332e-003 9.026208e-005 1.905295e+001 1.645432e+000 1.519248e-006
7.304778e+000 1.384154e-003 9.284075e-005 1.884447e+001 1.631492e+000 1.573876e-006
7.304780e+000 1.414712e-003 9.548968e-005 1.863770e+001 1.617580e+000 1.630618e-006
7.304781e+000 1.446027e-003 9.821088e-005 1.843264e+001 1.603696e+000 1.689563e-006
7.304783e+000 1.478120e-003 1.010064e-004 1.822929e+001 1.589842e+000 1.750800e-006
7.304785e+000 1.511011e-003 1.038785e-004 1.802762e+001 1.576020e+000 1.814427e-006
7.304787e+000 1.544723e-003 1.068292e-004 1.782764e+001 1.562230e+000 1.880543e-006
7.304789e+000 1.579279e-003 1.098609e-004 1.762932e+001 1.548475e+000 1.949252e-006
7.304791e+000 1.614702e-003 1.129759e-004 1.743267e+001 1.534756e+000 2.020662e-006
7.304793e+000 1.651016e-003 1.161766e-004 1.723767e+001 1.521073e+000 2.094889e-006
7.304795e+000 1.688245e-003 1.194655e-004 1.704431e+001 1.507428e+000 2.172050e-006
7.304797e+000 1.726416e-003 1.228452e-004 1.685258e+001 1.493823e+000 2.252270e-006
7.304800e+000 1.765555e-003 1.263184e-004 1.666247e+001 1.480259e+000 2.335679e-006
7.304802e+000 1.805688e-003 1.298877e-004 1.647397e+001 1.466736e+000 2.422413e-006
7.304805e+000 1.846844e-003 1.335560e-004 1.628708e+001 1.453257e+000 2.512613e-006
7.304807e+000 1.889052e-003 1.373262e-004 1.610178e+001 1.439821e+000 2.606427e-006
7.304810e+000 1.932341e-003 1.412012e-004 1.591806e+001 1.426431e+000 2.704012e-006
7.304813e+000 1.976742e-003 1.451843e-004 1.573592e+001 1.413088e+000 2.805529e-006
7.304816e+000 2.022287e-003 1.492785e-004 1.555534e+001 1.399791e+000 2.911147e-006
7.304819e+000 2.069008e-003 1.534872e-004 1.537631e+001 1.386543e+000 3.021043e-006
7.304822e+000 2.116938e-003 1.578137e-004 1.519883e+001 1.373345e+000 3.135404e-006
7.304825e+000 2.166113e-003 1.622616e-004 1.502288e+001 1.360196e+000 3.254426e-006
7.304828e+000 2.216568e-003 1.668345e-004 1.484847e+001 1.347100e+000 3.378307e-006
7.304832e+000 2.268340e-003 1.715361e-004 1.467556e+001 1.334055e+000 3.507264e-006
7.304836e+000 2.321467e-003 1.763703e-004 1.450417e+001 1.321064e+000 3.641519e-006
7.304839e+000 2.375988e-003 1.813410e-004 1.433427e+001 1.308126e+000 3.781303e-006
7.304843e+000 2.431943e-003 1.864524e-004 1.416586e+001 1.295244e+000 3.926859e-006
7.304847e+000 2.489375e-003 1.917086e-004 1.399893e+001 1.282417e+000 4.078445e-006
7.304852e+000 2.548326e-003 1.971141e-004 1.383347e+001 1.269647e+000 4.236329e-006
7.304856e+000 2.608840e-003 2.026734e-004 1.366947e+001 1.256933e+000 4.400788e-006
7.304861e+000 2.670964e-003 2.083911e-004 1.350692e+001 1.244278e+000 4.572117e-006
7.304865e+000 2.734745e-003 2.142720e-004 1.334581e+001 1.231682e+000 4.750622e-006
7.304870e+000 2.800231e-003 2.203212e-004 1.318614e+001 1.219145e+000 4.936625e-006
7.304875e+000 2.867473e-003 2.265438e-004 1.302789e+001 1.206668e+000 5.130464e-006
7.304881e+000 2.936522e-003 2.329450e-004 1.287105e+001 1.194252e+000 5.332491e-006
7.304886e+000 3.007433e-003 2.395303e-004 1.271562e+001 1.181897e+000 5.543078e-006
7.304892e+000 3.080261e-003 2.463054e-004 1.256158e+001 1.169605e+000 5.762611e-006
7.304898e+000 3.155063e-003 2.532762e-004 1.240894e+001 1.157375e+000 5.991497e-006
7.304904e+000 3.231897e-003 2.604487e-004 1.225767e+001 1.145208e+000 6.230163e-006
7.304911e+000 3.310826e-003 2.678290e-004 1.210777e+001 1.133105e+000 6.479057e-006
7.304918e+000 3.391911e-003 2.754238e-004 1.195922e+001 1.121066e+000 6.738647e-006
7.304925e+000 3.475219e-003 2.832395e-004 1.181203e+001 1.109092e+000 7.009426e-006
7.304932e+000 3.560815e-003 2.912832e-004 1.166619e+001 1.097183e+000 7.291906e-006
7.304939e+000 3.648769e-003 2.995618e-004 1.152167e+001 1.085340e+000 7.586633e-006
7.304947e+000 3.739154e-003 3.080829e-004 1.137848e+001 1.073563e+000 7.894172e-006
7.304956e+000 3.832042e-003 3.168538e-004 1.123661e+001 1.061853e+000 8.215119e-006
7.304964e+000 3.927510e-003 3.258826e-004 1.109604e+001 1.050210e+000 8.550101e-006
7.304973e+000 4.025637e-003 3.351773e-004 1.095677e+001 1.038634e+000 8.899775e-006
