Solution of SBHB orbit

v_0 = 4.000000e-001, A = 5.500000, B = 3.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
4.349088e+000 2.361016e-006 1.556418e-006 -3.856232e+002 -1.676418e+002 7.222509e-011
4.349088e+000 2.333566e-006 1.544469e-006 -3.874951e+002 -1.688783e+002 7.101243e-011
4.349088e+000 2.306444e-006 1.532634e-006 -3.893723e+002 -1.701232e+002 6.982211e-011
4.349088e+000 2.279648e-006 1.520912e-006 -3.912548e+002 -1.713766e+002 6.865307e-011
4.349088e+000 2.253173e-006 1.509301e-006 -3.931426e+002 -1.726386e+002 6.750498e-011
4.349088e+000 2.227014e-006 1.497799e-006 -3.950356e+002 -1.739093e+002 6.637857e-011
4.349088e+000 2.201168e-006 1.486406e-006 -3.969339e+002 -1.751885e+002 6.527171e-011
4.349088e+000 2.175630e-006 1.475121e-006 -3.988375e+002 -1.764766e+002 6.418536e-011
4.349088e+000 2.150396e-006 1.463941e-006 -4.007463e+002 -1.777734e+002 6.311894e-011
4.349088e+000 2.125461e-006 1.452866e-006 -4.026603e+002 -1.790791e+002 6.207140e-011
4.349088e+000 2.100824e-006 1.441895e-006 -4.045795e+002 -1.803936e+002 6.104235e-011
4.349088e+000 2.076479e-006 1.431026e-006 -4.065039e+002 -1.817171e+002 6.003177e-011
4.349088e+000 2.052422e-006 1.420258e-006 -4.084334e+002 -1.830497e+002 5.903952e-011
4.349088e+000 2.028650e-006 1.409590e-006 -4.103682e+002 -1.843912e+002 5.806502e-011
4.349088e+000 2.005160e-006 1.399022e-006 -4.123081e+002 -1.857419e+002 5.710821e-011
4.349088e+000 1.981947e-006 1.388551e-006 -4.142531e+002 -1.871018e+002 5.616770e-011
4.349088e+000 1.959008e-006 1.378177e-006 -4.162032e+002 -1.884709e+002 5.524444e-011
4.349088e+000 1.936339e-006 1.367899e-006 -4.181584e+002 -1.898492e+002 5.433804e-011
4.349088e+000 1.913938e-006 1.357715e-006 -4.201187e+002 -1.912369e+002 5.344740e-011
4.349088e+000 1.891800e-006 1.347624e-006 -4.220841e+002 -1.926341e+002 5.257244e-011
4.349088e+000 1.869921e-006 1.337626e-006 -4.240545e+002 -1.940406e+002 5.171342e-011
4.349088e+000 1.848300e-006 1.327720e-006 -4.260299e+002 -1.954567e+002 5.086953e-011
4.349088e+000 1.826932e-006 1.317903e-006 -4.280104e+002 -1.968824e+002 5.004047e-011
4.349088e+000 1.805814e-006 1.308176e-006 -4.299959e+002 -1.983177e+002 4.922600e-011
4.349088e+000 1.784943e-006 1.298538e-006 -4.319863e+002 -1.997627e+002 4.842612e-011
4.349088e+000 1.764315e-006 1.288987e-006 -4.339818e+002 -2.012174e+002 4.764036e-011
4.349088e+000 1.743929e-006 1.279522e-006 -4.359821e+002 -2.026820e+002 4.686809e-011
4.349088e+000 1.723779e-006 1.270142e-006 -4.379874e+002 -2.041564e+002 4.610979e-011
4.349088e+000 1.703865e-006 1.260847e-006 -4.399976e+002 -2.056407e+002 4.536442e-011
4.349088e+000 1.684182e-006 1.251636e-006 -4.420127e+002 -2.071351e+002 4.463274e-011
4.349088e+000 1.664728e-006 1.242507e-006 -4.440326e+002 -2.086394e+002 4.391296e-011
4.349088e+000 1.645499e-006 1.233460e-006 -4.460574e+002 -2.101539e+002 4.320657e-011
4.349088e+000 1.626493e-006 1.224493e-006 -4.480869e+002 -2.116786e+002 4.251223e-011
4.349088e+000 1.607707e-006 1.215607e-006 -4.501213e+002 -2.132135e+002 4.182998e-011
4.349088e+000 1.589138e-006 1.206799e-006 -4.521605e+002 -2.147587e+002 4.115977e-011
4.349088e+000 1.570784e-006 1.198070e-006 -4.542044e+002 -2.163142e+002 4.050140e-011
4.349088e+000 1.552641e-006 1.189418e-006 -4.562531e+002 -2.178802e+002 3.985386e-011
4.349088e+000 1.534708e-006 1.180842e-006 -4.583064e+002 -2.194566e+002 3.921812e-011
4.349088e+000 1.516981e-006 1.172342e-006 -4.603644e+002 -2.210436e+002 3.859282e-011
4.349088e+000 1.499458e-006 1.163917e-006 -4.624271e+002 -2.226412e+002 3.797901e-011
4.349088e+000 1.482136e-006 1.155566e-006 -4.644944e+002 -2.242495e+002 3.737529e-011
4.349088e+000 1.465013e-006 1.147288e-006 -4.665664e+002 -2.258685e+002 3.678262e-011
4.349088e+000 1.448085e-006 1.139082e-006 -4.686429e+002 -2.274983e+002 3.619981e-011
4.349088e+000 1.431352e-006 1.130948e-006 -4.707240e+002 -2.291389e+002 3.562715e-011
4.349088e+000 1.414810e-006 1.122884e-006 -4.728096e+002 -2.307905e+002 3.506421e-011
4.349088e+000 1.398457e-006 1.114891e-006 -4.748998e+002 -2.324531e+002 3.451107e-011
4.349088e+000 1.382291e-006 1.106967e-006 -4.769943e+002 -2.341267e+002 3.396674e-011
4.349088e+000 1.366309e-006 1.099111e-006 -4.790934e+002 -2.358115e+002 3.343264e-011
4.349088e+000 1.350508e-006 1.091324e-006 -4.811968e+002 -2.375074e+002 3.290713e-011
4.349088e+000 1.334888e-006 1.083603e-006 -4.833047e+002 -2.392146e+002 3.239058e-011
4.349088e+000 1.319445e-006 1.075949e-006 -4.854169e+002 -2.409331e+002 3.188320e-011
4.349088e+000 1.304178e-006 1.068360e-006 -4.875334e+002 -2.426629e+002 3.138459e-011
4.349088e+000 1.289083e-006 1.060836e-006 -4.896543e+002 -2.444043e+002 3.089455e-011
4.349088e+000 1.274159e-006 1.053377e-006 -4.917794e+002 -2.461572e+002 3.041235e-011
4.349088e+000 1.259404e-006 1.045981e-006 -4.939088e+002 -2.479216e+002 2.993858e-011
4.349088e+000 1.244816e-006 1.038648e-006 -4.960423e+002 -2.496977e+002 2.947280e-011
4.349088e+000 1.230392e-006 1.031377e-006 -4.981801e+002 -2.514856e+002 2.901500e-011
4.349088e+000 1.216131e-006 1.024168e-006 -5.003220e+002 -2.532852e+002 2.856464e-011
4.349088e+000 1.202031e-006 1.017020e-006 -5.024680e+002 -2.550966e+002 2.812203e-011
4.349088e+000 1.188090e-006 1.009932e-006 -5.046181e+002 -2.569200e+002 2.768717e-011
4.349088e+000 1.174305e-006 1.002903e-006 -5.067722e+002 -2.587555e+002 2.725968e-011
4.349088e+000 1.160674e-006 9.959337e-007 -5.089303e+002 -2.606030e+002 2.683910e-011
4.349088e+000 1.147197e-006 9.890226e-007 -5.110925e+002 -2.624626e+002 2.642568e-011
4.349088e+000 1.133871e-006 9.821694e-007 -5.132585e+002 -2.643344e+002 2.601866e-011
4.349088e+000 1.120694e-006 9.753734e-007 -5.154284e+002 -2.662185e+002 2.561915e-011
4.349088e+000 1.107665e-006 9.686339e-007 -5.176022e+002 -2.681149e+002 2.522612e-011
4.349088e+000 1.094781e-006 9.619504e-007 -5.197798e+002 -2.700237e+002 2.483969e-011
4.349088e+000 1.082040e-006 9.553222e-007 -5.219613e+002 -2.719451e+002 2.445988e-011
4.349088e+000 1.069442e-006 9.487490e-007 -5.241464e+002 -2.738790e+002 2.408593e-011
4.349088e+000 1.056984e-006 9.422298e-007 -5.263353e+002 -2.758255e+002 2.371899e-011
4.349088e+000 1.044664e-006 9.357644e-007 -5.285279e+002 -2.777848e+002 2.335755e-011
4.349088e+000 1.032482e-006 9.293520e-007 -5.307241e+002 -2.797568e+002 2.300263e-011
4.349088e+000 1.020434e-006 9.229923e-007 -5.329239e+002 -2.817417e+002 2.265313e-011
4.349088e+000 1.008521e-006 9.166846e-007 -5.351272e+002 -2.837395e+002 2.230944e-011
4.349088e+000 9.967389e-007 9.104284e-007 -5.373340e+002 -2.857503e+002 2.197137e-011
4.349088e+000 9.850876e-007 9.042232e-007 -5.395443e+002 -2.877742e+002 2.163919e-011
4.349088e+000 9.735651e-007 8.980684e-007 -5.417580e+002 -2.898112e+002 2.131245e-011
4.349088e+000 9.621699e-007 8.919635e-007 -5.439751e+002 -2.918614e+002 2.099094e-011
4.349088e+000 9.509004e-007 8.859081e-007 -5.461955e+002 -2.939250e+002 2.067470e-011
4.349088e+000 9.397552e-007 8.799016e-007 -5.484193e+002 -2.960019e+002 2.036390e-011
4.349088e+000 9.287326e-007 8.739435e-007 -5.506462e+002 -2.980922e+002 2.005820e-011
4.349088e+000 9.178313e-007 8.680332e-007 -5.528764e+002 -3.001961e+002 1.975743e-011
4.349088e+000 9.070498e-007 8.621704e-007 -5.551097e+002 -3.023136e+002 1.946156e-011
4.349088e+000 8.963867e-007 8.563545e-007 -5.573461e+002 -3.044447e+002 1.917048e-011
4.349088e+000 8.858406e-007 8.505852e-007 -5.595855e+002 -3.065896e+002 1.888420e-011
4.349088e+000 8.754100e-007 8.448618e-007 -5.618280e+002 -3.087483e+002 1.860273e-011
4.349088e+000 8.650936e-007 8.391839e-007 -5.640734e+002 -3.109209e+002 1.832567e-011
4.349088e+000 8.548899e-007 8.335511e-007 -5.663217e+002 -3.131075e+002 1.805327e-011
4.349088e+000 8.447978e-007 8.279629e-007 -5.685729e+002 -3.153081e+002 1.778526e-011
4.349088e+000 8.348159e-007 8.224189e-007 -5.708269e+002 -3.175229e+002 1.752148e-011
4.349088e+000 8.249427e-007 8.169186e-007 -5.730836e+002 -3.197519e+002 1.726221e-011
4.349088e+000 8.151772e-007 8.114616e-007 -5.753430e+002 -3.219951e+002 1.700693e-011
4.349088e+000 8.055178e-007 8.060474e-007 -5.776051e+002 -3.242528e+002 1.675600e-011
4.349088e+000 7.959634e-007 8.006756e-007 -5.798698e+002 -3.265249e+002 1.650908e-011
4.349088e+000 7.865129e-007 7.953458e-007 -5.821370e+002 -3.288115e+002 1.626591e-011
4.349088e+000 7.771650e-007 7.900576e-007 -5.844066e+002 -3.311127e+002 1.602687e-011
4.349088e+000 7.679182e-007 7.848105e-007 -5.866787e+002 -3.334287e+002 1.579179e-011
4.349088e+000 7.587718e-007 7.796043e-007 -5.889532e+002 -3.357593e+002 1.556013e-011
4.349088e+000 7.497243e-007 7.744383e-007 -5.912299e+002 -3.381048e+002 1.533249e-011
4.349088e+000 7.407745e-007 7.693123e-007 -5.935089e+002 -3.404653e+002 1.510846e-011
4.349088e+000 7.319215e-007 7.642259e-007 -5.957901e+002 -3.428408e+002 1.488792e-011
4.349088e+000 7.231639e-007 7.591786e-007 -5.980734e+002 -3.452313e+002 1.467106e-011
4.349088e+000 7.145008e-007 7.541701e-007 -6.003588e+002 -3.476370e+002 1.445750e-011
4.349088e+000 7.059310e-007 7.492000e-007 -6.026461e+002 -3.500580e+002 1.424740e-011
4.349088e+000 6.974533e-007 7.442678e-007 -6.049355e+002 -3.524943e+002 1.404074e-011
4.349088e+000 6.890668e-007 7.393734e-007 -6.072267e+002 -3.549460e+002 1.383732e-011
4.349088e+000 6.807704e-007 7.345162e-007 -6.095196e+002 -3.574132e+002 1.363708e-011
4.349088e+000 6.725631e-007 7.296959e-007 -6.118144e+002 -3.598960e+002 1.344009e-011
4.349088e+000 6.644436e-007 7.249121e-007 -6.141108e+002 -3.623944e+002 1.324631e-011
4.349088e+000 6.564111e-007 7.201645e-007 -6.164089e+002 -3.649086e+002 1.305559e-011
4.349088e+000 6.484646e-007 7.154527e-007 -6.187085e+002 -3.674387e+002 1.286762e-011
4.349088e+000 6.406029e-007 7.107764e-007 -6.210096e+002 -3.699846e+002 1.268305e-011
4.349088e+000 6.328253e-007 7.061352e-007 -6.233120e+002 -3.725466e+002 1.250110e-011
4.349088e+000 6.251306e-007 7.015288e-007 -6.256159e+002 -3.751246e+002 1.232210e-011
4.349088e+000 6.175180e-007 6.969569e-007 -6.279210e+002 -3.777188e+002 1.214583e-011
4.349088e+000 6.099863e-007 6.924190e-007 -6.302273e+002 -3.803293e+002 1.197271e-011
4.349088e+000 6.025350e-007 6.879151e-007 -6.325347e+002 -3.829561e+002 1.180164e-011
4.349088e+000 5.951629e-007 6.834446e-007 -6.348431e+002 -3.855993e+002 1.163364e-011
4.349088e+000 5.878691e-007 6.790072e-007 -6.371526e+002 -3.882590e+002 1.146848e-011
4.349088e+000 5.806526e-007 6.746026e-007 -6.394629e+002 -3.909354e+002 1.130564e-011
4.349088e+000 5.735127e-007 6.702305e-007 -6.417741e+002 -3.936284e+002 1.114535e-011
4.349088e+000 5.664486e-007 6.658907e-007 -6.440860e+002 -3.963381e+002 1.098748e-011
4.349088e+000 5.594590e-007 6.615826e-007 -6.463986e+002 -3.990647e+002 1.083249e-011
4.349088e+000 5.525434e-007 6.573061e-007 -6.487118e+002 -4.018083e+002 1.067967e-011
4.349088e+000 5.457008e-007 6.530610e-007 -6.510254e+002 -4.045689e+002 1.052914e-011
4.349088e+000 5.389306e-007 6.488468e-007 -6.533396e+002 -4.073467e+002 1.038100e-011
4.349088e+000 5.322317e-007 6.446632e-007 -6.556540e+002 -4.101416e+002 1.023522e-011
4.349088e+000 5.256034e-007 6.405101e-007 -6.579688e+002 -4.129538e+002 1.009165e-011
4.349088e+000 5.190449e-007 6.363870e-007 -6.602837e+002 -4.157834e+002 9.950270e-012
4.349088e+000 5.125555e-007 6.322938e-007 -6.625987e+002 -4.186305e+002 9.811133e-012
4.349088e+000 5.061341e-007 6.282300e-007 -6.649137e+002 -4.214952e+002 9.674313e-012
4.349088e+000 4.997803e-007 6.241956e-007 -6.672287e+002 -4.243774e+002 9.539300e-012
4.349088e+000 4.934930e-007 6.201900e-007 -6.695435e+002 -4.272775e+002 9.406691e-012
4.349088e+000 4.872718e-007 6.162132e-007 -6.718580e+002 -4.301954e+002 9.275783e-012
4.349088e+000 4.811157e-007 6.122648e-007 -6.741722e+002 -4.331312e+002 9.147086e-012
4.349088e+000 4.750241e-007 6.083446e-007 -6.764859e+002 -4.360849e+002 9.020196e-012
4.349088e+000 4.689962e-007 6.044522e-007 -6.787991e+002 -4.390568e+002 8.895446e-012
4.349088e+000 4.630313e-007 6.005875e-007 -6.811117e+002 -4.420468e+002 8.772434e-012
4.349088e+000 4.571287e-007 5.967502e-007 -6.834236e+002 -4.450551e+002 8.651522e-012
4.349088e+000 4.512876e-007 5.929400e-007 -6.857347e+002 -4.480818e+002 8.532354e-012
4.349088e+000 4.455075e-007 5.891566e-007 -6.880448e+002 -4.511269e+002 8.414944e-012
4.349088e+000 4.397876e-007 5.853998e-007 -6.903540e+002 -4.541906e+002 8.299425e-012
4.349088e+000 4.341271e-007 5.816694e-007 -6.926620e+002 -4.572730e+002 8.185699e-012
4.349088e+000 4.285256e-007 5.779651e-007 -6.949689e+002 -4.603741e+002 8.073616e-012
4.349088e+000 4.229821e-007 5.742866e-007 -6.972745e+002 -4.634940e+002 7.963328e-012
4.349088e+000 4.174964e-007 5.706338e-007 -6.995786e+002 -4.666328e+002 7.854458e-012
4.349088e+000 4.120674e-007 5.670063e-007 -7.018813e+002 -4.697906e+002 7.747611e-012
4.349088e+000 4.066948e-007 5.634040e-007 -7.041823e+002 -4.729675e+002 7.642094e-012
4.349088e+000 4.013777e-007 5.598266e-007 -7.064816e+002 -4.761637e+002 7.538479e-012
4.349088e+000 3.961158e-007 5.562739e-007 -7.087791e+002 -4.793791e+002 7.436027e-012
4.349088e+000 3.909082e-007 5.527457e-007 -7.110747e+002 -4.826139e+002 7.335345e-012
4.349088e+000 3.857545e-007 5.492417e-007 -7.133682e+002 -4.858681e+002 7.236105e-012
4.349088e+000 3.806540e-007 5.457617e-007 -7.156595e+002 -4.891419e+002 7.138424e-012
4.349088e+000 3.756062e-007 5.423055e-007 -7.179486e+002 -4.924353e+002 7.042182e-012
4.349088e+000 3.706102e-007 5.388728e-007 -7.202353e+002 -4.957486e+002 6.947625e-012
4.349088e+000 3.656658e-007 5.354635e-007 -7.225196e+002 -4.990817e+002 6.854171e-012
4.349088e+000 3.607724e-007 5.320773e-007 -7.248011e+002 -5.024347e+002 6.762030e-012
4.349088e+000 3.559291e-007 5.287140e-007 -7.270801e+002 -5.058078e+002 6.671735e-012
4.349088e+000 3.511357e-007 5.253735e-007 -7.293561e+002 -5.092010e+002 6.582396e-012
4.349088e+000 3.463916e-007 5.220555e-007 -7.316292e+002 -5.126143e+002 6.494410e-012
4.349088e+000 3.416961e-007 5.187597e-007 -7.338992e+002 -5.160481e+002 6.407995e-012
4.349088e+000 3.370486e-007 5.154859e-007 -7.361661e+002 -5.195023e+002 6.322811e-012
4.349088e+000 3.324488e-007 5.122340e-007 -7.384296e+002 -5.229770e+002 6.238756e-012
4.349088e+000 3.278961e-007 5.090039e-007 -7.406897e+002 -5.264723e+002 6.156004e-012
4.349088e+000 3.233901e-007 5.057953e-007 -7.429461e+002 -5.299882e+002 6.074261e-012
4.349088e+000 3.189302e-007 5.026080e-007 -7.451989e+002 -5.335250e+002 5.993984e-012
4.349088e+000 3.145158e-007 4.994418e-007 -7.474478e+002 -5.370826e+002 5.914870e-012
4.349088e+000 3.101464e-007 4.962964e-007 -7.496928e+002 -5.406612e+002 5.836975e-012
4.349088e+000 3.058217e-007 4.931718e-007 -7.519336e+002 -5.442609e+002 5.760112e-012
4.349088e+000 3.015409e-007 4.900677e-007 -7.541703e+002 -5.478819e+002 5.684518e-012
4.349088e+000 2.973039e-007 4.869840e-007 -7.564026e+002 -5.515240e+002 5.609813e-012
4.349088e+000 2.931100e-007 4.839204e-007 -7.586303e+002 -5.551875e+002 5.536423e-012
4.349088e+000 2.889587e-007 4.808767e-007 -7.608535e+002 -5.588726e+002 5.464167e-012
4.349088e+000 2.848497e-007 4.778530e-007 -7.630719e+002 -5.625791e+002 5.392647e-012
4.349088e+000 2.807824e-007 4.748488e-007 -7.652853e+002 -5.663073e+002 5.322444e-012
4.349088e+000 2.767564e-007 4.718640e-007 -7.674937e+002 -5.700573e+002 5.253240e-012
4.349088e+000 2.727713e-007 4.688986e-007 -7.696969e+002 -5.738290e+002 5.184955e-012
4.349088e+000 2.688265e-007 4.659521e-007 -7.718948e+002 -5.776228e+002 5.117824e-012
4.349088e+000 2.649217e-007 4.630246e-007 -7.740871e+002 -5.814387e+002 5.051545e-012
4.349088e+000 2.610565e-007 4.601159e-007 -7.762738e+002 -5.852766e+002 4.986236e-012
4.349088e+000 2.572303e-007 4.572258e-007 -7.784547e+002 -5.891368e+002 4.921921e-012
4.349088e+000 2.534429e-007 4.543540e-007 -7.806297e+002 -5.930193e+002 4.858529e-012
4.349088e+000 2.496937e-007 4.515005e-007 -7.827986e+002 -5.969242e+002 4.796123e-012
4.349088e+000 2.459824e-007 4.486650e-007 -7.849613e+002 -6.008518e+002 4.734631e-012
4.349088e+000 2.423085e-007 4.458475e-007 -7.871175e+002 -6.048019e+002 4.673881e-012
4.349088e+000 2.386717e-007 4.430477e-007 -7.892672e+002 -6.087748e+002 4.614143e-012
4.349088e+000 2.350716e-007 4.402656e-007 -7.914101e+002 -6.127704e+002 4.555170e-012
4.349088e+000 2.315077e-007 4.375008e-007 -7.935461e+002 -6.167890e+002 4.497167e-012
4.349088e+000 2.279797e-007 4.347534e-007 -7.956751e+002 -6.208306e+002 4.439850e-012
4.349088e+000 2.244872e-007 4.320231e-007 -7.977969e+002 -6.248953e+002 4.383492e-012
4.349088e+000 2.210299e-007 4.293098e-007 -7.999113e+002 -6.289831e+002 4.327880e-012
4.349088e+000 2.176073e-007 4.266134e-007 -8.020181e+002 -6.330943e+002 4.273142e-012
4.349088e+000 2.142190e-007 4.239335e-007 -8.041172e+002 -6.372289e+002 4.219141e-012
4.349088e+000 2.108649e-007 4.212703e-007 -8.062084e+002 -6.413870e+002 4.165840e-012
4.349088e+000 2.075443e-007 4.186234e-007 -8.082916e+002 -6.455687e+002 4.113483e-012
4.349088e+000 2.042570e-007 4.159928e-007 -8.103665e+002 -6.497741e+002 4.061749e-012
4.349088e+000 2.010026e-007 4.133782e-007 -8.124329e+002 -6.540032e+002 4.010794e-012
4.349088e+000 1.977809e-007 4.107796e-007 -8.144908e+002 -6.582562e+002 3.960517e-012
4.349088e+000 1.945914e-007 4.081968e-007 -8.165399e+002 -6.625332e+002 3.911029e-012
4.349088e+000 1.914337e-007 4.056296e-007 -8.185800e+002 -6.668344e+002 3.862283e-012
4.349088e+000 1.883077e-007 4.030780e-007 -8.206110e+002 -6.711597e+002 3.814127e-012
4.349088e+000 1.852129e-007 4.005417e-007 -8.226326e+002 -6.755093e+002 3.766770e-012
4.349088e+000 1.821489e-007 3.980207e-007 -8.246447e+002 -6.798833e+002 3.720015e-012
4.349088e+000 1.791156e-007 3.955149e-007 -8.266471e+002 -6.842817e+002 3.673835e-012
4.349088e+000 1.761125e-007 3.930240e-007 -8.286396e+002 -6.887047e+002 3.628515e-012
4.349088e+000 1.731393e-007 3.905479e-007 -8.306220e+002 -6.931525e+002 3.583788e-012
4.349088e+000 1.701958e-007 3.880865e-007 -8.325940e+002 -6.976249e+002 3.539544e-012
4.349088e+000 1.672816e-007 3.856398e-007 -8.345556e+002 -7.021221e+002 3.495971e-012
4.349088e+000 1.643965e-007 3.832075e-007 -8.365064e+002 -7.066443e+002 3.453088e-012
4.349088e+000 1.615400e-007 3.807896e-007 -8.384463e+002 -7.111915e+002 3.410788e-012
4.349088e+000 1.587120e-007 3.783858e-007 -8.403751e+002 -7.157640e+002 3.369127e-012
4.349088e+000 1.559120e-007 3.759961e-007 -8.422925e+002 -7.203616e+002 3.327977e-012
4.349088e+000 1.531398e-007 3.736204e-007 -8.441985e+002 -7.249847e+002 3.287518e-012
4.349088e+000 1.503952e-007 3.712585e-007 -8.460926e+002 -7.296331e+002 3.247489e-012
4.349088e+000 1.476780e-007 3.689103e-007 -8.479748e+002 -7.343069e+002 3.208005e-012
4.349088e+000 1.449876e-007 3.665757e-007 -8.498447e+002 -7.390063e+002 3.169163e-012
4.349088e+000 1.423239e-007 3.642546e-007 -8.517023e+002 -7.437315e+002 3.130927e-012
4.349088e+000 1.396867e-007 3.619468e-007 -8.535472e+002 -7.484825e+002 3.093102e-012
4.349088e+000 1.370755e-007 3.596523e-007 -8.553793e+002 -7.532594e+002 3.055875e-012
4.349088e+000 1.344902e-007 3.573708e-007 -8.571983e+002 -7.580623e+002 3.019200e-012
4.349088e+000 1.319306e-007 3.551024e-007 -8.590040e+002 -7.628913e+002 2.982956e-012
4.349088e+000 1.293962e-007 3.528468e-007 -8.607962e+002 -7.677464e+002 2.947248e-012
4.349088e+000 1.268869e-007 3.506040e-007 -8.625746e+002 -7.726279e+002 2.912084e-012
4.349088e+000 1.244024e-007 3.483738e-007 -8.643389e+002 -7.775358e+002 2.877400e-012
4.349088e+000 1.219425e-007 3.461561e-007 -8.660891e+002 -7.824701e+002 2.843152e-012
4.349088e+000 1.195069e-007 3.439509e-007 -8.678247e+002 -7.874309e+002 2.809386e-012
4.349088e+000 1.170953e-007 3.417580e-007 -8.695455e+002 -7.924184e+002 2.776087e-012
4.349088e+000 1.147076e-007 3.395774e-007 -8.712514e+002 -7.974326e+002 2.743265e-012
4.349088e+000 1.123435e-007 3.374088e-007 -8.729420e+002 -8.024735e+002 2.710858e-012
4.349088e+000 1.100026e-007 3.352522e-007 -8.746172e+002 -8.075414e+002 2.678987e-012
4.349088e+000 1.076848e-007 3.331075e-007 -8.762766e+002 -8.126365e+002 2.647555e-012
4.349088e+000 1.053900e-007 3.309746e-007 -8.779199e+002 -8.177584e+002 2.616422e-012
4.349088e+000 1.031177e-007 3.288534e-007 -8.795470e+002 -8.229075e+002 2.585798e-012
4.349088e+000 1.008678e-007 3.267437e-007 -8.811576e+002 -8.280841e+002 2.555712e-012
4.349088e+000 9.864013e-008 3.246456e-007 -8.827514e+002 -8.332879e+002 2.525849e-012
4.349088e+000 9.643439e-008 3.225588e-007 -8.843281e+002 -8.385191e+002 2.496475e-012
4.349088e+000 9.425033e-008 3.204832e-007 -8.858875e+002 -8.437779e+002 2.467569e-012
4.349088e+000 9.208775e-008 3.184188e-007 -8.874293e+002 -8.490644e+002 2.439019e-012
4.349088e+000 8.994654e-008 3.163655e-007 -8.889531e+002 -8.543784e+002 2.410751e-012
4.349088e+000 8.782634e-008 3.143231e-007 -8.904588e+002 -8.597204e+002 2.383038e-012
