Solution of SBHB orbit

v_0 = 2.236068e-004, A = 0.000000, B = 0.000000, delta = 1.000000e-007

       t           rx             ry            vx             vy             2h
3.784531e+001 2.749763e-004 -1.048811e-005 4.261290e+001 -8.121504e-001 1.966599e-007
3.784531e+001 2.837217e-004 -1.065348e-005 4.195153e+001 -7.871205e-001 2.068528e-007
3.784531e+001 2.927792e-004 -1.082209e-005 4.129802e+001 -7.627730e-001 2.176146e-007
3.784531e+001 3.021608e-004 -1.099400e-005 4.065229e+001 -7.390918e-001 2.289794e-007
3.784532e+001 3.118797e-004 -1.116930e-005 4.001430e+001 -7.160610e-001 2.409832e-007
3.784532e+001 3.219491e-004 -1.134806e-005 3.938397e+001 -6.936651e-001 2.536647e-007
3.784532e+001 3.323831e-004 -1.153037e-005 3.876124e+001 -6.718890e-001 2.670648e-007
3.784532e+001 3.431964e-004 -1.171630e-005 3.814606e+001 -6.507177e-001 2.812271e-007
3.784532e+001 3.544042e-004 -1.190596e-005 3.753834e+001 -6.301367e-001 2.961982e-007
3.784532e+001 3.660226e-004 -1.209941e-005 3.693805e+001 -6.101316e-001 3.120274e-007
3.784532e+001 3.780681e-004 -1.229677e-005 3.634511e+001 -5.906885e-001 3.287675e-007
3.784532e+001 3.905582e-004 -1.249811e-005 3.575945e+001 -5.717936e-001 3.464747e-007
3.784532e+001 4.035111e-004 -1.270353e-005 3.518103e+001 -5.534336e-001 3.652089e-007
3.784532e+001 4.169458e-004 -1.291314e-005 3.460978e+001 -5.355952e-001 3.850338e-007
3.784532e+001 4.308822e-004 -1.312704e-005 3.404563e+001 -5.182656e-001 4.060175e-007
3.784532e+001 4.453410e-004 -1.334532e-005 3.348853e+001 -5.014322e-001 4.282326e-007
3.784532e+001 4.603441e-004 -1.356810e-005 3.293841e+001 -4.850827e-001 4.517565e-007
3.784532e+001 4.759140e-004 -1.379549e-005 3.239522e+001 -4.692049e-001 4.766718e-007
3.784532e+001 4.920745e-004 -1.402760e-005 3.185890e+001 -4.537871e-001 5.030668e-007
3.784532e+001 5.088506e-004 -1.426455e-005 3.132938e+001 -4.388176e-001 5.310356e-007
3.784532e+001 5.262681e-004 -1.450645e-005 3.080660e+001 -4.242852e-001 5.606788e-007
3.784532e+001 5.443543e-004 -1.475344e-005 3.029052e+001 -4.101786e-001 5.921037e-007
3.784532e+001 5.631376e-004 -1.500563e-005 2.978106e+001 -3.964872e-001 6.254251e-007
3.784532e+001 5.826479e-004 -1.526316e-005 2.927818e+001 -3.832003e-001 6.607656e-007
3.784532e+001 6.029163e-004 -1.552617e-005 2.878180e+001 -3.703074e-001 6.982565e-007
3.784532e+001 6.239755e-004 -1.579479e-005 2.829188e+001 -3.577985e-001 7.380377e-007
3.784533e+001 6.458597e-004 -1.606916e-005 2.780835e+001 -3.456636e-001 7.802594e-007
3.784533e+001 6.686047e-004 -1.634944e-005 2.733116e+001 -3.338930e-001 8.250818e-007
3.784533e+001 6.922482e-004 -1.663577e-005 2.686026e+001 -3.224771e-001 8.726767e-007
3.784533e+001 7.168293e-004 -1.692830e-005 2.639557e+001 -3.114067e-001 9.232279e-007
3.784533e+001 7.423894e-004 -1.722720e-005 2.593706e+001 -3.006727e-001 9.769320e-007
3.784533e+001 7.689717e-004 -1.753264e-005 2.548465e+001 -2.902661e-001 1.034000e-006
3.784533e+001 7.966214e-004 -1.784478e-005 2.503830e+001 -2.801784e-001 1.094657e-006
3.784533e+001 8.253863e-004 -1.816380e-005 2.459794e+001 -2.704010e-001 1.159146e-006
3.784533e+001 8.553159e-004 -1.848987e-005 2.416353e+001 -2.609256e-001 1.227725e-006
3.784533e+001 8.864628e-004 -1.882319e-005 2.373501e+001 -2.517441e-001 1.300673e-006
3.784534e+001 9.188817e-004 -1.916395e-005 2.331231e+001 -2.428486e-001 1.378288e-006
3.784534e+001 9.526302e-004 -1.951233e-005 2.289540e+001 -2.342313e-001 1.460890e-006
3.784534e+001 9.877688e-004 -1.986855e-005 2.248420e+001 -2.258847e-001 1.548822e-006
3.784534e+001 1.024361e-003 -2.023282e-005 2.207868e+001 -2.178013e-001 1.642453e-006
3.784534e+001 1.062473e-003 -2.060535e-005 2.167877e+001 -2.099740e-001 1.742178e-006
3.784534e+001 1.102176e-003 -2.098636e-005 2.128442e+001 -2.023956e-001 1.848423e-006
3.784535e+001 1.143542e-003 -2.137608e-005 2.089557e+001 -1.950593e-001 1.961644e-006
3.784535e+001 1.186650e-003 -2.177475e-005 2.051218e+001 -1.879584e-001 2.082332e-006
3.784535e+001 1.231579e-003 -2.218261e-005 2.013419e+001 -1.810863e-001 2.211015e-006
3.784535e+001 1.278417e-003 -2.259992e-005 1.976155e+001 -1.744366e-001 2.348259e-006
3.784536e+001 1.327252e-003 -2.302693e-005 1.939420e+001 -1.680029e-001 2.494677e-006
3.784536e+001 1.378178e-003 -2.346392e-005 1.903209e+001 -1.617793e-001 2.650924e-006
3.784536e+001 1.431296e-003 -2.391115e-005 1.867518e+001 -1.557597e-001 2.817707e-006
3.784536e+001 1.486709e-003 -2.436892e-005 1.832340e+001 -1.499384e-001 2.995789e-006
3.784537e+001 1.544528e-003 -2.483751e-005 1.797672e+001 -1.443095e-001 3.185988e-006
3.784537e+001 1.604868e-003 -2.531723e-005 1.763507e+001 -1.388677e-001 3.389189e-006
3.784537e+001 1.667851e-003 -2.580840e-005 1.729840e+001 -1.336074e-001 3.606343e-006
3.784538e+001 1.733606e-003 -2.631133e-005 1.696667e+001 -1.285234e-001 3.838477e-006
3.784538e+001 1.802267e-003 -2.682637e-005 1.663983e+001 -1.236106e-001 4.086700e-006
3.784539e+001 1.873977e-003 -2.735385e-005 1.631782e+001 -1.188640e-001 4.352204e-006
3.784539e+001 1.948886e-003 -2.789413e-005 1.600059e+001 -1.142786e-001 4.636280e-006
3.784540e+001 2.027152e-003 -2.844759e-005 1.568810e+001 -1.098496e-001 4.940319e-006
3.784540e+001 2.108942e-003 -2.901459e-005 1.538030e+001 -1.055725e-001 5.265824e-006
3.784541e+001 2.194431e-003 -2.959553e-005 1.507713e+001 -1.014427e-001 5.614420e-006
3.784541e+001 2.283805e-003 -3.019082e-005 1.477856e+001 -9.745578e-002 5.987861e-006
3.784542e+001 2.377259e-003 -3.080088e-005 1.448452e+001 -9.360742e-002 6.388045e-006
3.784543e+001 2.475001e-003 -3.142613e-005 1.419497e+001 -8.989344e-002 6.817023e-006
3.784543e+001 2.577246e-003 -3.206702e-005 1.390987e+001 -8.630975e-002 7.277015e-006
3.784544e+001 2.684227e-003 -3.272403e-005 1.362917e+001 -8.285235e-002 7.770424e-006
3.784545e+001 2.796184e-003 -3.339761e-005 1.335281e+001 -7.951739e-002 8.299850e-006
3.784546e+001 2.913375e-003 -3.408828e-005 1.308076e+001 -7.630107e-002 8.868111e-006
3.784547e+001 3.036072e-003 -3.479653e-005 1.281296e+001 -7.319972e-002 9.478258e-006
3.784548e+001 3.164559e-003 -3.552289e-005 1.254936e+001 -7.020977e-002 1.013360e-005
3.784549e+001 3.299140e-003 -3.626792e-005 1.228993e+001 -6.732771e-002 1.083772e-005
3.784550e+001 3.440135e-003 -3.703217e-005 1.203462e+001 -6.455015e-002 1.159451e-005
3.784551e+001 3.587883e-003 -3.781622e-005 1.178337e+001 -6.187381e-002 1.240820e-005
3.784553e+001 3.742740e-003 -3.862069e-005 1.153615e+001 -5.929544e-002 1.328336e-005
3.784554e+001 3.905087e-003 -3.944619e-005 1.129291e+001 -5.681194e-002 1.422496e-005
3.784556e+001 4.075324e-003 -4.029336e-005 1.105361e+001 -5.442026e-002 1.523842e-005
3.784557e+001 4.253875e-003 -4.116289e-005 1.081819e+001 -5.211743e-002 1.632962e-005
3.784559e+001 4.441191e-003 -4.205545e-005 1.058661e+001 -4.990058e-002 1.750492e-005
3.784561e+001 4.637747e-003 -4.297176e-005 1.035884e+001 -4.776691e-002 1.877129e-005
3.784563e+001 4.844047e-003 -4.391256e-005 1.013482e+001 -4.571370e-002 2.013628e-005
3.784565e+001 5.060627e-003 -4.487861e-005 9.914520e+000 -4.373829e-002 2.160811e-005
3.784567e+001 5.288052e-003 -4.587072e-005 9.697886e+000 -4.183812e-002 2.319575e-005
3.784570e+001 5.526924e-003 -4.688968e-005 9.484877e+000 -4.001069e-002 2.490896e-005
3.784572e+001 5.777881e-003 -4.793636e-005 9.275451e+000 -3.825357e-002 2.675837e-005
3.784575e+001 6.041598e-003 -4.901162e-005 9.069566e+000 -3.656440e-002 2.875559e-005
3.784578e+001 6.318792e-003 -5.011638e-005 8.867178e+000 -3.494087e-002 3.091326e-005
3.784582e+001 6.610227e-003 -5.125158e-005 8.668246e+000 -3.338078e-002 3.324521e-005
3.784585e+001 6.916711e-003 -5.241818e-005 8.472728e+000 -3.188195e-002 3.576649e-005
3.784589e+001 7.239102e-003 -5.361720e-005 8.280582e+000 -3.044229e-002 3.849358e-005
3.784593e+001 7.578314e-003 -5.484966e-005 8.091766e+000 -2.905975e-002 4.144447e-005
3.784598e+001 7.935317e-003 -5.611666e-005 7.906240e+000 -2.773236e-002 4.463884e-005
3.784603e+001 8.311141e-003 -5.741930e-005 7.723962e+000 -2.645819e-002 4.809819e-005
3.784608e+001 8.706884e-003 -5.875874e-005 7.544892e+000 -2.523539e-002 5.184608e-005
3.784613e+001 9.123712e-003 -6.013617e-005 7.368989e+000 -2.406214e-002 5.590827e-005
3.784619e+001 9.562866e-003 -6.155283e-005 7.196213e+000 -2.293669e-002 6.031299e-005
3.784626e+001 1.002567e-002 -6.300998e-005 7.026525e+000 -2.185734e-002 6.509116e-005
3.784633e+001 1.051352e-002 -6.450896e-005 6.859884e+000 -2.082244e-002 7.027671e-005
3.784641e+001 1.102792e-002 -6.605112e-005 6.696250e+000 -1.983040e-002 7.590681e-005
3.784649e+001 1.157047e-002 -6.763788e-005 6.535586e+000 -1.887965e-002 8.202228e-005
3.784658e+001 1.214286e-002 -6.927070e-005 6.377851e+000 -1.796870e-002 8.866791e-005
3.784667e+001 1.274691e-002 -7.095109e-005 6.223007e+000 -1.709610e-002 9.589292e-005
3.784678e+001 1.338454e-002 -7.268059e-005 6.071016e+000 -1.626042e-002 1.037514e-004
3.784689e+001 1.405782e-002 -7.446084e-005 5.921839e+000 -1.546032e-002 1.123028e-004
3.784701e+001 1.476894e-002 -7.629347e-005 5.775438e+000 -1.469445e-002 1.216125e-004
3.784714e+001 1.552025e-002 -7.818022e-005 5.631775e+000 -1.396155e-002 1.317525e-004
3.784728e+001 1.631424e-002 -8.012285e-005 5.490814e+000 -1.326037e-002 1.428021e-004
3.784744e+001 1.715360e-002 -8.212319e-005 5.352515e+000 -1.258971e-002 1.548485e-004
3.784761e+001 1.804117e-002 -8.418311e-005 5.216843e+000 -1.194841e-002 1.679882e-004
3.784779e+001 1.898001e-002 -8.630455e-005 5.083761e+000 -1.133534e-002 1.823271e-004
3.784799e+001 1.997336e-002 -8.848951e-005 4.953231e+000 -1.074943e-002 1.979825e-004
3.784820e+001 2.102472e-002 -9.074004e-005 4.825217e+000 -1.018961e-002 2.150837e-004
3.784844e+001 2.213780e-002 -9.305825e-005 4.699683e+000 -9.654867e-003 2.337735e-004
3.784869e+001 2.331659e-002 -9.544630e-005 4.576594e+000 -9.144224e-003 2.542099e-004
3.784897e+001 2.456535e-002 -9.790641e-005 4.455912e+000 -8.656728e-003 2.765674e-004
3.784927e+001 2.588863e-002 -1.004409e-004 4.337603e+000 -8.191460e-003 3.010392e-004
3.784960e+001 2.729133e-002 -1.030520e-004 4.221630e+000 -7.747534e-003 3.278392e-004
3.784995e+001 2.877865e-002 -1.057421e-004 4.107960e+000 -7.324094e-003 3.572041e-004
3.785034e+001 3.035620e-002 -1.085137e-004 3.996556e+000 -6.920311e-003 3.893966e-004
3.785077e+001 3.202997e-002 -1.113692e-004 3.887384e+000 -6.535387e-003 4.247077e-004
3.785123e+001 3.380638e-002 -1.143112e-004 3.780410e+000 -6.168550e-003 4.634603e-004
3.785174e+001 3.569232e-002 -1.173421e-004 3.675598e+000 -5.819058e-003 5.060130e-004
3.785229e+001 3.769516e-002 -1.204646e-004 3.572914e+000 -5.486191e-003 5.527640e-004
3.785289e+001 3.982282e-002 -1.236811e-004 3.472325e+000 -5.169257e-003 6.041559e-004
3.785355e+001 4.208377e-002 -1.269944e-004 3.373796e+000 -4.867589e-003 6.606808e-004
3.785428e+001 4.448712e-002 -1.304070e-004 3.277294e+000 -4.580542e-003 7.228864e-004
3.785507e+001 4.704262e-002 -1.339213e-004 3.182784e+000 -4.307496e-003 7.913823e-004
3.785594e+001 4.976074e-002 -1.375401e-004 3.090233e+000 -4.047853e-003 8.668476e-004
3.785689e+001 5.265272e-002 -1.412657e-004 2.999608e+000 -3.801036e-003 9.500393e-004
3.785793e+001 5.573062e-002 -1.451005e-004 2.910876e+000 -3.566491e-003 1.041802e-003
3.785907e+001 5.900738e-002 -1.490468e-004 2.824003e+000 -3.343682e-003 1.143076e-003
3.786033e+001 6.249688e-002 -1.531069e-004 2.738956e+000 -3.132097e-003 1.254916e-003
3.786170e+001 6.621403e-002 -1.572827e-004 2.655702e+000 -2.931239e-003 1.378494e-003
3.786322e+001 7.017482e-002 -1.615759e-004 2.574209e+000 -2.740632e-003 1.515125e-003
3.786489e+001 7.439641e-002 -1.659882e-004 2.494443e+000 -2.559818e-003 1.666278e-003
3.786672e+001 7.889724e-002 -1.705208e-004 2.416371e+000 -2.388356e-003 1.833597e-003
3.786874e+001 8.369705e-002 -1.751745e-004 2.339962e+000 -2.225824e-003 2.018921e-003
3.787096e+001 8.881705e-002 -1.799498e-004 2.265181e+000 -2.071812e-003 2.224315e-003
3.787341e+001 9.427996e-002 -1.848467e-004 2.191997e+000 -1.925931e-003 2.452088e-003
3.787612e+001 1.001102e-001 -1.898645e-004 2.120377e+000 -1.787805e-003 2.704834e-003
3.787910e+001 1.063337e-001 -1.950017e-004 2.050288e+000 -1.657074e-003 2.985462e-003
3.788240e+001 1.129786e-001 -2.002563e-004 1.981696e+000 -1.533390e-003 3.297238e-003
3.788605e+001 1.200748e-001 -2.056251e-004 1.914569e+000 -1.416422e-003 3.643830e-003
3.789007e+001 1.276543e-001 -2.111037e-004 1.848874e+000 -1.305851e-003 4.029362e-003
3.789453e+001 1.357511e-001 -2.166868e-004 1.784577e+000 -1.201371e-003 4.458468e-003
3.789947e+001 1.444019e-001 -2.223671e-004 1.721646e+000 -1.102691e-003 4.936365e-003
3.790494e+001 1.536456e-001 -2.281361e-004 1.660046e+000 -1.009528e-003 5.468917e-003
3.791100e+001 1.635234e-001 -2.339829e-004 1.599742e+000 -9.216152e-004 6.062731e-003
3.791773e+001 1.740794e-001 -2.398946e-004 1.540702e+000 -8.386940e-004 6.725245e-003
3.792519e+001 1.853601e-001 -2.458556e-004 1.482889e+000 -7.605187e-004 7.464836e-003
3.793348e+001 1.974151e-001 -2.518472e-004 1.426270e+000 -6.868537e-004 8.290945e-003
3.794270e+001 2.102961e-001 -2.578476e-004 1.370806e+000 -6.174737e-004 9.214210e-003
3.795294e+001 2.240579e-001 -2.638306e-004 1.316464e+000 -5.521637e-004 1.024662e-002
3.796434e+001 2.387578e-001 -2.697661e-004 1.263204e+000 -4.907181e-004 1.140170e-002
3.797704e+001 2.544553e-001 -2.756185e-004 1.210988e+000 -4.329408e-004 1.269467e-002
3.799118e+001 2.712121e-001 -2.813466e-004 1.159779e+000 -3.786448e-004 1.414271e-002
3.800695e+001 2.890917e-001 -2.869025e-004 1.109534e+000 -3.276517e-004 1.576516e-002
3.802453e+001 3.081587e-001 -2.922310e-004 1.060213e+000 -2.797920e-004 1.758383e-002
3.804415e+001 3.284781e-001 -2.972682e-004 1.011772e+000 -2.349042e-004 1.962323e-002
3.806607e+001 3.501144e-001 -3.019408e-004 9.641661e-001 -1.928349e-004 2.191099e-002
3.809054e+001 3.731302e-001 -3.061646e-004 9.173475e-001 -1.534386e-004 2.447812e-002
3.811790e+001 3.975847e-001 -3.098434e-004 8.712667e-001 -1.165775e-004 2.735946e-002
3.814850e+001 4.235312e-001 -3.128671e-004 8.258707e-001 -8.212139e-005 3.059408e-002
3.818272e+001 4.510150e-001 -3.151105e-004 7.811033e-001 -4.994749e-005 3.422569e-002
3.822103e+001 4.800696e-001 -3.164314e-004 7.369040e-001 -1.994045e-005 3.830311e-002
3.826391e+001 5.107124e-001 -3.166688e-004 6.932074e-001 8.007669e-006 4.288073e-002
3.831193e+001 5.429395e-001 -3.156408e-004 6.499422e-001 3.399728e-005 4.801892e-002
3.836571e+001 5.767191e-001 -3.131431e-004 6.070298e-001 5.812111e-005 5.378449e-002
3.842596e+001 6.119831e-001 -3.089467e-004 5.643829e-001 8.046388e-005 6.025099e-002
3.849346e+001 6.486169e-001 -3.027964e-004 5.219033e-001 1.011018e-004 6.749901e-002
3.856908e+001 6.864471e-001 -2.944094e-004 4.794792e-001 1.201019e-004 7.561638e-002
3.865377e+001 7.252254e-001 -2.834743e-004 4.369815e-001 1.375210e-004 8.469827e-002
3.874862e+001 7.646102e-001 -2.696514e-004 3.942587e-001 1.534041e-004 9.484748e-002
3.885480e+001 8.041426e-001 -2.525728e-004 3.511299e-001 1.677823e-004 1.061752e-001
3.897360e+001 8.432177e-001 -2.318452e-004 3.073737e-001 1.806694e-004 1.188034e-001
3.910647e+001 8.810484e-001 -2.070520e-004 2.627121e-001 1.920572e-004 1.328714e-001
3.925503e+001 9.166187e-001 -1.777566e-004 2.167833e-001 2.019074e-004 1.485534e-001
3.942113e+001 9.486211e-001 -1.434996e-004 1.690940e-001 2.101385e-004 1.661027e-001
3.960710e+001 9.753594e-001 -1.037787e-004 1.189264e-001 2.166019e-004 1.859697e-001
3.981624e+001 9.945697e-001 -5.796691e-005 6.512984e-002 2.210317e-004 2.091416e-001
4.005456e+001 1.002971e+000 -5.002841e-006 5.543774e-003 2.229167e-004 2.383175e-001
4.033843e+001 9.945088e-001 5.811441e-005 -6.536565e-002 2.210218e-004 2.838683e-001
4.061462e+001 9.666634e-001 1.183791e-004 -1.369492e-001 2.145471e-004 2.761935e-001
4.083219e+001 9.303873e-001 1.641484e-004 -1.972880e-001 2.055297e-004 2.175687e-001
4.101712e+001 8.888213e-001 2.011770e-004 -2.530904e-001 1.942919e-004 1.849314e-001
4.117701e+001 8.441756e-001 2.312309e-004 -3.062774e-001 1.809884e-004 1.598906e-001
4.131613e+001 7.980456e-001 2.553935e-004 -3.578304e-001 1.656788e-004 1.391254e-001
4.143751e+001 7.516089e-001 2.744965e-004 -4.083524e-001 1.483690e-004 1.213758e-001
4.154353e+001 7.057270e-001 2.892420e-004 -4.582590e-001 1.290287e-004 1.060162e-001
4.163618e+001 6.610183e-001 3.002433e-004 -5.078590e-001 1.075999e-004 9.265700e-002
4.171720e+001 6.179130e-001 3.080409e-004 -5.573935e-001 8.400335e-005 8.101451e-002
4.178806e+001 5.766962e-001 3.131113e-004 -6.070582e-001 5.814148e-005 7.086124e-002
4.185006e+001 5.375427e-001 3.158729e-004 -6.570165e-001 2.990097e-005 6.200545e-002
4.190435e+001 5.005437e-001 3.166916e-004 -7.074078e-001 -8.457781e-007 5.428155e-002
4.195189e+001 4.657279e-001 3.158858e-004 -7.583536e-001 -3.423969e-005 4.754510e-002
4.199356e+001 4.330784e-001 3.137315e-004 -8.099613e-001 -7.043435e-005 4.166964e-002
4.203011e+001 4.025453e-001 3.104668e-004 -8.623272e-001 -1.095957e-004 3.654443e-002
4.206218e+001 3.740558e-001 3.062968e-004 -9.155386e-001 -1.519017e-004 3.207260e-002
4.209035e+001 3.475217e-001 3.013968e-004 -9.696756e-001 -1.975427e-004 2.816951e-002
4.211511e+001 3.228454e-001 2.959171e-004 -1.024813e+000 -2.467212e-004 2.476134e-002
4.213689e+001 2.999239e-001 2.899853e-004 -1.081019e+000 -2.996519e-004 2.178379e-002
4.215607e+001 2.786526e-001 2.837100e-004 -1.138359e+000 -3.565624e-004 1.918091e-002
4.217298e+001 2.589270e-001 2.771830e-004 -1.196895e+000 -4.176933e-004 1.690407e-002
4.218789e+001 2.406452e-001 2.704815e-004 -1.256686e+000 -4.832985e-004 1.491103e-002
4.220105e+001 2.237084e-001 2.636707e-004 -1.317787e+000 -5.536454e-004 1.316509e-002
4.221269e+001 2.080221e-001 2.568049e-004 -1.380254e+000 -6.290160e-004 1.163443e-002
4.222298e+001 1.934966e-001 2.499294e-004 -1.444138e+000 -7.097066e-004 1.029138e-002
4.223209e+001 1.800471e-001 2.430816e-004 -1.509490e+000 -7.960288e-004 9.111969e-003
4.224017e+001 1.675939e-001 2.362924e-004 -1.576360e+000 -8.883098e-004 8.075353e-003
4.224733e+001 1.560624e-001 2.295869e-004 -1.644796e+000 -9.868930e-004 7.163440e-003
4.225369e+001 1.453831e-001 2.229852e-004 -1.714846e+000 -1.092139e-003 6.360511e-003
4.225934e+001 1.354914e-001 2.165037e-004 -1.786555e+000 -1.204424e-003 5.652902e-003
4.226437e+001 1.263270e-001 2.101550e-004 -1.859970e+000 -1.324146e-003 5.028727e-003
4.226885e+001 1.178343e-001 2.039489e-004 -1.935136e+000 -1.451717e-003 4.477645e-003
4.227284e+001 1.099618e-001 1.978925e-004 -2.012097e+000 -1.587571e-003 3.990649e-003
4.227640e+001 1.026619e-001 1.919911e-004 -2.090898e+000 -1.732162e-003 3.559891e-003
4.227958e+001 9.589066e-002 1.862481e-004 -2.171583e+000 -1.885965e-003 3.178527e-003
4.228242e+001 8.960741e-002 1.806653e-004 -2.254195e+000 -2.049473e-003 2.840583e-003
4.228496e+001 8.377481e-002 1.752435e-004 -2.338777e+000 -2.223206e-003 2.540843e-003
4.228724e+001 7.835839e-002 1.699824e-004 -2.425372e+000 -2.407703e-003 2.274746e-003
4.228927e+001 7.332640e-002 1.648808e-004 -2.514024e+000 -2.603530e-003 2.038304e-003
4.229110e+001 6.864958e-002 1.599369e-004 -2.604775e+000 -2.811274e-003 1.828022e-003
4.229274e+001 6.430101e-002 1.551483e-004 -2.697667e+000 -3.031550e-003 1.640841e-003
4.229422e+001 6.025589e-002 1.505122e-004 -2.792744e+000 -3.264999e-003 1.474075e-003
4.229554e+001 5.649138e-002 1.460255e-004 -2.890048e+000 -3.512287e-003 1.325368e-003
4.229673e+001 5.298646e-002 1.416846e-004 -2.989622e+000 -3.774111e-003 1.192649e-003
4.229781e+001 4.972176e-002 1.374861e-004 -3.091508e+000 -4.051193e-003 1.074098e-003
4.229878e+001 4.667944e-002 1.334260e-004 -3.195748e+000 -4.344289e-003 9.681117e-004
4.229965e+001 4.384306e-002 1.295004e-004 -3.302386e+000 -4.654184e-003 8.732797e-004
4.230044e+001 4.119750e-002 1.257055e-004 -3.411465e+000 -4.981693e-003 7.883571e-004
4.230115e+001 3.872879e-002 1.220373e-004 -3.523027e+000 -5.327666e-003 7.122460e-004
4.230179e+001 3.642406e-002 1.184919e-004 -3.637115e+000 -5.692987e-003 6.439766e-004
4.230238e+001 3.427144e-002 1.150651e-004 -3.753772e+000 -6.078574e-003 5.826918e-004
4.230291e+001 3.226000e-002 1.117533e-004 -3.873042e+000 -6.485380e-003 5.276331e-004
4.230338e+001 3.037962e-002 1.085524e-004 -3.994968e+000 -6.914397e-003 4.781294e-004
4.230382e+001 2.862098e-002 1.054589e-004 -4.119593e+000 -7.366655e-003 4.335855e-004
4.230421e+001 2.697546e-002 1.024688e-004 -4.246962e+000 -7.843223e-003 3.934739e-004
4.230457e+001 2.543511e-002 9.957878e-005 -4.377118e+000 -8.345209e-003 3.573262e-004
4.230489e+001 2.399257e-002 9.678515e-005 -4.510105e+000 -8.873765e-003 3.247262e-004
4.230519e+001 2.264105e-002 9.408454e-005 -4.645968e+000 -9.430086e-003 2.953041e-004
4.230546e+001 2.137424e-002 9.147364e-005 -4.784751e+000 -1.001541e-002 2.687308e-004
4.230570e+001 2.018634e-002 8.894921e-005 -4.926499e+000 -1.063102e-002 2.447130e-004
