Solution of SBHB orbit

v_0 = 8.000000e-001, A = 0.500000, B = 0.500000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
1.180561e+001 3.990332e-006 8.443819e-006 -1.189887e+002 -1.984332e+002 5.004461e-010
1.180561e+001 3.931804e-006 8.346147e-006 -1.195962e+002 -1.997207e+002 4.906278e-010
1.180561e+001 3.874130e-006 8.249768e-006 -1.202049e+002 -2.010148e+002 4.810189e-010
1.180561e+001 3.817296e-006 8.154661e-006 -1.208148e+002 -2.023156e+002 4.716153e-010
1.180561e+001 3.761290e-006 8.060808e-006 -1.214259e+002 -2.036232e+002 4.624033e-010
1.180561e+001 3.706099e-006 7.968191e-006 -1.220382e+002 -2.049376e+002 4.533889e-010
1.180561e+001 3.651709e-006 7.876791e-006 -1.226517e+002 -2.062588e+002 4.445647e-010
1.180561e+001 3.598108e-006 7.786589e-006 -1.232664e+002 -2.075868e+002 4.359266e-010
1.180561e+001 3.545285e-006 7.697568e-006 -1.238822e+002 -2.089216e+002 4.274666e-010
1.180561e+001 3.493227e-006 7.609711e-006 -1.244992e+002 -2.102634e+002 4.191853e-010
1.180561e+001 3.441921e-006 7.523001e-006 -1.251172e+002 -2.116121e+002 4.110764e-010
1.180561e+001 3.391358e-006 7.437420e-006 -1.257364e+002 -2.129677e+002 4.031362e-010
1.180561e+001 3.341524e-006 7.352953e-006 -1.263567e+002 -2.143303e+002 3.953624e-010
1.180561e+001 3.292409e-006 7.269582e-006 -1.269780e+002 -2.156999e+002 3.877497e-010
1.180561e+001 3.244002e-006 7.187292e-006 -1.276004e+002 -2.170765e+002 3.802938e-010
1.180561e+001 3.196292e-006 7.106066e-006 -1.282239e+002 -2.184602e+002 3.729941e-010
1.180561e+001 3.149268e-006 7.025890e-006 -1.288484e+002 -2.198509e+002 3.658459e-010
1.180561e+001 3.102920e-006 6.946748e-006 -1.294739e+002 -2.212488e+002 3.588436e-010
1.180561e+001 3.057237e-006 6.868625e-006 -1.301003e+002 -2.226538e+002 3.519873e-010
1.180561e+001 3.012209e-006 6.791507e-006 -1.307278e+002 -2.240660e+002 3.452700e-010
1.180561e+001 2.967826e-006 6.715377e-006 -1.313562e+002 -2.254854e+002 3.386954e-010
1.180561e+001 2.924079e-006 6.640223e-006 -1.319856e+002 -2.269120e+002 3.322519e-010
1.180561e+001 2.880957e-006 6.566030e-006 -1.326158e+002 -2.283459e+002 3.259418e-010
1.180561e+001 2.838451e-006 6.492785e-006 -1.332470e+002 -2.297870e+002 3.197616e-010
1.180561e+001 2.796552e-006 6.420473e-006 -1.338791e+002 -2.312355e+002 3.137067e-010
1.180561e+001 2.755250e-006 6.349081e-006 -1.345120e+002 -2.326913e+002 3.077750e-010
1.180561e+001 2.714536e-006 6.278596e-006 -1.351458e+002 -2.341545e+002 3.019662e-010
1.180561e+001 2.674402e-006 6.209005e-006 -1.357804e+002 -2.356251e+002 2.962743e-010
1.180561e+001 2.634839e-006 6.140295e-006 -1.364159e+002 -2.371032e+002 2.906980e-010
1.180561e+001 2.595838e-006 6.072454e-006 -1.370521e+002 -2.385887e+002 2.852369e-010
1.180561e+001 2.557390e-006 6.005469e-006 -1.376891e+002 -2.400816e+002 2.798842e-010
1.180561e+001 2.519488e-006 5.939327e-006 -1.383268e+002 -2.415821e+002 2.746406e-010
1.180561e+001 2.482123e-006 5.874018e-006 -1.389653e+002 -2.430902e+002 2.695018e-010
1.180561e+001 2.445287e-006 5.809529e-006 -1.396045e+002 -2.446058e+002 2.644688e-010
1.180561e+001 2.408971e-006 5.745847e-006 -1.402444e+002 -2.461291e+002 2.595376e-010
1.180561e+001 2.373169e-006 5.682963e-006 -1.408849e+002 -2.476599e+002 2.547047e-010
1.180561e+001 2.337873e-006 5.620864e-006 -1.415262e+002 -2.491985e+002 2.499684e-010
1.180561e+001 2.303074e-006 5.559540e-006 -1.421680e+002 -2.507447e+002 2.453273e-010
1.180561e+001 2.268766e-006 5.498980e-006 -1.428104e+002 -2.522987e+002 2.407784e-010
1.180561e+001 2.234941e-006 5.439172e-006 -1.434535e+002 -2.538604e+002 2.363216e-010
1.180561e+001 2.201592e-006 5.380107e-006 -1.440970e+002 -2.554300e+002 2.319547e-010
1.180561e+001 2.168712e-006 5.321774e-006 -1.447412e+002 -2.570073e+002 2.276730e-010
1.180561e+001 2.136293e-006 5.264162e-006 -1.453858e+002 -2.585925e+002 2.234779e-010
1.180561e+001 2.104330e-006 5.207262e-006 -1.460310e+002 -2.601856e+002 2.193648e-010
1.180561e+001 2.072815e-006 5.151063e-006 -1.466766e+002 -2.617866e+002 2.153355e-010
1.180561e+001 2.041742e-006 5.095556e-006 -1.473226e+002 -2.633955e+002 2.113846e-010
1.180561e+001 2.011104e-006 5.040731e-006 -1.479691e+002 -2.650124e+002 2.075128e-010
1.180561e+001 1.980895e-006 4.986578e-006 -1.486160e+002 -2.666373e+002 2.037161e-010
1.180561e+001 1.951108e-006 4.933090e-006 -1.492633e+002 -2.682702e+002 1.999951e-010
1.180561e+001 1.921737e-006 4.880254e-006 -1.499109e+002 -2.699112e+002 1.963493e-010
1.180561e+001 1.892776e-006 4.828065e-006 -1.505588e+002 -2.715603e+002 1.927724e-010
1.180561e+001 1.864219e-006 4.776511e-006 -1.512071e+002 -2.732175e+002 1.892669e-010
1.180561e+001 1.836060e-006 4.725585e-006 -1.518556e+002 -2.748829e+002 1.858314e-010
1.180561e+001 1.808293e-006 4.675277e-006 -1.525043e+002 -2.765565e+002 1.824623e-010
1.180561e+001 1.780912e-006 4.625579e-006 -1.531533e+002 -2.782383e+002 1.791592e-010
1.180561e+001 1.753912e-006 4.576483e-006 -1.538025e+002 -2.799283e+002 1.759208e-010
1.180561e+001 1.727288e-006 4.527981e-006 -1.544519e+002 -2.816266e+002 1.727450e-010
1.180561e+001 1.701033e-006 4.480064e-006 -1.551014e+002 -2.833332e+002 1.696321e-010
1.180561e+001 1.675142e-006 4.432724e-006 -1.557510e+002 -2.850482e+002 1.665791e-010
1.180561e+001 1.649611e-006 4.385953e-006 -1.564007e+002 -2.867715e+002 1.635866e-010
1.180561e+001 1.624432e-006 4.339744e-006 -1.570505e+002 -2.885033e+002 1.606518e-010
1.180561e+001 1.599603e-006 4.294090e-006 -1.577003e+002 -2.902435e+002 1.577721e-010
1.180561e+001 1.575117e-006 4.248982e-006 -1.583501e+002 -2.919921e+002 1.549497e-010
1.180561e+001 1.550970e-006 4.204413e-006 -1.589999e+002 -2.937493e+002 1.521810e-010
1.180561e+001 1.527156e-006 4.160376e-006 -1.596497e+002 -2.955149e+002 1.494677e-010
1.180561e+001 1.503672e-006 4.116863e-006 -1.602993e+002 -2.972892e+002 1.468048e-010
1.180561e+001 1.480511e-006 4.073868e-006 -1.609489e+002 -2.990720e+002 1.441934e-010
1.180561e+001 1.457669e-006 4.031383e-006 -1.615983e+002 -3.008635e+002 1.416328e-010
1.180561e+001 1.435143e-006 3.989402e-006 -1.622475e+002 -3.026637e+002 1.391209e-010
1.180561e+001 1.412926e-006 3.947917e-006 -1.628965e+002 -3.044725e+002 1.366581e-010
1.180561e+001 1.391015e-006 3.906923e-006 -1.635453e+002 -3.062900e+002 1.342396e-010
1.180561e+001 1.369406e-006 3.866413e-006 -1.641939e+002 -3.081163e+002 1.318707e-010
1.180561e+001 1.348093e-006 3.826379e-006 -1.648421e+002 -3.099514e+002 1.295458e-010
1.180561e+001 1.327074e-006 3.786816e-006 -1.654900e+002 -3.117953e+002 1.272646e-010
1.180561e+001 1.306343e-006 3.747718e-006 -1.661376e+002 -3.136481e+002 1.250272e-010
1.180561e+001 1.285896e-006 3.709078e-006 -1.667847e+002 -3.155097e+002 1.228321e-010
1.180561e+001 1.265729e-006 3.670890e-006 -1.674315e+002 -3.173803e+002 1.206800e-010
1.180561e+001 1.245839e-006 3.633148e-006 -1.680778e+002 -3.192598e+002 1.185674e-010
1.180561e+001 1.226222e-006 3.595846e-006 -1.687236e+002 -3.211483e+002 1.164949e-010
1.180561e+001 1.206872e-006 3.558979e-006 -1.693688e+002 -3.230458e+002 1.144619e-010
1.180561e+001 1.187788e-006 3.522540e-006 -1.700135e+002 -3.249524e+002 1.124675e-010
1.180561e+001 1.168964e-006 3.486524e-006 -1.706576e+002 -3.268680e+002 1.105100e-010
1.180561e+001 1.150397e-006 3.450925e-006 -1.713011e+002 -3.287928e+002 1.085899e-010
1.180561e+001 1.132085e-006 3.415739e-006 -1.719439e+002 -3.307266e+002 1.067046e-010
1.180561e+001 1.114022e-006 3.380959e-006 -1.725860e+002 -3.326697e+002 1.048560e-010
1.180561e+001 1.096205e-006 3.346579e-006 -1.732274e+002 -3.346220e+002 1.030421e-010
1.180561e+001 1.078631e-006 3.312596e-006 -1.738680e+002 -3.365835e+002 1.012618e-010
1.180561e+001 1.061297e-006 3.279003e-006 -1.745078e+002 -3.385543e+002 9.951443e-011
1.180561e+001 1.044199e-006 3.245796e-006 -1.751468e+002 -3.405344e+002 9.780075e-011
1.180561e+001 1.027334e-006 3.212969e-006 -1.757848e+002 -3.425238e+002 9.611789e-011
1.180561e+001 1.010698e-006 3.180518e-006 -1.764220e+002 -3.445226e+002 9.446693e-011
1.180561e+001 9.942883e-007 3.148437e-006 -1.770581e+002 -3.465308e+002 9.284682e-011
1.180561e+001 9.781017e-007 3.116722e-006 -1.776933e+002 -3.485484e+002 9.125643e-011
1.180561e+001 9.621349e-007 3.085368e-006 -1.783275e+002 -3.505756e+002 8.969619e-011
1.180561e+001 9.463851e-007 3.054371e-006 -1.789605e+002 -3.526122e+002 8.816379e-011
1.180561e+001 9.308490e-007 3.023725e-006 -1.795925e+002 -3.546584e+002 8.666023e-011
1.180561e+001 9.155237e-007 2.993426e-006 -1.802233e+002 -3.567141e+002 8.518447e-011
1.180561e+001 9.004063e-007 2.963471e-006 -1.808529e+002 -3.587794e+002 8.373558e-011
1.180561e+001 8.854939e-007 2.933853e-006 -1.814812e+002 -3.608544e+002 8.231328e-011
1.180561e+001 8.707835e-007 2.904570e-006 -1.821083e+002 -3.629390e+002 8.091795e-011
1.180561e+001 8.562723e-007 2.875616e-006 -1.827341e+002 -3.650334e+002 7.954795e-011
1.180561e+001 8.419576e-007 2.846987e-006 -1.833585e+002 -3.671375e+002 7.820305e-011
1.180561e+001 8.278367e-007 2.818680e-006 -1.839814e+002 -3.692513e+002 7.688236e-011
1.180561e+001 8.139069e-007 2.790689e-006 -1.846030e+002 -3.713749e+002 7.558560e-011
1.180561e+001 8.001654e-007 2.763012e-006 -1.852230e+002 -3.735084e+002 7.431372e-011
1.180561e+001 7.866097e-007 2.735644e-006 -1.858415e+002 -3.756517e+002 7.306414e-011
1.180561e+001 7.732372e-007 2.708581e-006 -1.864584e+002 -3.778050e+002 7.183767e-011
1.180561e+001 7.600453e-007 2.681819e-006 -1.870737e+002 -3.799682e+002 7.063345e-011
1.180561e+001 7.470317e-007 2.655355e-006 -1.876874e+002 -3.821413e+002 6.945056e-011
1.180561e+001 7.341935e-007 2.629184e-006 -1.882993e+002 -3.843245e+002 6.829098e-011
1.180561e+001 7.215287e-007 2.603303e-006 -1.889094e+002 -3.865176e+002 6.715015e-011
1.180561e+001 7.090348e-007 2.577709e-006 -1.895178e+002 -3.887209e+002 6.603097e-011
1.180561e+001 6.967094e-007 2.552397e-006 -1.901243e+002 -3.909342e+002 6.493196e-011
1.180561e+001 6.845503e-007 2.527364e-006 -1.907288e+002 -3.931577e+002 6.385201e-011
1.180561e+001 6.725550e-007 2.502607e-006 -1.913315e+002 -3.953913e+002 6.279285e-011
1.180561e+001 6.607213e-007 2.478121e-006 -1.919321e+002 -3.976352e+002 6.175242e-011
1.180561e+001 6.490471e-007 2.453904e-006 -1.925307e+002 -3.998892e+002 6.073022e-011
1.180561e+001 6.375300e-007 2.429953e-006 -1.931272e+002 -4.021536e+002 5.972711e-011
1.180561e+001 6.261680e-007 2.406263e-006 -1.937215e+002 -4.044282e+002 5.874148e-011
1.180561e+001 6.149590e-007 2.382832e-006 -1.943137e+002 -4.067132e+002 5.777330e-011
1.180561e+001 6.039010e-007 2.359657e-006 -1.949036e+002 -4.090085e+002 5.682221e-011
1.180561e+001 5.929917e-007 2.336734e-006 -1.954912e+002 -4.113143e+002 5.588865e-011
1.180561e+001 5.822292e-007 2.314060e-006 -1.960765e+002 -4.136304e+002 5.497154e-011
1.180561e+001 5.716115e-007 2.291632e-006 -1.966593e+002 -4.159571e+002 5.407069e-011
1.180561e+001 5.611365e-007 2.269447e-006 -1.972398e+002 -4.182942e+002 5.318633e-011
1.180561e+001 5.508023e-007 2.247501e-006 -1.978177e+002 -4.206419e+002 5.231752e-011
1.180561e+001 5.406072e-007 2.225793e-006 -1.983930e+002 -4.230001e+002 5.146323e-011
1.180561e+001 5.305491e-007 2.204319e-006 -1.989658e+002 -4.253689e+002 5.062499e-011
1.180561e+001 5.206262e-007 2.183076e-006 -1.995358e+002 -4.277483e+002 4.980118e-011
1.180561e+001 5.108366e-007 2.162062e-006 -2.001032e+002 -4.301384e+002 4.899200e-011
1.180561e+001 5.011786e-007 2.141272e-006 -2.006678e+002 -4.325392e+002 4.819750e-011
1.180561e+001 4.916503e-007 2.120706e-006 -2.012295e+002 -4.349507e+002 4.741672e-011
1.180561e+001 4.822500e-007 2.100359e-006 -2.017884e+002 -4.373730e+002 4.664969e-011
1.180561e+001 4.729759e-007 2.080230e-006 -2.023443e+002 -4.398061e+002 4.589629e-011
1.180561e+001 4.638264e-007 2.060315e-006 -2.028972e+002 -4.422500e+002 4.515584e-011
1.180561e+001 4.548000e-007 2.040612e-006 -2.034471e+002 -4.447047e+002 4.442781e-011
1.180561e+001 4.458946e-007 2.021119e-006 -2.039938e+002 -4.471704e+002 4.371377e-011
1.180561e+001 4.371089e-007 2.001833e-006 -2.045374e+002 -4.496469e+002 4.301113e-011
1.180561e+001 4.284411e-007 1.982750e-006 -2.050777e+002 -4.521345e+002 4.232202e-011
1.180561e+001 4.198896e-007 1.963870e-006 -2.056148e+002 -4.546330e+002 4.164405e-011
1.180561e+001 4.114530e-007 1.945188e-006 -2.061485e+002 -4.571426e+002 4.097793e-011
1.180561e+001 4.031297e-007 1.926704e-006 -2.066788e+002 -4.596632e+002 4.032346e-011
1.180561e+001 3.949184e-007 1.908415e-006 -2.072056e+002 -4.621948e+002 3.967965e-011
1.180561e+001 3.868172e-007 1.890318e-006 -2.077288e+002 -4.647376e+002 3.904796e-011
1.180561e+001 3.788248e-007 1.872410e-006 -2.082485e+002 -4.672915e+002 3.842705e-011
1.180561e+001 3.709399e-007 1.854691e-006 -2.087645e+002 -4.698566e+002 3.781658e-011
1.180561e+001 3.631608e-007 1.837156e-006 -2.092767e+002 -4.724329e+002 3.721685e-011
1.180561e+001 3.554862e-007 1.819805e-006 -2.097852e+002 -4.750205e+002 3.662762e-011
1.180561e+001 3.479146e-007 1.802634e-006 -2.102899e+002 -4.776194e+002 3.604856e-011
1.180561e+001 3.404448e-007 1.785643e-006 -2.107906e+002 -4.802295e+002 3.547928e-011
1.180561e+001 3.330754e-007 1.768828e-006 -2.112873e+002 -4.828510e+002 3.491961e-011
1.180561e+001 3.258050e-007 1.752187e-006 -2.117800e+002 -4.854839e+002 3.437029e-011
1.180561e+001 3.186323e-007 1.735719e-006 -2.122685e+002 -4.881282e+002 3.382951e-011
1.180561e+001 3.115561e-007 1.719421e-006 -2.127529e+002 -4.907839e+002 3.329842e-011
1.180561e+001 3.045749e-007 1.703291e-006 -2.132330e+002 -4.934511e+002 3.277651e-011
1.180561e+001 2.976876e-007 1.687327e-006 -2.137088e+002 -4.961298e+002 3.226332e-011
1.180561e+001 2.908931e-007 1.671529e-006 -2.141802e+002 -4.988199e+002 3.175849e-011
1.180561e+001 2.841899e-007 1.655892e-006 -2.146471e+002 -5.015217e+002 3.126278e-011
1.180561e+001 2.775769e-007 1.640416e-006 -2.151095e+002 -5.042350e+002 3.077549e-011
1.180561e+001 2.710530e-007 1.625098e-006 -2.155673e+002 -5.069600e+002 3.029634e-011
1.180561e+001 2.646169e-007 1.609937e-006 -2.160204e+002 -5.096966e+002 2.982511e-011
1.180561e+001 2.582674e-007 1.594931e-006 -2.164688e+002 -5.124449e+002 2.936264e-011
1.180561e+001 2.520035e-007 1.580078e-006 -2.169123e+002 -5.152049e+002 2.890724e-011
1.180561e+001 2.458240e-007 1.565376e-006 -2.173510e+002 -5.179767e+002 2.845974e-011
1.180561e+001 2.397277e-007 1.550823e-006 -2.177847e+002 -5.207602e+002 2.802004e-011
1.180561e+001 2.337137e-007 1.536419e-006 -2.182134e+002 -5.235555e+002 2.758721e-011
1.180561e+001 2.277808e-007 1.522160e-006 -2.186369e+002 -5.263627e+002 2.716234e-011
1.180561e+001 2.219280e-007 1.508045e-006 -2.190553e+002 -5.291817e+002 2.674418e-011
1.180561e+001 2.161541e-007 1.494073e-006 -2.194683e+002 -5.320127e+002 2.633317e-011
1.180561e+001 2.104583e-007 1.480242e-006 -2.198761e+002 -5.348555e+002 2.592873e-011
1.180561e+001 2.048394e-007 1.466550e-006 -2.202784e+002 -5.377103e+002 2.553157e-011
1.180561e+001 1.992964e-007 1.452995e-006 -2.206752e+002 -5.405770e+002 2.514097e-011
1.180561e+001 1.938284e-007 1.439577e-006 -2.210664e+002 -5.434558e+002 2.475656e-011
1.180561e+001 1.884342e-007 1.426293e-006 -2.214520e+002 -5.463466e+002 2.437919e-011
1.180561e+001 1.831132e-007 1.413142e-006 -2.218318e+002 -5.492495e+002 2.400748e-011
1.180561e+001 1.778642e-007 1.400122e-006 -2.222059e+002 -5.521645e+002 2.364209e-011
1.180561e+001 1.726862e-007 1.387232e-006 -2.225740e+002 -5.550916e+002 2.328323e-011
1.180561e+001 1.675785e-007 1.374470e-006 -2.229361e+002 -5.580309e+002 2.292986e-011
1.180561e+001 1.625401e-007 1.361835e-006 -2.232921e+002 -5.609823e+002 2.258219e-011
1.180561e+001 1.575700e-007 1.349326e-006 -2.236420e+002 -5.639459e+002 2.224070e-011
1.180561e+001 1.526674e-007 1.336940e-006 -2.239857e+002 -5.669218e+002 2.190474e-011
1.180561e+001 1.478315e-007 1.324677e-006 -2.243231e+002 -5.699099e+002 2.157420e-011
1.180561e+001 1.430612e-007 1.312535e-006 -2.246540e+002 -5.729104e+002 2.124943e-011
1.180561e+001 1.383559e-007 1.300513e-006 -2.249784e+002 -5.759231e+002 2.092960e-011
1.180561e+001 1.337146e-007 1.288609e-006 -2.252963e+002 -5.789482e+002 2.061555e-011
1.180561e+001 1.291365e-007 1.276822e-006 -2.256075e+002 -5.819857e+002 2.030635e-011
1.180561e+001 1.246208e-007 1.265150e-006 -2.259119e+002 -5.850356e+002 2.000207e-011
1.180561e+001 1.201667e-007 1.253593e-006 -2.262095e+002 -5.880979e+002 1.970293e-011
1.180561e+001 1.157735e-007 1.242149e-006 -2.265002e+002 -5.911726e+002 1.940882e-011
1.180561e+001 1.114402e-007 1.230817e-006 -2.267838e+002 -5.942598e+002 1.911928e-011
1.180561e+001 1.071662e-007 1.219595e-006 -2.270603e+002 -5.973595e+002 1.883476e-011
1.180561e+001 1.029507e-007 1.208483e-006 -2.273296e+002 -6.004718e+002 1.855458e-011
1.180561e+001 9.879287e-008 1.197478e-006 -2.275916e+002 -6.035966e+002 1.827920e-011
1.180561e+001 9.469207e-008 1.186580e-006 -2.278462e+002 -6.067339e+002 1.800814e-011
1.180561e+001 9.064746e-008 1.175788e-006 -2.280934e+002 -6.098839e+002 1.774185e-011
1.180561e+001 8.665845e-008 1.165100e-006 -2.283329e+002 -6.130465e+002 1.747929e-011
1.180561e+001 8.272427e-008 1.154515e-006 -2.285647e+002 -6.162217e+002 1.722126e-011
1.180561e+001 7.884415e-008 1.144032e-006 -2.287888e+002 -6.194097e+002 1.696766e-011
1.180561e+001 7.501753e-008 1.133651e-006 -2.290050e+002 -6.226102e+002 1.671762e-011
1.180561e+001 7.124360e-008 1.123369e-006 -2.292132e+002 -6.258236e+002 1.647218e-011
1.180561e+001 6.752174e-008 1.113185e-006 -2.294133e+002 -6.290497e+002 1.623042e-011
1.180561e+001 6.385127e-008 1.103099e-006 -2.296053e+002 -6.322885e+002 1.599268e-011
1.180561e+001 6.023155e-008 1.093110e-006 -2.297890e+002 -6.355401e+002 1.575863e-011
1.180561e+001 5.666195e-008 1.083215e-006 -2.299643e+002 -6.388045e+002 1.552829e-011
1.180561e+001 5.314185e-008 1.073416e-006 -2.301311e+002 -6.420817e+002 1.530157e-011
1.180561e+001 4.967057e-008 1.063709e-006 -2.302894e+002 -6.453718e+002 1.507871e-011
1.180561e+001 4.624746e-008 1.054095e-006 -2.304390e+002 -6.486748e+002 1.485949e-011
1.180561e+001 4.287197e-008 1.044572e-006 -2.305797e+002 -6.519906e+002 1.464358e-011
1.180561e+001 3.954344e-008 1.035139e-006 -2.307116e+002 -6.553194e+002 1.443134e-011
1.180561e+001 3.626127e-008 1.025795e-006 -2.308345e+002 -6.586611e+002 1.422246e-011
1.180561e+001 3.302490e-008 1.016539e-006 -2.309483e+002 -6.620158e+002 1.401681e-011
1.180561e+001 2.983378e-008 1.007371e-006 -2.310529e+002 -6.653834e+002 1.381429e-011
1.180561e+001 2.668727e-008 9.982882e-007 -2.311481e+002 -6.687641e+002 1.361532e-011
1.180561e+001 2.358490e-008 9.892913e-007 -2.312339e+002 -6.721577e+002 1.341903e-011
1.180561e+001 2.052600e-008 9.803787e-007 -2.313102e+002 -6.755644e+002 1.322637e-011
1.180561e+001 1.751005e-008 9.715493e-007 -2.313768e+002 -6.789841e+002 1.303665e-011
1.180561e+001 1.453651e-008 9.628025e-007 -2.314337e+002 -6.824170e+002 1.284988e-011
1.180561e+001 1.160490e-008 9.541374e-007 -2.314807e+002 -6.858629e+002 1.266581e-011
1.180561e+001 8.714686e-009 9.455530e-007 -2.315176e+002 -6.893218e+002 1.248475e-011
1.180561e+001 5.865304e-009 9.370485e-007 -2.315445e+002 -6.927939e+002 1.230665e-011
1.180561e+001 3.056263e-009 9.286229e-007 -2.315611e+002 -6.962791e+002 1.213128e-011
1.180561e+001 2.870249e-010 9.202754e-007 -2.315674e+002 -6.997774e+002 1.195879e-011
1.180561e+001 -2.442911e-009 9.120051e-007 -2.315633e+002 -7.032890e+002 1.178901e-011
1.180561e+001 -5.133996e-009 9.038113e-007 -2.315485e+002 -7.068136e+002 1.162170e-011
1.180561e+001 -7.786750e-009 8.956930e-007 -2.315231e+002 -7.103515e+002 1.145716e-011
1.180561e+001 -1.040164e-008 8.876495e-007 -2.314869e+002 -7.139026e+002 1.129512e-011
1.180561e+001 -1.297914e-008 8.796799e-007 -2.314397e+002 -7.174669e+002 1.113564e-011
1.180561e+001 -1.551976e-008 8.717834e-007 -2.313815e+002 -7.210444e+002 1.097878e-011
1.180561e+001 -1.802393e-008 8.639593e-007 -2.313121e+002 -7.246352e+002 1.082425e-011
1.180561e+001 -2.049207e-008 8.562068e-007 -2.312313e+002 -7.282392e+002 1.067199e-011
1.180561e+001 -2.292470e-008 8.485250e-007 -2.311392e+002 -7.318565e+002 1.052239e-011
1.180561e+001 -2.532222e-008 8.409133e-007 -2.310355e+002 -7.354870e+002 1.037490e-011
1.180561e+001 -2.768509e-008 8.333708e-007 -2.309201e+002 -7.391309e+002 1.022980e-011
1.180561e+001 -3.001375e-008 8.258968e-007 -2.307929e+002 -7.427881e+002 1.008700e-011
1.180561e+001 -3.230856e-008 8.184908e-007 -2.306537e+002 -7.464585e+002 9.946132e-012
1.180561e+001 -3.457005e-008 8.111516e-007 -2.305025e+002 -7.501423e+002 9.807868e-012
1.180561e+001 -3.679858e-008 8.038788e-007 -2.303391e+002 -7.538394e+002 9.671484e-012
1.180561e+001 -3.899453e-008 7.966717e-007 -2.301634e+002 -7.575499e+002 9.537141e-012
1.180561e+001 -4.115831e-008 7.895296e-007 -2.299752e+002 -7.612736e+002 9.404860e-012
1.180561e+001 -4.329035e-008 7.824517e-007 -2.297744e+002 -7.650107e+002 9.274739e-012
