Solution of SBHB orbit

v_0 = 2.236068e-004, A = 0.000000, B = 0.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
2.448192e+001 1.263771e-001 -2.101506e-004 1.859157e+000 -1.322202e-003 2.385981e-003
2.448446e+001 1.310374e-001 -2.134188e-004 1.820922e+000 -1.259276e-003 2.533002e-003
2.448715e+001 1.358837e-001 -2.167228e-004 1.783163e+000 -1.198416e-003 2.689697e-003
2.449000e+001 1.409238e-001 -2.200609e-004 1.745872e+000 -1.139562e-003 2.856738e-003
2.449304e+001 1.461657e-001 -2.234316e-004 1.709043e+000 -1.082658e-003 3.034848e-003
2.449626e+001 1.516177e-001 -2.268329e-004 1.672669e+000 -1.027648e-003 3.224802e-003
2.449969e+001 1.572883e-001 -2.302625e-004 1.636744e+000 -9.744779e-004 3.427431e-003
2.450333e+001 1.631866e-001 -2.337181e-004 1.601260e+000 -9.230940e-004 3.643629e-003
2.450721e+001 1.693217e-001 -2.371967e-004 1.566210e+000 -8.734450e-004 3.874354e-003
2.451133e+001 1.757033e-001 -2.406955e-004 1.531588e+000 -8.254806e-004 4.120634e-003
2.451571e+001 1.823412e-001 -2.442109e-004 1.497387e+000 -7.791515e-004 4.383574e-003
2.452038e+001 1.892458e-001 -2.477391e-004 1.463600e+000 -7.344099e-004 4.664359e-003
2.452534e+001 1.964276e-001 -2.512759e-004 1.430218e+000 -6.912093e-004 4.964263e-003
2.453062e+001 2.038976e-001 -2.548167e-004 1.397236e+000 -6.495042e-004 5.284654e-003
2.453625e+001 2.116670e-001 -2.583563e-004 1.364646e+000 -6.092503e-004 5.626998e-003
2.454224e+001 2.197474e-001 -2.618892e-004 1.332440e+000 -5.704045e-004 5.992874e-003
2.454863e+001 2.281508e-001 -2.654090e-004 1.300612e+000 -5.329250e-004 6.383974e-003
2.455543e+001 2.368894e-001 -2.689090e-004 1.269152e+000 -4.967708e-004 6.802118e-003
2.456268e+001 2.459757e-001 -2.723818e-004 1.238055e+000 -4.619023e-004 7.249258e-003
2.457041e+001 2.554225e-001 -2.758190e-004 1.207311e+000 -4.282807e-004 7.727492e-003
2.457865e+001 2.652428e-001 -2.792119e-004 1.176913e+000 -3.958686e-004 8.239071e-003
2.458743e+001 2.754499e-001 -2.825506e-004 1.146852e+000 -3.646292e-004 8.786412e-003
2.459681e+001 2.860572e-001 -2.858245e-004 1.117121e+000 -3.345271e-004 9.372113e-003
2.460680e+001 2.970784e-001 -2.890220e-004 1.087711e+000 -3.055277e-004 9.998957e-003
2.461747e+001 3.085270e-001 -2.921304e-004 1.058613e+000 -2.775975e-004 1.066994e-002
2.462886e+001 3.204168e-001 -2.951359e-004 1.029819e+000 -2.507039e-004 1.138825e-002
2.464102e+001 3.327612e-001 -2.980237e-004 1.001318e+000 -2.248152e-004 1.215735e-002
2.465400e+001 3.455738e-001 -3.007775e-004 9.731022e-001 -1.999009e-004 1.298092e-002
2.466786e+001 3.588677e-001 -3.033797e-004 9.451614e-001 -1.759311e-004 1.386291e-002
2.468267e+001 3.726558e-001 -3.058111e-004 9.174856e-001 -1.528771e-004 1.480756e-002
2.469849e+001 3.869502e-001 -3.080512e-004 8.900645e-001 -1.307109e-004 1.581941e-002
2.471539e+001 4.017627e-001 -3.100774e-004 8.628875e-001 -1.094056e-004 1.690330e-002
2.473346e+001 4.171039e-001 -3.118655e-004 8.359434e-001 -8.893502e-005 1.806442e-002
2.475277e+001 4.329833e-001 -3.133895e-004 8.092206e-001 -6.927396e-005 1.930834e-002
2.477341e+001 4.494094e-001 -3.146211e-004 7.827072e-001 -5.039812e-005 2.064097e-002
2.479548e+001 4.663887e-001 -3.155298e-004 7.563904e-001 -3.228407e-005 2.206863e-002
2.481907e+001 4.839259e-001 -3.160829e-004 7.302570e-001 -1.490927e-005 2.359806e-002
2.484431e+001 5.020234e-001 -3.162452e-004 7.042932e-001 1.747895e-006 2.523645e-002
2.487130e+001 5.206807e-001 -3.159786e-004 6.784841e-001 1.770816e-005 2.699142e-002
2.490017e+001 5.398942e-001 -3.152427e-004 6.528144e-001 3.299133e-005 2.887107e-002
2.493106e+001 5.596565e-001 -3.139937e-004 6.272675e-001 4.761625e-005 3.088400e-002
2.496410e+001 5.799557e-001 -3.121851e-004 6.018257e-001 6.160083e-005 3.303932e-002
2.499944e+001 6.007749e-001 -3.097672e-004 5.764702e-001 7.496194e-005 3.534666e-002
2.503726e+001 6.220910e-001 -3.066866e-004 5.511808e-001 8.771546e-005 3.781616e-002
2.507772e+001 6.438745e-001 -3.028871e-004 5.259356e-001 9.987614e-005 4.045856e-002
2.512100e+001 6.660876e-001 -2.983084e-004 5.007110e-001 1.114576e-004 4.328513e-002
2.516731e+001 6.886837e-001 -2.928869e-004 4.754809e-001 1.224722e-004 4.630774e-002
2.521685e+001 7.116059e-001 -2.865556e-004 4.502172e-001 1.329311e-004 4.953889e-002
2.526984e+001 7.347854e-001 -2.792433e-004 4.248885e-001 1.428438e-004 5.299174e-002
2.532652e+001 7.581400e-001 -2.708757e-004 3.994599e-001 1.522183e-004 5.668023e-002
2.538714e+001 7.815722e-001 -2.613747e-004 3.738925e-001 1.610609e-004 6.061923e-002
2.545197e+001 8.049668e-001 -2.506586e-004 3.481422e-001 1.693759e-004 6.482480e-002
2.552128e+001 8.281891e-001 -2.386424e-004 3.221587e-001 1.771649e-004 6.931469e-002
2.559539e+001 8.510816e-001 -2.252375e-004 2.958837e-001 1.844273e-004 7.410908e-002
2.567462e+001 8.734607e-001 -2.103517e-004 2.692490e-001 1.911589e-004 7.923198e-002
2.575933e+001 8.951136e-001 -1.938889e-004 2.421730e-001 1.973516e-004 8.471353e-002
2.584993e+001 9.157925e-001 -1.757474e-004 2.145568e-001 2.029925e-004 9.059408e-002
2.594686e+001 9.352096e-001 -1.558179e-004 1.862764e-001 2.080620e-004 9.693150e-002
2.605068e+001 9.530277e-001 -1.339779e-004 1.571724e-001 2.125323e-004 1.038148e-001
2.616207e+001 9.688472e-001 -1.100817e-004 1.270302e-001 2.163634e-004 1.113908e-001
2.628199e+001 9.821844e-001 -8.393748e-005 9.554489e-002 2.194975e-004 1.199212e-001
2.641190e+001 9.924269e-001 -5.525710e-005 6.224844e-002 2.218472e-004 1.299171e-001
2.655442e+001 9.987337e-001 -2.352438e-005 2.633210e-002 2.232701e-004 1.425189e-001
2.671533e+001 9.997318e-001 1.243897e-005 -1.391323e-002 2.234937e-004 1.609079e-001
2.691515e+001 9.919403e-001 5.696008e-005 -6.420306e-002 2.217369e-004 1.998199e-001
2.707331e+001 9.785828e-001 9.180712e-005 -1.048922e-001 2.186600e-004 1.581592e-001
2.720950e+001 9.618512e-001 1.213297e-004 -1.410332e-001 2.146853e-004 1.361857e-001
2.733186e+001 9.425455e-001 1.473196e-004 -1.747507e-001 2.099236e-004 1.223600e-001
2.744354e+001 9.212470e-001 1.704702e-004 -2.068865e-001 2.044390e-004 1.116880e-001
2.754625e+001 8.984186e-001 1.911615e-004 -2.378926e-001 1.982716e-004 1.027105e-001
2.764108e+001 8.744428e-001 2.096488e-004 -2.680525e-001 1.914475e-004 9.482721e-002
2.772882e+001 8.496413e-001 2.261281e-004 -2.975619e-001 1.839831e-004 8.774158e-002
2.781011e+001 8.242862e-001 2.407631e-004 -3.265653e-001 1.758878e-004 8.128784e-002
2.788547e+001 7.986083e-001 2.536981e-004 -3.551740e-001 1.671656e-004 7.536390e-002
2.795538e+001 7.728028e-001 2.650641e-004 -3.834775e-001 1.578160e-004 6.990129e-002
2.802023e+001 7.470341e-001 2.749824e-004 -4.115494e-001 1.478352e-004 6.485047e-002
2.808040e+001 7.214402e-001 2.835658e-004 -4.394514e-001 1.372163e-004 6.017311e-002
2.813624e+001 6.961357e-001 2.909201e-004 -4.672368e-001 1.259499e-004 5.583787e-002
2.818806e+001 6.712151e-001 2.971443e-004 -4.949517e-001 1.140241e-004 5.181799e-002
2.823615e+001 6.467554e-001 3.023313e-004 -5.226367e-001 1.014253e-004 4.808987e-002
2.828078e+001 6.228188e-001 3.065679e-004 -5.503282e-001 8.813773e-005 4.463228e-002
2.832220e+001 5.994539e-001 3.099353e-004 -5.780587e-001 7.414416e-005 4.142579e-002
2.836066e+001 5.766986e-001 3.125092e-004 -6.058576e-001 5.942569e-005 3.845250e-002
2.839635e+001 5.545806e-001 3.143601e-004 -6.337519e-001 4.396197e-005 3.569579e-002
2.842949e+001 5.331199e-001 3.155536e-004 -6.617664e-001 2.773121e-005 3.314019e-002
2.846026e+001 5.123290e-001 3.161503e-004 -6.899237e-001 1.071031e-005 3.077129e-002
2.848884e+001 4.922147e-001 3.162066e-004 -7.182452e-001 -7.125138e-006 2.857565e-002
2.851538e+001 4.727788e-001 3.157746e-004 -7.467505e-001 -2.580081e-005 2.654071e-002
2.854003e+001 4.540187e-001 3.149024e-004 -7.754583e-001 -4.534362e-005 2.465481e-002
2.856294e+001 4.359284e-001 3.136342e-004 -8.043858e-001 -6.578170e-005 2.290704e-002
2.858423e+001 4.184990e-001 3.120109e-004 -8.335497e-001 -8.714438e-005 2.128728e-002
2.860402e+001 4.017193e-001 3.100702e-004 -8.629654e-001 -1.094622e-004 1.978609e-002
2.862241e+001 3.855760e-001 3.078465e-004 -8.926479e-001 -1.327668e-004 1.839473e-002
2.863951e+001 3.700545e-001 3.053714e-004 -9.226112e-001 -1.570913e-004 1.710505e-002
2.865542e+001 3.551388e-001 3.026742e-004 -9.528690e-001 -1.824696e-004 1.590951e-002
2.867023e+001 3.408122e-001 2.997813e-004 -9.834341e-001 -2.089371e-004 1.480110e-002
2.868400e+001 3.270572e-001 2.967171e-004 -1.014319e+000 -2.365304e-004 1.377334e-002
2.869682e+001 3.138561e-001 2.935038e-004 -1.045536e+000 -2.652873e-004 1.282021e-002
2.870876e+001 3.011906e-001 2.901618e-004 -1.077096e+000 -2.952466e-004 1.193616e-002
2.871987e+001 2.890427e-001 2.867097e-004 -1.109012e+000 -3.264487e-004 1.111603e-002
2.873023e+001 2.773939e-001 2.831642e-004 -1.141293e+000 -3.589352e-004 1.035505e-002
2.873988e+001 2.662264e-001 2.795408e-004 -1.173950e+000 -3.927489e-004 9.648814e-003
2.874887e+001 2.555223e-001 2.758534e-004 -1.206994e+000 -4.279339e-004 8.993250e-003
2.875725e+001 2.452638e-001 2.721147e-004 -1.240435e+000 -4.645356e-004 8.384587e-003
2.876507e+001 2.354339e-001 2.683362e-004 -1.274283e+000 -5.026011e-004 7.819340e-003
2.877237e+001 2.260157e-001 2.645283e-004 -1.308546e+000 -5.421784e-004 7.294288e-003
2.877917e+001 2.169926e-001 2.607005e-004 -1.343236e+000 -5.833172e-004 6.806455e-003
2.878553e+001 2.083489e-001 2.568613e-004 -1.378361e+000 -6.260686e-004 6.353090e-003
2.879146e+001 2.000689e-001 2.530183e-004 -1.413929e+000 -6.704851e-004 5.931651e-003
2.879700e+001 1.921376e-001 2.491784e-004 -1.449951e+000 -7.166207e-004 5.539789e-003
2.880217e+001 1.845404e-001 2.453478e-004 -1.486435e+000 -7.645309e-004 5.175332e-003
2.880701e+001 1.772635e-001 2.415322e-004 -1.523390e+000 -8.142729e-004 4.836272e-003
2.881153e+001 1.702931e-001 2.377364e-004 -1.560823e+000 -8.659053e-004 4.520756e-003
2.881576e+001 1.636163e-001 2.339648e-004 -1.598745e+000 -9.194883e-004 4.227067e-003
2.881971e+001 1.572206e-001 2.302215e-004 -1.637162e+000 -9.750839e-004 3.953621e-003
2.882341e+001 1.510938e-001 2.265099e-004 -1.676084e+000 -1.032756e-003 3.698952e-003
2.882687e+001 1.452243e-001 2.228331e-004 -1.715519e+000 -1.092569e-003 3.461703e-003
2.883011e+001 1.396011e-001 2.191937e-004 -1.755474e+000 -1.154590e-003 3.240622e-003
2.883315e+001 1.342134e-001 2.155941e-004 -1.795958e+000 -1.218889e-003 3.034548e-003
2.883599e+001 1.290510e-001 2.120364e-004 -1.836979e+000 -1.285535e-003 2.842407e-003
2.883865e+001 1.241041e-001 2.085223e-004 -1.878544e+000 -1.354601e-003 2.663207e-003
2.884115e+001 1.193633e-001 2.050534e-004 -1.920662e+000 -1.426162e-003 2.496029e-003
2.884349e+001 1.148196e-001 2.016308e-004 -1.963341e+000 -1.500294e-003 2.340022e-003
2.884568e+001 1.104645e-001 1.982557e-004 -2.006587e+000 -1.577074e-003 2.194396e-003
2.884774e+001 1.062895e-001 1.949290e-004 -2.050410e+000 -1.656584e-003 2.058424e-003
2.884967e+001 1.022870e-001 1.916512e-004 -2.094816e+000 -1.738905e-003 1.931428e-003
2.885149e+001 9.844926e-002 1.884230e-004 -2.139814e+000 -1.824121e-003 1.812782e-003
2.885319e+001 9.476919e-002 1.852447e-004 -2.185411e+000 -1.912319e-003 1.701906e-003
2.885479e+001 9.123988e-002 1.821165e-004 -2.231615e+000 -2.003588e-003 1.598260e-003
2.885629e+001 8.785475e-002 1.790387e-004 -2.278433e+000 -2.098017e-003 1.501347e-003
2.885770e+001 8.460752e-002 1.760112e-004 -2.325872e+000 -2.195701e-003 1.410703e-003
2.885902e+001 8.149218e-002 1.730340e-004 -2.373942e+000 -2.296734e-003 1.325898e-003
2.886027e+001 7.850300e-002 1.701070e-004 -2.422648e+000 -2.401214e-003 1.246534e-003
2.886144e+001 7.563451e-002 1.672298e-004 -2.471998e+000 -2.509240e-003 1.172242e-003
2.886254e+001 7.288147e-002 1.644024e-004 -2.522001e+000 -2.620916e-003 1.102676e-003
2.886358e+001 7.023888e-002 1.616242e-004 -2.572664e+000 -2.736345e-003 1.037520e-003
2.886456e+001 6.770198e-002 1.588949e-004 -2.623993e+000 -2.855636e-003 9.764756e-004
2.886548e+001 6.526622e-002 1.562140e-004 -2.675997e+000 -2.978897e-003 9.192682e-004
2.886634e+001 6.292724e-002 1.535811e-004 -2.728683e+000 -3.106242e-003 8.656418e-004
2.886716e+001 6.068089e-002 1.509956e-004 -2.782059e+000 -3.237786e-003 8.153585e-004
2.886793e+001 5.852320e-002 1.484569e-004 -2.836131e+000 -3.373645e-003 7.681969e-004
2.886865e+001 5.645039e-002 1.459645e-004 -2.890909e+000 -3.513942e-003 7.239514e-004
2.886933e+001 5.445884e-002 1.435178e-004 -2.946398e+000 -3.658798e-003 6.824304e-004
2.886998e+001 5.254509e-002 1.411162e-004 -3.002607e+000 -3.808341e-003 6.434557e-004
2.887058e+001 5.070586e-002 1.387589e-004 -3.059543e+000 -3.962699e-003 6.068614e-004
2.887116e+001 4.893798e-002 1.364454e-004 -3.117213e+000 -4.122004e-003 5.724930e-004
2.887170e+001 4.723845e-002 1.341749e-004 -3.175626e+000 -4.286391e-003 5.402066e-004
2.887221e+001 4.560439e-002 1.319468e-004 -3.234788e+000 -4.455999e-003 5.098681e-004
2.887269e+001 4.403306e-002 1.297604e-004 -3.294707e+000 -4.630968e-003 4.813526e-004
2.887314e+001 4.252185e-002 1.276150e-004 -3.355391e+000 -4.811443e-003 4.545435e-004
2.887357e+001 4.106823e-002 1.255099e-004 -3.416846e+000 -4.997572e-003 4.293324e-004
2.887398e+001 3.966982e-002 1.234445e-004 -3.479082e+000 -5.189504e-003 4.056178e-004
2.887436e+001 3.832433e-002 1.214179e-004 -3.542105e+000 -5.387395e-003 3.833053e-004
2.887472e+001 3.702957e-002 1.194296e-004 -3.605923e+000 -5.591402e-003 3.623067e-004
2.887507e+001 3.578346e-002 1.174788e-004 -3.670543e+000 -5.801686e-003 3.425396e-004
2.887539e+001 3.458399e-002 1.155649e-004 -3.735974e+000 -6.018412e-003 3.239272e-004
2.887570e+001 3.342927e-002 1.136872e-004 -3.802222e+000 -6.241747e-003 3.063977e-004
2.887599e+001 3.231745e-002 1.118449e-004 -3.869295e+000 -6.471864e-003 2.898840e-004
2.887626e+001 3.124680e-002 1.100375e-004 -3.937201e+000 -6.708938e-003 2.743234e-004
2.887652e+001 3.021565e-002 1.082642e-004 -4.005948e+000 -6.953148e-003 2.596575e-004
2.887677e+001 2.922241e-002 1.065244e-004 -4.075543e+000 -7.204677e-003 2.458314e-004
2.887700e+001 2.826554e-002 1.048175e-004 -4.145994e+000 -7.463712e-003 2.327938e-004
2.887722e+001 2.734358e-002 1.031427e-004 -4.217309e+000 -7.730445e-003 2.204970e-004
2.887743e+001 2.645514e-002 1.014996e-004 -4.289496e+000 -8.005069e-003 2.088961e-004
2.887763e+001 2.559889e-002 9.988740e-005 -4.362561e+000 -8.287784e-003 1.979491e-004
2.887781e+001 2.477354e-002 9.830555e-005 -4.436513e+000 -8.578794e-003 1.876167e-004
2.887799e+001 2.397787e-002 9.675343e-005 -4.511361e+000 -8.878306e-003 1.778623e-004
2.887816e+001 2.321070e-002 9.523046e-005 -4.587110e+000 -9.186530e-003 1.686513e-004
2.887832e+001 2.247092e-002 9.373604e-005 -4.663770e+000 -9.503685e-003 1.599515e-004
2.887847e+001 2.175745e-002 9.226960e-005 -4.741349e+000 -9.829989e-003 1.517326e-004
2.887862e+001 2.106927e-002 9.083057e-005 -4.819853e+000 -1.016567e-002 1.439664e-004
2.887875e+001 2.040538e-002 8.941840e-005 -4.899291e+000 -1.051095e-002 1.366263e-004
2.887888e+001 1.976485e-002 8.803254e-005 -4.979671e+000 -1.086608e-002 1.296873e-004
2.887900e+001 1.914677e-002 8.667246e-005 -5.061001e+000 -1.123128e-002 1.231260e-004
2.887912e+001 1.855027e-002 8.533763e-005 -5.143289e+000 -1.160680e-002 1.169206e-004
2.887923e+001 1.797453e-002 8.402753e-005 -5.226542e+000 -1.199290e-002 1.110505e-004
2.887934e+001 1.741876e-002 8.274167e-005 -5.310770e+000 -1.238981e-002 1.054964e-004
2.887944e+001 1.688218e-002 8.147953e-005 -5.395979e+000 -1.279782e-002 1.002401e-004
2.887953e+001 1.636407e-002 8.024064e-005 -5.482177e+000 -1.321716e-002 9.526457e-005
2.887962e+001 1.586373e-002 7.902451e-005 -5.569374e+000 -1.364813e-002 9.055387e-005
2.887971e+001 1.538049e-002 7.783069e-005 -5.657576e+000 -1.409099e-002 8.609294e-005
2.887979e+001 1.491370e-002 7.665870e-005 -5.746793e+000 -1.454601e-002 8.186766e-005
2.887987e+001 1.446275e-002 7.550812e-005 -5.837031e+000 -1.501350e-002 7.786476e-005
2.887994e+001 1.402705e-002 7.437848e-005 -5.928300e+000 -1.549372e-002 7.407176e-005
2.888001e+001 1.360602e-002 7.326937e-005 -6.020608e+000 -1.598700e-002 7.047691e-005
2.888008e+001 1.319912e-002 7.218036e-005 -6.113962e+000 -1.649361e-002 6.706918e-005
2.888015e+001 1.280583e-002 7.111104e-005 -6.208371e+000 -1.701388e-002 6.383817e-005
2.888021e+001 1.242565e-002 7.006101e-005 -6.303843e+000 -1.754812e-002 6.077411e-005
2.888026e+001 1.205810e-002 6.902987e-005 -6.400387e+000 -1.809664e-002 5.786779e-005
2.888032e+001 1.170271e-002 6.801723e-005 -6.498011e+000 -1.865978e-002 5.511056e-005
2.888037e+001 1.135903e-002 6.702271e-005 -6.596723e+000 -1.923786e-002 5.249424e-005
2.888042e+001 1.102665e-002 6.604595e-005 -6.696531e+000 -1.983122e-002 5.001117e-005
2.888047e+001 1.070516e-002 6.508658e-005 -6.797444e+000 -2.044021e-002 4.765409e-005
2.888051e+001 1.039415e-002 6.414425e-005 -6.899471e+000 -2.106518e-002 4.541620e-005
2.888056e+001 1.009325e-002 6.321860e-005 -7.002619e+000 -2.170648e-002 4.329105e-005
2.888060e+001 9.802104e-003 6.230931e-005 -7.106897e+000 -2.236449e-002 4.127258e-005
2.888064e+001 9.520357e-003 6.141603e-005 -7.212314e+000 -2.303957e-002 3.935508e-005
2.888068e+001 9.247676e-003 6.053844e-005 -7.318878e+000 -2.373209e-002 3.753317e-005
2.888071e+001 8.983737e-003 5.967623e-005 -7.426598e+000 -2.444245e-002 3.580175e-005
2.888075e+001 8.728233e-003 5.882908e-005 -7.535482e+000 -2.517104e-002 3.415603e-005
2.888078e+001 8.480864e-003 5.799669e-005 -7.645539e+000 -2.591825e-002 3.259149e-005
2.888081e+001 8.241345e-003 5.717876e-005 -7.756778e+000 -2.668449e-002 3.110383e-005
2.888084e+001 8.009400e-003 5.637500e-005 -7.869206e+000 -2.747018e-002 2.968905e-005
2.888087e+001 7.784766e-003 5.558512e-005 -7.982834e+000 -2.827573e-002 2.834332e-005
2.888090e+001 7.567187e-003 5.480885e-005 -8.097668e+000 -2.910158e-002 2.706305e-005
2.888092e+001 7.356418e-003 5.404591e-005 -8.213719e+000 -2.994816e-002 2.584483e-005
2.888095e+001 7.152225e-003 5.329604e-005 -8.330995e+000 -3.081591e-002 2.468547e-005
2.888097e+001 6.954380e-003 5.255898e-005 -8.449505e+000 -3.170529e-002 2.358192e-005
2.888099e+001 6.762665e-003 5.183447e-005 -8.569258e+000 -3.261675e-002 2.253131e-005
2.888101e+001 6.576870e-003 5.112226e-005 -8.690261e+000 -3.355077e-002 2.153093e-005
2.888103e+001 6.396794e-003 5.042212e-005 -8.812525e+000 -3.450781e-002 2.057823e-005
2.888105e+001 6.222241e-003 4.973379e-005 -8.936058e+000 -3.548838e-002 1.967077e-005
2.888107e+001 6.053024e-003 4.905705e-005 -9.060869e+000 -3.649295e-002 1.880626e-005
2.888109e+001 5.888963e-003 4.839166e-005 -9.186967e+000 -3.752203e-002 1.798252e-005
2.888111e+001 5.729885e-003 4.773742e-005 -9.314362e+000 -3.857613e-002 1.719752e-005
2.888112e+001 5.575621e-003 4.709409e-005 -9.443061e+000 -3.965577e-002 1.644930e-005
2.888114e+001 5.426012e-003 4.646146e-005 -9.573074e+000 -4.076147e-002 1.573602e-005
2.888115e+001 5.280900e-003 4.583933e-005 -9.704410e+000 -4.189378e-002 1.505594e-005
2.888117e+001 5.140138e-003 4.522750e-005 -9.837078e+000 -4.305324e-002 1.440740e-005
2.888118e+001 5.003580e-003 4.462575e-005 -9.971087e+000 -4.424041e-002 1.378886e-005
2.888120e+001 4.871088e-003 4.403389e-005 -1.010645e+001 -4.545585e-002 1.319882e-005
2.888121e+001 4.742528e-003 4.345175e-005 -1.024317e+001 -4.670013e-002 1.263588e-005
2.888122e+001 4.617771e-003 4.287911e-005 -1.038125e+001 -4.797384e-002 1.209872e-005
2.888123e+001 4.496692e-003 4.231582e-005 -1.052072e+001 -4.927757e-002 1.158608e-005
2.888124e+001 4.379172e-003 4.176167e-005 -1.066157e+001 -5.061194e-002 1.109675e-005
2.888125e+001 4.265094e-003 4.121651e-005 -1.080382e+001 -5.197754e-002 1.062960e-005
2.888126e+001 4.154348e-003 4.068016e-005 -1.094748e+001 -5.337501e-002 1.018357e-005
2.888127e+001 4.046825e-003 4.015244e-005 -1.109255e+001 -5.480498e-002 9.757638e-006
2.888128e+001 3.942421e-003 3.963321e-005 -1.123904e+001 -5.626810e-002 9.350826e-006
2.888129e+001 3.841037e-003 3.912228e-005 -1.138697e+001 -5.776502e-002 8.962224e-006
2.888130e+001 3.742576e-003 3.861952e-005 -1.153634e+001 -5.929641e-002 8.590960e-006
2.888131e+001 3.646944e-003 3.812476e-005 -1.168717e+001 -6.086294e-002 8.236210e-006
2.888132e+001 3.554053e-003 3.763785e-005 -1.183946e+001 -6.246530e-002 7.897187e-006
2.888132e+001 3.463813e-003 3.715866e-005 -1.199322e+001 -6.410420e-002 7.573148e-006
2.888133e+001 3.376143e-003 3.668702e-005 -1.214846e+001 -6.578035e-002 7.263384e-006
2.888134e+001 3.290961e-003 3.622281e-005 -1.230519e+001 -6.749446e-002 6.967225e-006
2.888135e+001 3.208188e-003 3.576588e-005 -1.246342e+001 -6.924727e-002 6.684031e-006
2.888135e+001 3.127750e-003 3.531609e-005 -1.262316e+001 -7.103953e-002 6.413197e-006
2.888136e+001 3.049573e-003 3.487333e-005 -1.278442e+001 -7.287200e-002 6.154147e-006
2.888136e+001 2.973587e-003 3.443745e-005 -1.294721e+001 -7.474544e-002 5.906331e-006
