Solution of SBHB orbit

v_0 = 8.000000e-001, A = 1.000000, B = 1.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
1.060505e+001 2.047260e-005 1.783223e-005 9.514436e+001 9.674306e+001 2.695001e-009
1.060505e+001 2.073375e-005 1.809792e-005 9.444963e+001 9.613730e+001 2.754922e-009
1.060505e+001 2.099877e-005 1.836781e-005 9.375913e+001 9.553394e+001 2.816273e-009
1.060505e+001 2.126772e-005 1.864200e-005 9.307281e+001 9.493298e+001 2.879115e-009
1.060505e+001 2.154067e-005 1.892054e-005 9.239065e+001 9.433443e+001 2.943461e-009
1.060505e+001 2.181768e-005 1.920353e-005 9.171265e+001 9.373828e+001 3.009349e-009
1.060505e+001 2.209883e-005 1.949103e-005 9.103878e+001 9.314454e+001 3.076835e-009
1.060505e+001 2.238417e-005 1.978312e-005 9.036901e+001 9.255320e+001 3.145951e-009
1.060505e+001 2.267379e-005 2.007989e-005 8.970332e+001 9.196427e+001 3.216744e-009
1.060505e+001 2.296775e-005 2.038141e-005 8.904170e+001 9.137774e+001 3.289248e-009
1.060505e+001 2.326613e-005 2.068778e-005 8.838412e+001 9.079362e+001 3.363513e-009
1.060505e+001 2.356901e-005 2.099907e-005 8.773056e+001 9.021191e+001 3.439596e-009
1.060505e+001 2.387646e-005 2.131537e-005 8.708100e+001 8.963260e+001 3.517524e-009
1.060505e+001 2.418855e-005 2.163676e-005 8.643541e+001 8.905569e+001 3.597361e-009
1.060505e+001 2.450537e-005 2.196335e-005 8.579379e+001 8.848119e+001 3.679150e-009
1.060505e+001 2.482701e-005 2.229522e-005 8.515611e+001 8.790910e+001 3.762945e-009
1.060505e+001 2.515353e-005 2.263246e-005 8.452234e+001 8.733940e+001 3.848799e-009
1.060505e+001 2.548503e-005 2.297518e-005 8.389246e+001 8.677211e+001 3.936764e-009
1.060505e+001 2.582159e-005 2.332346e-005 8.326647e+001 8.620722e+001 4.026892e-009
1.060505e+001 2.616330e-005 2.367740e-005 8.264433e+001 8.564473e+001 4.119247e-009
1.060505e+001 2.651024e-005 2.403711e-005 8.202602e+001 8.508465e+001 4.213879e-009
1.060505e+001 2.686251e-005 2.440269e-005 8.141154e+001 8.452696e+001 4.310863e-009
1.060505e+001 2.722020e-005 2.477425e-005 8.080085e+001 8.397166e+001 4.410246e-009
1.060505e+001 2.758341e-005 2.515188e-005 8.019393e+001 8.341877e+001 4.512105e-009
1.060505e+001 2.795223e-005 2.553571e-005 7.959077e+001 8.286827e+001 4.616500e-009
1.060505e+001 2.832675e-005 2.592584e-005 7.899135e+001 8.232016e+001 4.723494e-009
1.060505e+001 2.870708e-005 2.632238e-005 7.839565e+001 8.177444e+001 4.833161e-009
1.060505e+001 2.909332e-005 2.672545e-005 7.780365e+001 8.123112e+001 4.945567e-009
1.060505e+001 2.948557e-005 2.713517e-005 7.721532e+001 8.069018e+001 5.060799e-009
1.060505e+001 2.988394e-005 2.755166e-005 7.663065e+001 8.015164e+001 5.178928e-009
1.060505e+001 3.028854e-005 2.797503e-005 7.604963e+001 7.961547e+001 5.300018e-009
1.060505e+001 3.069947e-005 2.840543e-005 7.547222e+001 7.908169e+001 5.424163e-009
1.060505e+001 3.111685e-005 2.884296e-005 7.489842e+001 7.855029e+001 5.551449e-009
1.060505e+001 3.154079e-005 2.928777e-005 7.432820e+001 7.802127e+001 5.681954e-009
1.060505e+001 3.197141e-005 2.973999e-005 7.376154e+001 7.749463e+001 5.815756e-009
1.060505e+001 3.240883e-005 3.019974e-005 7.319843e+001 7.697036e+001 5.952957e-009
1.060505e+001 3.285316e-005 3.066717e-005 7.263885e+001 7.644847e+001 6.093641e-009
1.060505e+001 3.330453e-005 3.114243e-005 7.208277e+001 7.592895e+001 6.237931e-009
1.060505e+001 3.376307e-005 3.162564e-005 7.153019e+001 7.541179e+001 6.385872e-009
1.060505e+001 3.422890e-005 3.211696e-005 7.098108e+001 7.489700e+001 6.537605e-009
1.060505e+001 3.470216e-005 3.261654e-005 7.043542e+001 7.438457e+001 6.693232e-009
1.060505e+001 3.518298e-005 3.312453e-005 6.989319e+001 7.387450e+001 6.852836e-009
1.060505e+001 3.567149e-005 3.364109e-005 6.935439e+001 7.336679e+001 7.016553e-009
1.060505e+001 3.616783e-005 3.416637e-005 6.881898e+001 7.286144e+001 7.184492e-009
1.060505e+001 3.667215e-005 3.470053e-005 6.828696e+001 7.235844e+001 7.356740e-009
1.060505e+001 3.718458e-005 3.524374e-005 6.775829e+001 7.185778e+001 7.533454e-009
1.060505e+001 3.770528e-005 3.579618e-005 6.723298e+001 7.135947e+001 7.714749e-009
1.060505e+001 3.823440e-005 3.635800e-005 6.671099e+001 7.086351e+001 7.900725e-009
1.060505e+001 3.877209e-005 3.692939e-005 6.619231e+001 7.036988e+001 8.091552e-009
1.060505e+001 3.931850e-005 3.751052e-005 6.567692e+001 6.987859e+001 8.287338e-009
1.060505e+001 3.987379e-005 3.810158e-005 6.516481e+001 6.938964e+001 8.488215e-009
1.060505e+001 4.043814e-005 3.870275e-005 6.465596e+001 6.890301e+001 8.694360e-009
1.060505e+001 4.101169e-005 3.931423e-005 6.415035e+001 6.841872e+001 8.905883e-009
1.060505e+001 4.159463e-005 3.993620e-005 6.364796e+001 6.793674e+001 9.122953e-009
1.060505e+001 4.218712e-005 4.056887e-005 6.314878e+001 6.745709e+001 9.345727e-009
1.060505e+001 4.278934e-005 4.121243e-005 6.265279e+001 6.697975e+001 9.574375e-009
1.060505e+001 4.340148e-005 4.186710e-005 6.215997e+001 6.650472e+001 9.809026e-009
1.060505e+001 4.402371e-005 4.253307e-005 6.167031e+001 6.603200e+001 1.004989e-008
1.060505e+001 4.465621e-005 4.321058e-005 6.118379e+001 6.556159e+001 1.029711e-008
1.060505e+001 4.529919e-005 4.389983e-005 6.070039e+001 6.509349e+001 1.055089e-008
1.060505e+001 4.595284e-005 4.460105e-005 6.022009e+001 6.462767e+001 1.081143e-008
1.060505e+001 4.661736e-005 4.531448e-005 5.974289e+001 6.416416e+001 1.107887e-008
1.060505e+001 4.729294e-005 4.604033e-005 5.926876e+001 6.370293e+001 1.135345e-008
1.060505e+001 4.797980e-005 4.677885e-005 5.879768e+001 6.324399e+001 1.163537e-008
1.060505e+001 4.867815e-005 4.753029e-005 5.832965e+001 6.278733e+001 1.192483e-008
1.060505e+001 4.938820e-005 4.829489e-005 5.786464e+001 6.233295e+001 1.222204e-008
1.060505e+001 5.011017e-005 4.907290e-005 5.740263e+001 6.188084e+001 1.252723e-008
1.060505e+001 5.084429e-005 4.986459e-005 5.694362e+001 6.143100e+001 1.284063e-008
1.060505e+001 5.159080e-005 5.067021e-005 5.648759e+001 6.098343e+001 1.316249e-008
1.060505e+001 5.234991e-005 5.149004e-005 5.603452e+001 6.053812e+001 1.349300e-008
1.060505e+001 5.312188e-005 5.232436e-005 5.558439e+001 6.009507e+001 1.383251e-008
1.060505e+001 5.390695e-005 5.317344e-005 5.513719e+001 5.965427e+001 1.418119e-008
1.060505e+001 5.470536e-005 5.403757e-005 5.469290e+001 5.921571e+001 1.453935e-008
1.060505e+001 5.551737e-005 5.491704e-005 5.425151e+001 5.877940e+001 1.490725e-008
1.060505e+001 5.634325e-005 5.581216e-005 5.381300e+001 5.834533e+001 1.528516e-008
1.060505e+001 5.718325e-005 5.672323e-005 5.337736e+001 5.791349e+001 1.567342e-008
1.060505e+001 5.803765e-005 5.765056e-005 5.294456e+001 5.748389e+001 1.607229e-008
1.060505e+001 5.890672e-005 5.859448e-005 5.251461e+001 5.705651e+001 1.648209e-008
1.060505e+001 5.979076e-005 5.955530e-005 5.208748e+001 5.663135e+001 1.690315e-008
1.060505e+001 6.069004e-005 6.053337e-005 5.166315e+001 5.620840e+001 1.733581e-008
1.060505e+001 6.160486e-005 6.152901e-005 5.124161e+001 5.578767e+001 1.778039e-008
1.060505e+001 6.253553e-005 6.254259e-005 5.082285e+001 5.536914e+001 1.823726e-008
1.060505e+001 6.348235e-005 6.357446e-005 5.040684e+001 5.495281e+001 1.870675e-008
1.060505e+001 6.444563e-005 6.462497e-005 4.999359e+001 5.453868e+001 1.918931e-008
1.060505e+001 6.542570e-005 6.569450e-005 4.958306e+001 5.412674e+001 1.968519e-008
1.060505e+001 6.642289e-005 6.678342e-005 4.917525e+001 5.371699e+001 2.019495e-008
1.060505e+001 6.743753e-005 6.789214e-005 4.877015e+001 5.330941e+001 2.071892e-008
1.060505e+001 6.846996e-005 6.902103e-005 4.836773e+001 5.290402e+001 2.125751e-008
1.060505e+001 6.952054e-005 7.017051e-005 4.796798e+001 5.250079e+001 2.181119e-008
1.060505e+001 7.058961e-005 7.134099e-005 4.757089e+001 5.209974e+001 2.238042e-008
1.060505e+001 7.167755e-005 7.253289e-005 4.717645e+001 5.170084e+001 2.296561e-008
1.060505e+001 7.278473e-005 7.374664e-005 4.678463e+001 5.130410e+001 2.356730e-008
1.060505e+001 7.391153e-005 7.498268e-005 4.639543e+001 5.090950e+001 2.418600e-008
1.060505e+001 7.505834e-005 7.624147e-005 4.600883e+001 5.051706e+001 2.482219e-008
1.060505e+001 7.622556e-005 7.752346e-005 4.562482e+001 5.012675e+001 2.547637e-008
1.060505e+001 7.741360e-005 7.882914e-005 4.524338e+001 4.973858e+001 2.614916e-008
1.060505e+001 7.862287e-005 8.015896e-005 4.486450e+001 4.935253e+001 2.684104e-008
1.060505e+001 7.985379e-005 8.151344e-005 4.448817e+001 4.896861e+001 2.755268e-008
1.060505e+001 8.110681e-005 8.289307e-005 4.411437e+001 4.858681e+001 2.828467e-008
1.060505e+001 8.238236e-005 8.429837e-005 4.374309e+001 4.820712e+001 2.903753e-008
1.060505e+001 8.368090e-005 8.572986e-005 4.337431e+001 4.782954e+001 2.981200e-008
1.060505e+001 8.500290e-005 8.718809e-005 4.300802e+001 4.745406e+001 3.060874e-008
1.060505e+001 8.634882e-005 8.867360e-005 4.264421e+001 4.708067e+001 3.142840e-008
1.060505e+001 8.771916e-005 9.018695e-005 4.228286e+001 4.670938e+001 3.227171e-008
1.060505e+001 8.911441e-005 9.172871e-005 4.192396e+001 4.634017e+001 3.313936e-008
1.060505e+001 9.053507e-005 9.329949e-005 4.156750e+001 4.597304e+001 3.403216e-008
1.060505e+001 9.198167e-005 9.489987e-005 4.121346e+001 4.560798e+001 3.495084e-008
1.060505e+001 9.345473e-005 9.653048e-005 4.086184e+001 4.524499e+001 3.589627e-008
1.060505e+001 9.495480e-005 9.819193e-005 4.051261e+001 4.488406e+001 3.686920e-008
1.060505e+001 9.648243e-005 9.988489e-005 4.016576e+001 4.452519e+001 3.787056e-008
1.060505e+001 9.803819e-005 1.016100e-004 3.982129e+001 4.416836e+001 3.890121e-008
1.060505e+001 9.962266e-005 1.033679e-004 3.947917e+001 4.381358e+001 3.996208e-008
1.060505e+001 1.012364e-004 1.051594e-004 3.913940e+001 4.346084e+001 4.105410e-008
1.060505e+001 1.028801e-004 1.069850e-004 3.880197e+001 4.311014e+001 4.217821e-008
1.060505e+001 1.045543e-004 1.088456e-004 3.846685e+001 4.276146e+001 4.333556e-008
1.060505e+001 1.062597e-004 1.107419e-004 3.813404e+001 4.241480e+001 4.452702e-008
1.060505e+001 1.079968e-004 1.126746e-004 3.780352e+001 4.207015e+001 4.575381e-008
1.060505e+001 1.097665e-004 1.146445e-004 3.747529e+001 4.172751e+001 4.701702e-008
1.060505e+001 1.115693e-004 1.166525e-004 3.714932e+001 4.138688e+001 4.831777e-008
1.060505e+001 1.134059e-004 1.186992e-004 3.682561e+001 4.104824e+001 4.965723e-008
1.060505e+001 1.152771e-004 1.207855e-004 3.650415e+001 4.071160e+001 5.103677e-008
1.060505e+001 1.171836e-004 1.229123e-004 3.618491e+001 4.037693e+001 5.245750e-008
1.060505e+001 1.191262e-004 1.250804e-004 3.586790e+001 4.004425e+001 5.392088e-008
1.060505e+001 1.211055e-004 1.272908e-004 3.555310e+001 3.971354e+001 5.542816e-008
1.060505e+001 1.231224e-004 1.295443e-004 3.524049e+001 3.938479e+001 5.698089e-008
1.060505e+001 1.251776e-004 1.318418e-004 3.493006e+001 3.905801e+001 5.858040e-008
1.060505e+001 1.272721e-004 1.341844e-004 3.462181e+001 3.873318e+001 6.022829e-008
1.060505e+001 1.294065e-004 1.365729e-004 3.431571e+001 3.841029e+001 6.192610e-008
1.060505e+001 1.315819e-004 1.390085e-004 3.401176e+001 3.808935e+001 6.367545e-008
1.060505e+001 1.337990e-004 1.414920e-004 3.370995e+001 3.777034e+001 6.547803e-008
1.060505e+001 1.360587e-004 1.440245e-004 3.341026e+001 3.745327e+001 6.733556e-008
1.060505e+001 1.383620e-004 1.466072e-004 3.311268e+001 3.713811e+001 6.924980e-008
1.060505e+001 1.407098e-004 1.492410e-004 3.281720e+001 3.682487e+001 7.122268e-008
1.060505e+001 1.431030e-004 1.519272e-004 3.252381e+001 3.651354e+001 7.325610e-008
1.060505e+001 1.455427e-004 1.546669e-004 3.223250e+001 3.620411e+001 7.535203e-008
1.060505e+001 1.480299e-004 1.574611e-004 3.194325e+001 3.589659e+001 7.751254e-008
1.060505e+001 1.505655e-004 1.603113e-004 3.165606e+001 3.559095e+001 7.973973e-008
1.060505e+001 1.531506e-004 1.632185e-004 3.137091e+001 3.528719e+001 8.203584e-008
1.060505e+001 1.557864e-004 1.661840e-004 3.108778e+001 3.498532e+001 8.440309e-008
1.060505e+001 1.584739e-004 1.692092e-004 3.080668e+001 3.468532e+001 8.684400e-008
1.060505e+001 1.612143e-004 1.722953e-004 3.052759e+001 3.438718e+001 8.936087e-008
1.060505e+001 1.640087e-004 1.754437e-004 3.025049e+001 3.409090e+001 9.195633e-008
1.060505e+001 1.668583e-004 1.786558e-004 2.997538e+001 3.379647e+001 9.463292e-008
1.060505e+001 1.697643e-004 1.819330e-004 2.970225e+001 3.350389e+001 9.739343e-008
1.060505e+001 1.727280e-004 1.852768e-004 2.943107e+001 3.321315e+001 1.002406e-007
1.060505e+001 1.757507e-004 1.886887e-004 2.916185e+001 3.292424e+001 1.031775e-007
1.060506e+001 1.788336e-004 1.921701e-004 2.889458e+001 3.263716e+001 1.062070e-007
1.060506e+001 1.819781e-004 1.957227e-004 2.862923e+001 3.235190e+001 1.093322e-007
1.060506e+001 1.851856e-004 1.993481e-004 2.836580e+001 3.206845e+001 1.125566e-007
1.060506e+001 1.884575e-004 2.030479e-004 2.810428e+001 3.178681e+001 1.158832e-007
1.060506e+001 1.917952e-004 2.068238e-004 2.784466e+001 3.150696e+001 1.193158e-007
1.060506e+001 1.952002e-004 2.106775e-004 2.758693e+001 3.122892e+001 1.228579e-007
1.060506e+001 1.986740e-004 2.146107e-004 2.733107e+001 3.095266e+001 1.265131e-007
1.060506e+001 2.022182e-004 2.186254e-004 2.707708e+001 3.067817e+001 1.302854e-007
1.060506e+001 2.058343e-004 2.227234e-004 2.682495e+001 3.040547e+001 1.341790e-007
1.060506e+001 2.095241e-004 2.269065e-004 2.657466e+001 3.013453e+001 1.381978e-007
1.060506e+001 2.132891e-004 2.311768e-004 2.632621e+001 2.986535e+001 1.423461e-007
1.060506e+001 2.171311e-004 2.355362e-004 2.607958e+001 2.959793e+001 1.466286e-007
1.060506e+001 2.210518e-004 2.399868e-004 2.583476e+001 2.933225e+001 1.510497e-007
1.060506e+001 2.250530e-004 2.445306e-004 2.559175e+001 2.906831e+001 1.556145e-007
1.060506e+001 2.291366e-004 2.491699e-004 2.535053e+001 2.880611e+001 1.603277e-007
1.060506e+001 2.333045e-004 2.539069e-004 2.511110e+001 2.854564e+001 1.651947e-007
1.060506e+001 2.375586e-004 2.587438e-004 2.487343e+001 2.828688e+001 1.702207e-007
1.060506e+001 2.419008e-004 2.636830e-004 2.463753e+001 2.802984e+001 1.754113e-007
1.060506e+001 2.463333e-004 2.687268e-004 2.440339e+001 2.777451e+001 1.807725e-007
1.060506e+001 2.508582e-004 2.738777e-004 2.417098e+001 2.752088e+001 1.863100e-007
1.060506e+001 2.554774e-004 2.791382e-004 2.394031e+001 2.726894e+001 1.920301e-007
1.060506e+001 2.601933e-004 2.845108e-004 2.371136e+001 2.701869e+001 1.979393e-007
1.060506e+001 2.650082e-004 2.899983e-004 2.348412e+001 2.677012e+001 2.040444e-007
1.060506e+001 2.699243e-004 2.956033e-004 2.325859e+001 2.652323e+001 2.103521e-007
1.060506e+001 2.749439e-004 3.013287e-004 2.303475e+001 2.627800e+001 2.168698e-007
1.060506e+001 2.800696e-004 3.071772e-004 2.281259e+001 2.603443e+001 2.236050e-007
1.060506e+001 2.853038e-004 3.131517e-004 2.259211e+001 2.579252e+001 2.305653e-007
1.060506e+001 2.906491e-004 3.192554e-004 2.237329e+001 2.555225e+001 2.377589e-007
1.060506e+001 2.961081e-004 3.254912e-004 2.215612e+001 2.531362e+001 2.451940e-007
1.060506e+001 3.016835e-004 3.318624e-004 2.194060e+001 2.507663e+001 2.528797e-007
1.060506e+001 3.073781e-004 3.383721e-004 2.172672e+001 2.484126e+001 2.608245e-007
1.060506e+001 3.131947e-004 3.450237e-004 2.151446e+001 2.460752e+001 2.690383e-007
1.060506e+001 3.191362e-004 3.518206e-004 2.130382e+001 2.437538e+001 2.775304e-007
1.060506e+001 3.252056e-004 3.587663e-004 2.109478e+001 2.414486e+001 2.863112e-007
1.060506e+001 3.314059e-004 3.658645e-004 2.088734e+001 2.391593e+001 2.953909e-007
1.060506e+001 3.377404e-004 3.731187e-004 2.068149e+001 2.368860e+001 3.047807e-007
1.060506e+001 3.442123e-004 3.805329e-004 2.047722e+001 2.346285e+001 3.144919e-007
1.060506e+001 3.508247e-004 3.881108e-004 2.027451e+001 2.323868e+001 3.245361e-007
1.060506e+001 3.575813e-004 3.958565e-004 2.007337e+001 2.301608e+001 3.349259e-007
1.060506e+001 3.644854e-004 4.037741e-004 1.987378e+001 2.279505e+001 3.456735e-007
1.060506e+001 3.715407e-004 4.118678e-004 1.967573e+001 2.257558e+001 3.567924e-007
1.060506e+001 3.787507e-004 4.201419e-004 1.947921e+001 2.235766e+001 3.682965e-007
1.060506e+001 3.861194e-004 4.286009e-004 1.928422e+001 2.214129e+001 3.802000e-007
1.060506e+001 3.936506e-004 4.372493e-004 1.909074e+001 2.192645e+001 3.925173e-007
1.060506e+001 4.013482e-004 4.460918e-004 1.889877e+001 2.171315e+001 4.052645e-007
1.060507e+001 4.092164e-004 4.551333e-004 1.870830e+001 2.150137e+001 4.184573e-007
1.060507e+001 4.172594e-004 4.643785e-004 1.851931e+001 2.129111e+001 4.321123e-007
1.060507e+001 4.254815e-004 4.738328e-004 1.833181e+001 2.108236e+001 4.462471e-007
1.060507e+001 4.338871e-004 4.835011e-004 1.814577e+001 2.087512e+001 4.608794e-007
1.060507e+001 4.424808e-004 4.933890e-004 1.796119e+001 2.066937e+001 4.760283e-007
1.060507e+001 4.512672e-004 5.035018e-004 1.777807e+001 2.046512e+001 4.917133e-007
1.060507e+001 4.602512e-004 5.138453e-004 1.759639e+001 2.026235e+001 5.079546e-007
1.060507e+001 4.694377e-004 5.244253e-004 1.741615e+001 2.006106e+001 5.247736e-007
1.060507e+001 4.788318e-004 5.352477e-004 1.723734e+001 1.986124e+001 5.421916e-007
1.060507e+001 4.884387e-004 5.463187e-004 1.705994e+001 1.966288e+001 5.602320e-007
1.060507e+001 4.982637e-004 5.576445e-004 1.688396e+001 1.946598e+001 5.789188e-007
1.060507e+001 5.083124e-004 5.692317e-004 1.670937e+001 1.927053e+001 5.982766e-007
1.060507e+001 5.185904e-004 5.810869e-004 1.653618e+001 1.907652e+001 6.183307e-007
1.060507e+001 5.291035e-004 5.932169e-004 1.636437e+001 1.888395e+001 6.391085e-007
1.060507e+001 5.398578e-004 6.056288e-004 1.619394e+001 1.869281e+001 6.606377e-007
1.060507e+001 5.508593e-004 6.183298e-004 1.602488e+001 1.850310e+001 6.829481e-007
1.060507e+001 5.621143e-004 6.313273e-004 1.585717e+001 1.831480e+001 7.060690e-007
1.060508e+001 5.736294e-004 6.446290e-004 1.569082e+001 1.812791e+001 7.300326e-007
1.060508e+001 5.854113e-004 6.582428e-004 1.552581e+001 1.794242e+001 7.548715e-007
1.060508e+001 5.974667e-004 6.721766e-004 1.536213e+001 1.775833e+001 7.806199e-007
1.060508e+001 6.098028e-004 6.864389e-004 1.519978e+001 1.757563e+001 8.073139e-007
1.060508e+001 6.224267e-004 7.010382e-004 1.503875e+001 1.739431e+001 8.349902e-007
1.060508e+001 6.353461e-004 7.159832e-004 1.487903e+001 1.721437e+001 8.636875e-007
1.060508e+001 6.485684e-004 7.312830e-004 1.472061e+001 1.703580e+001 8.934469e-007
1.060508e+001 6.621017e-004 7.469469e-004 1.456349e+001 1.685859e+001 9.243092e-007
1.060508e+001 6.759540e-004 7.629844e-004 1.440765e+001 1.668273e+001 9.563192e-007
1.060508e+001 6.901337e-004 7.794054e-004 1.425309e+001 1.650823e+001 9.895223e-007
1.060508e+001 7.046493e-004 7.962200e-004 1.409981e+001 1.633506e+001 1.023966e-006
1.060508e+001 7.195098e-004 8.134386e-004 1.394778e+001 1.616324e+001 1.059700e-006
1.060509e+001 7.347241e-004 8.310719e-004 1.379701e+001 1.599274e+001 1.096776e-006
1.060509e+001 7.503016e-004 8.491309e-004 1.364748e+001 1.582356e+001 1.135248e-006
1.060509e+001 7.662520e-004 8.676270e-004 1.349919e+001 1.565570e+001 1.175172e-006
1.060509e+001 7.825852e-004 8.865718e-004 1.335214e+001 1.548914e+001 1.216608e-006
1.060509e+001 7.993112e-004 9.059773e-004 1.320631e+001 1.532389e+001 1.259615e-006
1.060509e+001 8.164407e-004 9.258559e-004 1.306169e+001 1.515994e+001 1.304259e-006
1.060509e+001 8.339843e-004 9.462204e-004 1.291828e+001 1.499727e+001 1.350605e-006
1.060509e+001 8.519532e-004 9.670837e-004 1.277607e+001 1.483588e+001 1.398723e-006
1.060510e+001 8.703588e-004 9.884595e-004 1.263506e+001 1.467577e+001 1.448687e-006
1.060510e+001 8.892130e-004 1.010361e-003 1.249523e+001 1.451693e+001 1.500570e-006
1.060510e+001 9.085276e-004 1.032804e-003 1.235657e+001 1.435935e+001 1.554453e-006
1.060510e+001 9.283154e-004 1.055802e-003 1.221909e+001 1.420302e+001 1.610418e-006
1.060510e+001 9.485890e-004 1.079370e-003 1.208277e+001 1.404794e+001 1.668551e-006
1.060510e+001 9.693617e-004 1.103524e-003 1.194761e+001 1.389411e+001 1.728942e-006
1.060511e+001 9.906471e-004 1.128280e-003 1.181359e+001 1.374151e+001 1.791685e-006
1.060511e+001 1.012459e-003 1.153655e-003 1.168071e+001 1.359013e+001 1.856877e-006
1.060511e+001 1.034812e-003 1.179665e-003 1.154897e+001 1.343998e+001 1.924622e-006
1.060511e+001 1.057722e-003 1.206329e-003 1.141835e+001 1.329104e+001 1.995026e-006
1.060511e+001 1.081202e-003 1.233663e-003 1.128885e+001 1.314332e+001 2.068200e-006
1.060512e+001 1.105270e-003 1.261688e-003 1.116046e+001 1.299679e+001 2.144263e-006
