Solution of SBHB orbit

v_0 = 1.000000e-001, A = 1.000000, B = 1.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
7.022420e+000 4.269550e-002 4.904506e-003 -2.850383e+000 -3.169048e-001 4.981735e-004
7.022891e+000 4.133726e-002 4.753441e-003 -2.915761e+000 -3.244190e-001 4.711644e-004
7.023337e+000 4.002318e-002 4.607176e-003 -2.981737e+000 -3.320099e-001 4.456941e-004
7.023759e+000 3.875198e-002 4.465578e-003 -3.048323e+000 -3.396790e-001 4.216718e-004
7.024158e+000 3.752240e-002 4.328512e-003 -3.115533e+000 -3.474282e-001 3.990124e-004
7.024535e+000 3.633319e-002 4.195849e-003 -3.183378e+000 -3.552590e-001 3.776358e-004
7.024893e+000 3.518313e-002 4.067456e-003 -3.251869e+000 -3.631731e-001 3.574664e-004
7.025231e+000 3.407101e-002 3.943208e-003 -3.321021e+000 -3.711720e-001 3.384336e-004
7.025552e+000 3.299565e-002 3.822976e-003 -3.390842e+000 -3.792574e-001 3.204705e-004
7.025855e+000 3.195590e-002 3.706639e-003 -3.461347e+000 -3.874309e-001 3.035146e-004
7.026143e+000 3.095061e-002 3.594075e-003 -3.532545e+000 -3.956940e-001 2.875070e-004
7.026415e+000 2.997868e-002 3.485166e-003 -3.604448e+000 -4.040484e-001 2.723923e-004
7.026673e+000 2.903903e-002 3.379795e-003 -3.677067e+000 -4.124957e-001 2.581185e-004
7.026918e+000 2.813061e-002 3.277850e-003 -3.750413e+000 -4.210373e-001 2.446367e-004
7.027150e+000 2.725239e-002 3.179220e-003 -3.824497e+000 -4.296749e-001 2.319008e-004
7.027370e+000 2.640337e-002 3.083799e-003 -3.899331e+000 -4.384100e-001 2.198676e-004
7.027578e+000 2.558257e-002 2.991481e-003 -3.974923e+000 -4.472442e-001 2.084965e-004
7.027776e+000 2.478906e-002 2.902164e-003 -4.051286e+000 -4.561791e-001 1.977493e-004
7.027963e+000 2.402192e-002 2.815751e-003 -4.128430e+000 -4.652161e-001 1.875900e-004
7.028141e+000 2.328026e-002 2.732145e-003 -4.206364e+000 -4.743569e-001 1.779848e-004
7.028310e+000 2.256322e-002 2.651253e-003 -4.285100e+000 -4.836029e-001 1.689021e-004
7.028471e+000 2.186996e-002 2.572984e-003 -4.364647e+000 -4.929559e-001 1.603118e-004
7.028623e+000 2.119967e-002 2.497250e-003 -4.445016e+000 -5.024172e-001 1.521858e-004
7.028767e+000 2.055156e-002 2.423968e-003 -4.526217e+000 -5.119885e-001 1.444979e-004
7.028905e+000 1.992489e-002 2.353054e-003 -4.608260e+000 -5.216713e-001 1.372230e-004
7.029035e+000 1.931892e-002 2.284429e-003 -4.691155e+000 -5.314671e-001 1.303378e-004
7.029159e+000 1.873292e-002 2.218015e-003 -4.774911e+000 -5.413777e-001 1.238203e-004
7.029276e+000 1.816623e-002 2.153739e-003 -4.859539e+000 -5.514044e-001 1.176498e-004
7.029388e+000 1.761817e-002 2.091527e-003 -4.945049e+000 -5.615490e-001 1.118067e-004
7.029494e+000 1.708810e-002 2.031310e-003 -5.031450e+000 -5.718129e-001 1.062727e-004
7.029595e+000 1.657540e-002 1.973020e-003 -5.118753e+000 -5.821977e-001 1.010306e-004
7.029692e+000 1.607948e-002 1.916592e-003 -5.206965e+000 -5.927052e-001 9.606410e-005
7.029783e+000 1.559975e-002 1.861963e-003 -5.296099e+000 -6.033367e-001 9.135783e-005
7.029870e+000 1.513566e-002 1.809072e-003 -5.386162e+000 -6.140940e-001 8.689741e-005
7.029952e+000 1.468667e-002 1.757860e-003 -5.477165e+000 -6.249787e-001 8.266924e-005
7.030031e+000 1.425225e-002 1.708270e-003 -5.569118e+000 -6.359923e-001 7.866053e-005
7.030106e+000 1.383191e-002 1.660248e-003 -5.662029e+000 -6.471365e-001 7.485922e-005
7.030177e+000 1.342516e-002 1.613739e-003 -5.755908e+000 -6.584130e-001 7.125395e-005
7.030245e+000 1.303152e-002 1.568693e-003 -5.850765e+000 -6.698234e-001 6.783402e-005
7.030310e+000 1.265056e-002 1.525061e-003 -5.946610e+000 -6.813693e-001 6.458931e-005
7.030371e+000 1.228184e-002 1.482794e-003 -6.043451e+000 -6.930523e-001 6.151034e-005
7.030430e+000 1.192492e-002 1.441846e-003 -6.141298e+000 -7.048743e-001 5.858811e-005
7.030486e+000 1.157942e-002 1.402174e-003 -6.240161e+000 -7.168368e-001 5.581417e-005
7.030539e+000 1.124493e-002 1.363733e-003 -6.340049e+000 -7.289416e-001 5.318054e-005
7.030589e+000 1.092109e-002 1.326483e-003 -6.440971e+000 -7.411903e-001 5.067969e-005
7.030638e+000 1.060752e-002 1.290384e-003 -6.542937e+000 -7.535848e-001 4.830452e-005
7.030684e+000 1.030388e-002 1.255397e-003 -6.645956e+000 -7.661266e-001 4.604832e-005
7.030728e+000 1.000983e-002 1.221485e-003 -6.750038e+000 -7.788175e-001 4.390478e-005
7.030770e+000 9.725040e-003 1.188611e-003 -6.855191e+000 -7.916594e-001 4.186791e-005
7.030809e+000 9.449197e-003 1.156741e-003 -6.961425e+000 -8.046539e-001 3.993208e-005
7.030848e+000 9.181998e-003 1.125843e-003 -7.068751e+000 -8.178029e-001 3.809197e-005
7.030884e+000 8.923151e-003 1.095882e-003 -7.177175e+000 -8.311081e-001 3.634255e-005
7.030919e+000 8.672372e-003 1.066829e-003 -7.286709e+000 -8.445714e-001 3.467907e-005
7.030952e+000 8.429389e-003 1.038653e-003 -7.397362e+000 -8.581946e-001 3.309704e-005
7.030983e+000 8.193941e-003 1.011325e-003 -7.509142e+000 -8.719794e-001 3.159223e-005
7.031013e+000 7.965774e-003 9.848171e-004 -7.622060e+000 -8.859278e-001 3.016063e-005
7.031042e+000 7.744643e-003 9.591025e-004 -7.736124e+000 -9.000417e-001 2.879845e-005
7.031070e+000 7.530314e-003 9.341550e-004 -7.851344e+000 -9.143228e-001 2.750211e-005
7.031096e+000 7.322559e-003 9.099494e-004 -7.967730e+000 -9.287732e-001 2.626823e-005
7.031121e+000 7.121158e-003 8.864614e-004 -8.085289e+000 -9.433946e-001 2.509361e-005
7.031145e+000 6.925901e-003 8.636677e-004 -8.204033e+000 -9.581891e-001 2.397523e-005
7.031168e+000 6.736584e-003 8.415455e-004 -8.323970e+000 -9.731586e-001 2.291021e-005
7.031190e+000 6.553010e-003 8.200731e-004 -8.445109e+000 -9.883051e-001 2.189584e-005
7.031211e+000 6.374988e-003 7.992295e-004 -8.567461e+000 -1.003630e+000 2.092957e-005
7.031231e+000 6.202337e-003 7.789942e-004 -8.691034e+000 -1.019137e+000 2.000897e-005
7.031250e+000 6.034880e-003 7.593477e-004 -8.815837e+000 -1.034826e+000 1.913174e-005
7.031268e+000 5.872445e-003 7.402709e-004 -8.941881e+000 -1.050700e+000 1.829570e-005
7.031286e+000 5.714870e-003 7.217458e-004 -9.069174e+000 -1.066762e+000 1.749879e-005
7.031302e+000 5.561994e-003 7.037544e-004 -9.197726e+000 -1.083012e+000 1.673907e-005
7.031318e+000 5.413665e-003 6.862799e-004 -9.327546e+000 -1.099453e+000 1.601469e-005
7.031334e+000 5.269735e-003 6.693057e-004 -9.458644e+000 -1.116088e+000 1.532390e-005
7.031348e+000 5.130062e-003 6.528160e-004 -9.591029e+000 -1.132919e+000 1.466503e-005
7.031363e+000 4.994507e-003 6.367953e-004 -9.724711e+000 -1.149946e+000 1.403652e-005
7.031376e+000 4.862939e-003 6.212290e-004 -9.859699e+000 -1.167174e+000 1.343687e-005
7.031389e+000 4.735228e-003 6.061026e-004 -9.996002e+000 -1.184604e+000 1.286468e-005
7.031401e+000 4.611251e-003 5.914023e-004 -1.013363e+001 -1.202237e+000 1.231861e-005
7.031413e+000 4.490888e-003 5.771148e-004 -1.027259e+001 -1.220077e+000 1.179738e-005
7.031424e+000 4.374024e-003 5.632271e-004 -1.041290e+001 -1.238126e+000 1.129979e-005
7.031435e+000 4.260548e-003 5.497268e-004 -1.055456e+001 -1.256386e+000 1.082469e-005
7.031445e+000 4.150351e-003 5.366019e-004 -1.069758e+001 -1.274858e+000 1.037102e-005
7.031455e+000 4.043330e-003 5.238407e-004 -1.084198e+001 -1.293547e+000 9.937723e-006
7.031465e+000 3.939385e-003 5.114320e-004 -1.098776e+001 -1.312453e+000 9.523839e-006
7.031474e+000 3.838418e-003 4.993648e-004 -1.113493e+001 -1.331579e+000 9.128436e-006
7.031483e+000 3.740336e-003 4.876287e-004 -1.128350e+001 -1.350928e+000 8.750635e-006
7.031491e+000 3.645048e-003 4.762136e-004 -1.143348e+001 -1.370502e+000 8.389601e-006
7.031499e+000 3.552467e-003 4.651096e-004 -1.158489e+001 -1.390304e+000 8.044541e-006
7.031507e+000 3.462508e-003 4.543073e-004 -1.173772e+001 -1.410335e+000 7.714700e-006
7.031514e+000 3.375091e-003 4.437974e-004 -1.189199e+001 -1.430599e+000 7.399363e-006
7.031521e+000 3.290135e-003 4.335711e-004 -1.204772e+001 -1.451097e+000 7.097851e-006
7.031528e+000 3.207566e-003 4.236198e-004 -1.220490e+001 -1.471833e+000 6.809515e-006
7.031535e+000 3.127308e-003 4.139353e-004 -1.236355e+001 -1.492810e+000 6.533744e-006
7.031541e+000 3.049291e-003 4.045096e-004 -1.252368e+001 -1.514028e+000 6.269951e-006
7.031547e+000 2.973447e-003 3.953348e-004 -1.268530e+001 -1.535492e+000 6.017583e-006
7.031553e+000 2.899708e-003 3.864034e-004 -1.284841e+001 -1.557204e+000 5.776112e-006
7.031558e+000 2.828010e-003 3.777083e-004 -1.301304e+001 -1.579166e+000 5.545036e-006
7.031564e+000 2.758292e-003 3.692424e-004 -1.317918e+001 -1.601381e+000 5.323877e-006
7.031569e+000 2.690493e-003 3.609989e-004 -1.334685e+001 -1.623852e+000 5.112181e-006
7.031574e+000 2.624554e-003 3.529713e-004 -1.351606e+001 -1.646582e+000 4.909517e-006
7.031578e+000 2.560420e-003 3.451531e-004 -1.368681e+001 -1.669574e+000 4.715472e-006
7.031583e+000 2.498037e-003 3.375383e-004 -1.385912e+001 -1.692829e+000 4.529657e-006
7.031587e+000 2.437351e-003 3.301209e-004 -1.403300e+001 -1.716352e+000 4.351699e-006
7.031591e+000 2.378312e-003 3.228951e-004 -1.420845e+001 -1.740144e+000 4.181243e-006
7.031595e+000 2.320870e-003 3.158553e-004 -1.438550e+001 -1.764210e+000 4.017950e-006
7.031599e+000 2.264978e-003 3.089962e-004 -1.456413e+001 -1.788551e+000 3.861502e-006
7.031603e+000 2.210590e-003 3.023126e-004 -1.474438e+001 -1.813170e+000 3.711591e-006
7.031607e+000 2.157662e-003 2.957993e-004 -1.492624e+001 -1.838072e+000 3.567926e-006
7.031610e+000 2.106149e-003 2.894514e-004 -1.510973e+001 -1.863258e+000 3.430229e-006
7.031613e+000 2.056011e-003 2.832643e-004 -1.529486e+001 -1.888732e+000 3.298234e-006
7.031617e+000 2.007206e-003 2.772333e-004 -1.548163e+001 -1.914496e+000 3.171691e-006
7.031620e+000 1.959697e-003 2.713540e-004 -1.567006e+001 -1.940555e+000 3.050360e-006
7.031623e+000 1.913444e-003 2.656221e-004 -1.586015e+001 -1.966910e+000 2.934010e-006
7.031625e+000 1.868411e-003 2.600333e-004 -1.605193e+001 -1.993566e+000 2.822423e-006
7.031628e+000 1.824563e-003 2.545837e-004 -1.624539e+001 -2.020525e+000 2.715392e-006
7.031631e+000 1.781866e-003 2.492693e-004 -1.644054e+001 -2.047791e+000 2.612717e-006
7.031633e+000 1.740285e-003 2.440863e-004 -1.663741e+001 -2.075366e+000 2.514210e-006
7.031636e+000 1.699790e-003 2.390311e-004 -1.683599e+001 -2.103255e+000 2.419690e-006
7.031638e+000 1.660347e-003 2.341001e-004 -1.703630e+001 -2.131461e+000 2.328984e-006
7.031640e+000 1.621929e-003 2.292898e-004 -1.723835e+001 -2.159986e+000 2.241929e-006
7.031642e+000 1.584504e-003 2.245969e-004 -1.744214e+001 -2.188835e+000 2.158367e-006
7.031644e+000 1.548044e-003 2.200181e-004 -1.764770e+001 -2.218011e+000 2.078149e-006
7.031646e+000 1.512523e-003 2.155503e-004 -1.785502e+001 -2.247517e+000 2.001131e-006
7.031648e+000 1.477913e-003 2.111904e-004 -1.806412e+001 -2.277356e+000 1.927179e-006
7.031650e+000 1.444189e-003 2.069355e-004 -1.827502e+001 -2.307533e+000 1.856160e-006
7.031652e+000 1.411326e-003 2.027827e-004 -1.848771e+001 -2.338051e+000 1.787951e-006
7.031654e+000 1.379299e-003 1.987292e-004 -1.870221e+001 -2.368914e+000 1.722433e-006
7.031655e+000 1.348084e-003 1.947723e-004 -1.891853e+001 -2.400125e+000 1.659493e-006
7.031657e+000 1.317660e-003 1.909094e-004 -1.913668e+001 -2.431688e+000 1.599023e-006
7.031659e+000 1.288004e-003 1.871380e-004 -1.935668e+001 -2.463607e+000 1.540919e-006
7.031660e+000 1.259094e-003 1.834555e-004 -1.957852e+001 -2.495885e+000 1.485082e-006
7.031661e+000 1.230910e-003 1.798597e-004 -1.980223e+001 -2.528526e+000 1.431417e-006
7.031663e+000 1.203432e-003 1.763482e-004 -2.002781e+001 -2.561535e+000 1.379835e-006
7.031664e+000 1.176640e-003 1.729187e-004 -2.025527e+001 -2.594915e+000 1.330249e-006
7.031665e+000 1.150515e-003 1.695690e-004 -2.048462e+001 -2.628670e+000 1.282577e-006
7.031667e+000 1.125039e-003 1.662971e-004 -2.071588e+001 -2.662804e+000 1.236738e-006
7.031668e+000 1.100194e-003 1.631009e-004 -2.094906e+001 -2.697321e+000 1.192660e-006
7.031669e+000 1.075962e-003 1.599783e-004 -2.118416e+001 -2.732225e+000 1.150268e-006
7.031670e+000 1.052328e-003 1.569275e-004 -2.142119e+001 -2.767520e+000 1.109495e-006
7.031671e+000 1.029275e-003 1.539465e-004 -2.166018e+001 -2.803211e+000 1.070274e-006
7.031672e+000 1.006786e-003 1.510336e-004 -2.190111e+001 -2.839302e+000 1.032542e-006
7.031673e+000 9.848472e-004 1.481869e-004 -2.214402e+001 -2.875796e+000 9.962386e-007
7.031674e+000 9.634432e-004 1.454048e-004 -2.238890e+001 -2.912699e+000 9.613061e-007
7.031675e+000 9.425596e-004 1.426856e-004 -2.263578e+001 -2.950014e+000 9.276891e-007
7.031676e+000 9.221824e-004 1.400276e-004 -2.288465e+001 -2.987747e+000 8.953349e-007
7.031677e+000 9.022980e-004 1.374292e-004 -2.313553e+001 -3.025900e+000 8.641925e-007
7.031678e+000 8.828933e-004 1.348890e-004 -2.338844e+001 -3.064480e+000 8.342136e-007
7.031678e+000 8.639555e-004 1.324054e-004 -2.364338e+001 -3.103489e+000 8.053519e-007
7.031679e+000 8.454721e-004 1.299771e-004 -2.390035e+001 -3.142934e+000 7.775628e-007
7.031680e+000 8.274311e-004 1.276025e-004 -2.415939e+001 -3.182819e+000 7.508035e-007
7.031681e+000 8.098207e-004 1.252803e-004 -2.442048e+001 -3.223147e+000 7.250334e-007
7.031681e+000 7.926297e-004 1.230093e-004 -2.468366e+001 -3.263925e+000 7.002135e-007
7.031682e+000 7.758469e-004 1.207880e-004 -2.494891e+001 -3.305156e+000 6.763062e-007
7.031683e+000 7.594617e-004 1.186153e-004 -2.521627e+001 -3.346846e+000 6.532760e-007
7.031683e+000 7.434636e-004 1.164900e-004 -2.548573e+001 -3.388999e+000 6.310879e-007
7.031684e+000 7.278425e-004 1.144108e-004 -2.575731e+001 -3.431620e+000 6.097095e-007
7.031685e+000 7.125885e-004 1.123766e-004 -2.603102e+001 -3.474715e+000 5.891091e-007
7.031685e+000 6.976923e-004 1.103862e-004 -2.630687e+001 -3.518288e+000 5.692564e-007
7.031686e+000 6.831443e-004 1.084387e-004 -2.658487e+001 -3.562345e+000 5.501223e-007
7.031686e+000 6.689357e-004 1.065330e-004 -2.686504e+001 -3.606890e+000 5.316794e-007
7.031687e+000 6.550577e-004 1.046679e-004 -2.714738e+001 -3.651929e+000 5.139006e-007
7.031687e+000 6.415018e-004 1.028425e-004 -2.743190e+001 -3.697466e+000 4.967607e-007
7.031688e+000 6.282597e-004 1.010559e-004 -2.771862e+001 -3.743508e+000 4.802346e-007
7.031688e+000 6.153233e-004 9.930706e-005 -2.800754e+001 -3.790060e+000 4.642995e-007
7.031689e+000 6.026849e-004 9.759510e-005 -2.829868e+001 -3.837127e+000 4.489322e-007
7.031689e+000 5.903369e-004 9.591911e-005 -2.859206e+001 -3.884714e+000 4.341114e-007
7.031690e+000 5.782719e-004 9.427821e-005 -2.888767e+001 -3.932827e+000 4.198166e-007
7.031690e+000 5.664826e-004 9.267158e-005 -2.918553e+001 -3.981471e+000 4.060273e-007
7.031690e+000 5.549622e-004 9.109837e-005 -2.948565e+001 -4.030653e+000 3.927245e-007
7.031691e+000 5.437039e-004 8.955779e-005 -2.978805e+001 -4.080378e+000 3.798903e-007
7.031691e+000 5.327010e-004 8.804905e-005 -3.009273e+001 -4.130651e+000 3.675066e-007
7.031691e+000 5.219471e-004 8.657140e-005 -3.039970e+001 -4.181479e+000 3.555567e-007
7.031692e+000 5.114360e-004 8.512410e-005 -3.070899e+001 -4.232867e+000 3.440243e-007
7.031692e+000 5.011617e-004 8.370642e-005 -3.102059e+001 -4.284821e+000 3.328937e-007
7.031692e+000 4.911181e-004 8.231766e-005 -3.133452e+001 -4.337347e+000 3.221503e-007
7.031693e+000 4.812997e-004 8.095715e-005 -3.165079e+001 -4.390452e+000 3.117792e-007
7.031693e+000 4.717008e-004 7.962421e-005 -3.196941e+001 -4.444141e+000 3.017671e-007
7.031693e+000 4.623159e-004 7.831821e-005 -3.229040e+001 -4.498420e+000 2.921004e-007
7.031694e+000 4.531399e-004 7.703850e-005 -3.261376e+001 -4.553297e+000 2.827664e-007
7.031694e+000 4.441675e-004 7.578448e-005 -3.293950e+001 -4.608776e+000 2.737530e-007
7.031694e+000 4.353937e-004 7.455556e-005 -3.326764e+001 -4.664865e+000 2.650482e-007
7.031694e+000 4.268137e-004 7.335114e-005 -3.359819e+001 -4.721570e+000 2.566410e-007
7.031695e+000 4.184228e-004 7.217066e-005 -3.393116e+001 -4.778898e+000 2.485203e-007
7.031695e+000 4.102163e-004 7.101357e-005 -3.426656e+001 -4.836854e+000 2.406758e-007
7.031695e+000 4.021897e-004 6.987933e-005 -3.460440e+001 -4.895446e+000 2.330973e-007
7.031695e+000 3.943388e-004 6.876742e-005 -3.494470e+001 -4.954680e+000 2.257754e-007
7.031696e+000 3.866591e-004 6.767733e-005 -3.528746e+001 -5.014564e+000 2.187006e-007
7.031696e+000 3.791466e-004 6.660855e-005 -3.563270e+001 -5.075103e+000 2.118640e-007
7.031696e+000 3.717973e-004 6.556062e-005 -3.598043e+001 -5.136305e+000 2.052572e-007
7.031696e+000 3.646072e-004 6.453304e-005 -3.633065e+001 -5.198177e+000 1.988717e-007
7.031696e+000 3.575725e-004 6.352537e-005 -3.668339e+001 -5.260726e+000 1.926997e-007
7.031697e+000 3.506896e-004 6.253715e-005 -3.703864e+001 -5.323959e+000 1.867336e-007
7.031697e+000 3.439546e-004 6.156795e-005 -3.739644e+001 -5.387884e+000 1.809661e-007
7.031697e+000 3.373643e-004 6.061735e-005 -3.775677e+001 -5.452506e+000 1.753899e-007
7.031697e+000 3.309150e-004 5.968491e-005 -3.811967e+001 -5.517835e+000 1.699985e-007
7.031697e+000 3.246036e-004 5.877025e-005 -3.848513e+001 -5.583877e+000 1.647852e-007
7.031697e+000 3.184266e-004 5.787297e-005 -3.885317e+001 -5.650639e+000 1.597437e-007
7.031698e+000 3.123810e-004 5.699268e-005 -3.922380e+001 -5.718130e+000 1.548681e-007
7.031698e+000 3.064636e-004 5.612900e-005 -3.959704e+001 -5.786357e+000 1.501523e-007
7.031698e+000 3.006714e-004 5.528157e-005 -3.997289e+001 -5.855327e+000 1.455909e-007
7.031698e+000 2.950016e-004 5.445004e-005 -4.035136e+001 -5.925049e+000 1.411785e-007
7.031698e+000 2.894511e-004 5.363405e-005 -4.073248e+001 -5.995531e+000 1.369098e-007
7.031698e+000 2.840174e-004 5.283327e-005 -4.111624e+001 -6.066780e+000 1.327798e-007
7.031698e+000 2.786975e-004 5.204736e-005 -4.150266e+001 -6.138804e+000 1.287838e-007
7.031699e+000 2.734890e-004 5.127600e-005 -4.189176e+001 -6.211612e+000 1.249171e-007
7.031699e+000 2.683892e-004 5.051888e-005 -4.228354e+001 -6.285211e+000 1.211750e-007
7.031699e+000 2.633956e-004 4.977569e-005 -4.267801e+001 -6.359610e+000 1.175536e-007
7.031699e+000 2.585057e-004 4.904613e-005 -4.307520e+001 -6.434818e+000 1.140484e-007
7.031699e+000 2.537172e-004 4.832990e-005 -4.347510e+001 -6.510843e+000 1.106556e-007
7.031699e+000 2.490277e-004 4.762672e-005 -4.387773e+001 -6.587692e+000 1.073713e-007
7.031699e+000 2.444350e-004 4.693632e-005 -4.428310e+001 -6.665376e+000 1.041918e-007
7.031699e+000 2.399369e-004 4.625842e-005 -4.469123e+001 -6.743903e+000 1.011136e-007
7.031699e+000 2.355312e-004 4.559275e-005 -4.510212e+001 -6.823281e+000 9.813308e-008
7.031699e+000 2.312158e-004 4.493906e-005 -4.551579e+001 -6.903519e+000 9.524704e-008
7.031700e+000 2.269886e-004 4.429709e-005 -4.593225e+001 -6.984626e+000 9.245222e-008
7.031700e+000 2.228477e-004 4.366659e-005 -4.635151e+001 -7.066612e+000 8.974559e-008
7.031700e+000 2.187911e-004 4.304734e-005 -4.677358e+001 -7.149486e+000 8.712412e-008
7.031700e+000 2.148169e-004 4.243908e-005 -4.719848e+001 -7.233256e+000 8.458500e-008
7.031700e+000 2.109232e-004 4.184159e-005 -4.762621e+001 -7.317932e+000 8.212545e-008
7.031700e+000 2.071083e-004 4.125465e-005 -4.805678e+001 -7.403524e+000 7.974274e-008
7.031700e+000 2.033704e-004 4.067803e-005 -4.849022e+001 -7.490041e+000 7.743440e-008
7.031700e+000 1.997077e-004 4.011153e-005 -4.892653e+001 -7.577492e+000 7.519789e-008
7.031700e+000 1.961186e-004 3.955493e-005 -4.936572e+001 -7.665888e+000 7.303087e-008
7.031700e+000 1.926015e-004 3.900804e-005 -4.980780e+001 -7.755238e+000 7.093096e-008
7.031700e+000 1.891547e-004 3.847064e-005 -5.025279e+001 -7.845551e+000 6.889594e-008
7.031700e+000 1.857767e-004 3.794255e-005 -5.070070e+001 -7.936839e+000 6.692376e-008
7.031701e+000 1.824659e-004 3.742358e-005 -5.115153e+001 -8.029111e+000 6.501223e-008
7.031701e+000 1.792210e-004 3.691354e-005 -5.160531e+001 -8.122377e+000 6.315942e-008
7.031701e+000 1.760404e-004 3.641225e-005 -5.206204e+001 -8.216647e+000 6.136342e-008
7.031701e+000 1.729227e-004 3.591954e-005 -5.252173e+001 -8.311933e+000 5.962228e-008
7.031701e+000 1.698666e-004 3.543522e-005 -5.298440e+001 -8.408243e+000 5.793435e-008
7.031701e+000 1.668706e-004 3.495913e-005 -5.345006e+001 -8.505590e+000 5.629770e-008
7.031701e+000 1.639336e-004 3.449111e-005 -5.391871e+001 -8.603983e+000 5.471084e-008
7.031701e+000 1.610541e-004 3.403099e-005 -5.439038e+001 -8.703434e+000 5.317209e-008
7.031701e+000 1.582311e-004 3.357862e-005 -5.486507e+001 -8.803953e+000 5.167983e-008
7.031701e+000 1.554631e-004 3.313384e-005 -5.534280e+001 -8.905552e+000 5.023258e-008
7.031701e+000 1.527491e-004 3.269650e-005 -5.582357e+001 -9.008241e+000 4.882899e-008
